run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
10269,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",aroon_up_trend,"{""window"": 33, ""threshold"": 100}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:46:59.368915
10270,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",1d,2022-08-01,2026-02-15,2,0.5,6.7915,1.1246,0.0,1.0755,6.3145,1.9515,7.1244,0.018857,0.019022,1,1,33,55,102.34,10000.0,10102.3370544715,ok,,0.39,2026-02-23T00:46:59.748728
10271,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",atr_high_volatility,"{""window"": 10, ""threshold_pct"": 4.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:00.136540
10272,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",atr_high_volatility,"{""window"": 33, ""threshold_pct"": 7.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:00.519967
10273,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",atr_high_volatility,"{""window"": 41, ""threshold_pct"": 10.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:00.903421
10274,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",atr_high_volatility,"{""window"": 48, ""threshold_pct"": 6.5}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:01.281019
10275,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",1d,2022-08-01,2026-02-15,2,0.5,6.2387,1.0203,0.0,1.1571,5.3918,1.7956,6.5289,0.017329,0.017539,1,1,33,55,94.01,10000.0,10094.008499251499,ok,,0.38,2026-02-23T00:47:01.659081
10276,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_overbought,"{""window"": 12, ""constant"": 0.001, ""threshold"": 58}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.39,2026-02-23T00:47:02.042558
10277,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_overbought,"{""window"": 16, ""constant"": 0.0166, ""threshold"": 113}",1d,2022-08-01,2026-02-15,2,0.5,6.2387,1.0203,0.0,1.1571,5.3918,1.7956,6.5289,0.017329,0.017539,1,1,33,55,94.01,10000.0,10094.008499251499,ok,,0.4,2026-02-23T00:47:02.430371
10278,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_overbought,"{""window"": 37, ""constant"": 0.0844, ""threshold"": 192}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.39,2026-02-23T00:47:02.831076
10279,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_overbought,"{""window"": 42, ""constant"": 0.0375, ""threshold"": 113}",1d,2022-08-01,2026-02-15,1,1.0,14.0805,2.5761,0.0,0.0,0.0,999999999999.99,15.2475,0.038888,0.038577,1,0,33,55,212.17,10000.0,10212.171579904,ok,,0.38,2026-02-23T00:47:03.220270
10280,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_oversold,"{""window"": 20, ""constant"": 0.015, ""threshold"": -100}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:03.600683
10281,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_oversold,"{""window"": 10, ""constant"": 0.0739, ""threshold"": -66}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:03.981161
10282,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_oversold,"{""window"": 21, ""constant"": 0.015, ""threshold"": -137}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:04.364465
10283,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_oversold,"{""window"": 31, ""constant"": 0.015, ""threshold"": -66}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.39,2026-02-23T00:47:04.747755
10284,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cci_oversold,"{""window"": 42, ""constant"": 0.0271, ""threshold"": -121}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:05.132986
10285,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bearish,"{""window"": 20, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:05.517034
10286,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bearish,"{""window"": 18, ""threshold"": 0.0526}",1d,2022-08-01,2026-02-15,1,1.0,14.0805,2.5761,0.0,0.0,0.0,999999999999.99,15.2475,0.038888,0.038577,1,0,33,55,212.17,10000.0,10212.171579904,ok,,0.39,2026-02-23T00:47:05.897326
10287,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bearish,"{""window"": 20, ""threshold"": -0.7895}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:06.284057
10288,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bearish,"{""window"": 37, ""threshold"": 0.3684}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.38,2026-02-23T00:47:06.665008
10289,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bearish,"{""window"": 39, ""threshold"": 0.4737}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.49,2026-02-23T00:47:07.048663
10290,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.4,2026-02-23T00:47:07.542424
10291,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bullish,"{""window"": 14, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.4,2026-02-23T00:47:07.938290
10292,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bullish,"{""window"": 18, ""threshold"": 1.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.39,2026-02-23T00:47:08.340836
10293,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bullish,"{""window"": 31, ""threshold"": 0.6842}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.39,2026-02-23T00:47:08.730821
10294,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cmf_bullish,"{""window"": 31, ""threshold"": 0.7895}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.39,2026-02-23T00:47:09.121162
10295,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_positive,"{""threshold"": 0.0}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.39,2026-02-23T00:47:09.511952
10296,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_positive,"{""threshold"": 10.5263}",1d,2022-08-01,2026-02-15,2,0.5,6.7915,1.1246,0.0,1.0755,6.3145,1.9515,7.1244,0.018857,0.019022,1,1,33,55,102.34,10000.0,10102.3370544715,ok,,0.4,2026-02-23T00:47:09.903150
10297,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_positive,"{""threshold"": 15.7895}",1d,2022-08-01,2026-02-15,1,1.0,14.0805,2.5761,0.0,0.0,0.0,999999999999.99,15.2475,0.038888,0.038577,1,0,33,55,212.17,10000.0,10212.171579904,ok,,0.39,2026-02-23T00:47:10.298482
10298,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_positive,"{""threshold"": 21.0526}",1d,2022-08-01,2026-02-15,1,1.0,14.0805,2.5761,0.0,0.0,0.0,999999999999.99,15.2475,0.038888,0.038577,1,0,33,55,212.17,10000.0,10212.171579904,ok,,0.39,2026-02-23T00:47:10.692857
10299,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_positive,"{""threshold"": 73.6842}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.39,2026-02-23T00:47:11.086732
10300,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_target,"{""target"": 10}",1d,2022-08-01,2026-02-15,2,0.5,6.7915,1.1246,0.0,1.0755,6.3145,1.9515,7.1244,0.018857,0.019022,1,1,33,55,102.34,10000.0,10102.3370544715,ok,,0.4,2026-02-23T00:47:11.472115
10301,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_target,"{""target"": 32}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.39,2026-02-23T00:47:11.869119
10302,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_target,"{""target"": 64}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.39,2026-02-23T00:47:12.257806
10303,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_target,"{""target"": 69}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:12.652429
10304,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",cumulative_return_target,"{""target"": 100}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:13.033427
10305,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",daily_return_negative,"{""threshold"": 0.0}",1d,2022-08-01,2026-02-15,1,0.0,-7.1376,-2.5761,0.0,1.0755,-6.6364,0.0,-7.0484,-0.020023,-0.019555,0,1,55,55,-107.55,10000.0,9892.4474407975,ok,,0.38,2026-02-23T00:47:13.413493
10306,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",daily_return_negative,"{""threshold"": 10.5263}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.38,2026-02-23T00:47:13.794647
10307,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",daily_return_negative,"{""threshold"": 36.8421}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.38,2026-02-23T00:47:14.178666
10308,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",daily_return_negative,"{""threshold"": 78.9474}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.38,2026-02-23T00:47:14.561998
10309,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",daily_return_negative,"{""threshold"": 84.2105}",1d,2022-08-01,2026-02-15,3,0.3333,-0.9659,-0.107,-0.6679,1.1571,-0.8348,0.9352,-0.9797,-0.002697,-0.002016,1,1,33,55,-14.56,10000.0,9985.4448587265,ok,,0.39,2026-02-23T00:47:14.946159
10310,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",daily_return_positive,"{""threshold"": 0.0}",1d,2022-08-01,2026-02-15,2,0.5,6.2387,1.0203,0.0,1.1571,5.3918,1.7956,6.5289,0.017329,0.017539,1,1,33,55,94.01,10000.0,10094.008499251499,ok,,0.38,2026-02-23T00:47:15.332142
10311,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",daily_return_positive,"{""threshold"": 21.0526}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:15.716166
10312,BTC,ema_cross_up,"{""window_fast"": 64, ""window_slow"": 200}",daily_return_positive,"{""threshold"": 31.5789}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.38,2026-02-23T00:47:16.096183
