run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
5929,BTC,dc_lower_breakout,"{""window"": 95}",aroon_up_trend,"{""window"": 50, ""threshold"": 71}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.96,2026-02-22T23:58:55.441569
5930,BTC,dc_lower_breakout,"{""window"": 95}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.0,2026-02-22T23:58:56.398559
5931,BTC,dc_lower_breakout,"{""window"": 95}",atr_high_volatility,"{""window"": 5, ""threshold_pct"": 8.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.03,2026-02-22T23:58:57.395182
5932,BTC,dc_lower_breakout,"{""window"": 95}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 6.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.99,2026-02-22T23:58:58.429173
5933,BTC,dc_lower_breakout,"{""window"": 95}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 7.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.96,2026-02-22T23:58:59.423684
5934,BTC,dc_lower_breakout,"{""window"": 95}",atr_high_volatility,"{""window"": 45, ""threshold_pct"": 1.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.96,2026-02-22T23:59:00.384130
5935,BTC,dc_lower_breakout,"{""window"": 95}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.96,2026-02-22T23:59:01.343544
5936,BTC,dc_lower_breakout,"{""window"": 95}",cci_overbought,"{""window"": 10, ""constant"": 0.0792, ""threshold"": 200}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.97,2026-02-22T23:59:02.298584
5937,BTC,dc_lower_breakout,"{""window"": 95}",cci_overbought,"{""window"": 31, ""constant"": 0.0792, ""threshold"": 100}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.96,2026-02-22T23:59:03.266177
5938,BTC,dc_lower_breakout,"{""window"": 95}",cci_overbought,"{""window"": 31, ""constant"": 0.0844, ""threshold"": 89}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.98,2026-02-22T23:59:04.228409
