run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
14336,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_negative,"{""threshold"": 36.8421}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.62,2026-02-24T07:27:04.459277
14337,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_negative,"{""threshold"": 47.3684}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.52,2026-02-24T07:27:05.075384
14338,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_negative,"{""threshold"": 68.4211}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.27,2026-02-24T07:27:05.592688
14339,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_negative,"{""threshold"": 89.4737}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.33,2026-02-24T07:27:05.863304
14340,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_positive,"{""threshold"": 0.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.31,2026-02-24T07:27:06.194111
14341,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_positive,"{""threshold"": 10.5263}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.4,2026-02-24T07:27:06.508709
14342,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_positive,"{""threshold"": 57.8947}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.47,2026-02-24T07:27:06.905119
14343,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_positive,"{""threshold"": 73.6842}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.3,2026-02-24T07:27:07.376732
14344,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",daily_return_positive,"{""threshold"": 78.9474}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.27,2026-02-24T07:27:07.672121
14345,BTC,kst_bearish_cross,"{""roc1"": 1000, ""roc2"": 106, ""roc3"": 842, ""roc4"": 1000, ""window_sma1"": 133, ""window_sma2"": 54, ""window_sma3"": 317, ""window_sma4"": 448, ""nsig"": 9}",dpo_negative,"{""window"": 20}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.54,2026-02-24T07:27:07.942049
