run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
27826,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",trix_bullish,"{""window"": 9, ""threshold"": 10.5263}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:06.685349
27827,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",trix_bullish,"{""window"": 12, ""threshold"": 26.3158}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:06.858179
27828,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",trix_bullish,"{""window"": 14, ""threshold"": 10.5263}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:07.031127
27829,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",trix_bullish,"{""window"": 22, ""threshold"": 89.4737}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:07.199116
27830,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:07.372487
27831,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bearish,"{""window_slow"": 21, ""window_fast"": 16, ""threshold"": -34}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:07.545621
27832,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bearish,"{""window_slow"": 23, ""window_fast"": 18, ""threshold"": 39}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:07.712337
27833,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bearish,"{""window_slow"": 27, ""window_fast"": 6, ""threshold"": 34}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:07.885980
27834,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bearish,"{""window_slow"": 39, ""window_fast"": 24, ""threshold"": 0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:08.060322
27835,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bullish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:08.233702
27836,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bullish,"{""window_slow"": 14, ""window_fast"": 11, ""threshold"": 13}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:08.406015
27837,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bullish,"{""window_slow"": 21, ""window_fast"": 12, ""threshold"": 24}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:08.583537
27838,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bullish,"{""window_slow"": 42, ""window_fast"": 10, ""threshold"": -39}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:08.757967
27839,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",tsi_bullish,"{""window_slow"": 44, ""window_fast"": 5, ""threshold"": 45}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:08.932229
27840,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_high_risk,"{""window"": 14, ""threshold"": 10}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:09.105238
27841,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_high_risk,"{""window"": 7, ""threshold"": 21}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:09.279591
27842,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_high_risk,"{""window"": 24, ""threshold"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:09.454786
27843,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_high_risk,"{""window"": 31, ""threshold"": 22}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:09.623384
27844,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_high_risk,"{""window"": 36, ""threshold"": 17}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:09.796195
27845,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_low_risk,"{""window"": 14, ""threshold"": 5}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:09.970534
27846,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_low_risk,"{""window"": 12, ""threshold"": 12}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.16,2026-02-22T22:49:10.143284
27847,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_low_risk,"{""window"": 24, ""threshold"": 1}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:10.306736
27848,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_low_risk,"{""window"": 31, ""threshold"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:10.478887
27849,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",ulcer_low_risk,"{""window"": 45, ""threshold"": 15}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:10.652483
27850,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_overbought,"{""window_short"": 7, ""window_medium"": 14, ""window_long"": 28, ""threshold"": 70}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:10.824586
27851,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_overbought,"{""window_short"": 4, ""window_medium"": 9, ""window_long"": 37, ""threshold"": 77}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:10.997476
27852,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_overbought,"{""window_short"": 15, ""window_medium"": 28, ""window_long"": 48, ""threshold"": 74}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:11.170907
27853,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_overbought,"{""window_short"": 12, ""window_medium"": 29, ""window_long"": 50, ""threshold"": 62}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:11.343945
27854,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_overbought,"{""window_short"": 12, ""window_medium"": 29, ""window_long"": 16, ""threshold"": 90}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:11.516254
27855,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_oversold,"{""window_short"": 7, ""window_medium"": 14, ""window_long"": 28, ""threshold"": 30}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:11.689476
27856,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_oversold,"{""window_short"": 16, ""window_medium"": 11, ""window_long"": 37, ""threshold"": 24}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:11.864535
27857,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_oversold,"{""window_short"": 9, ""window_medium"": 22, ""window_long"": 41, ""threshold"": 37}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:12.042151
27858,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_oversold,"{""window_short"": 10, ""window_medium"": 11, ""window_long"": 46, ""threshold"": 21}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:12.217318
27859,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",uo_oversold,"{""window_short"": 16, ""window_medium"": 25, ""window_long"": 16, ""threshold"": 23}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:12.391514
27860,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bearish,"{""window"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:12.568345
27861,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bearish,"{""window"": 6}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:12.743797
27862,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bearish,"{""window"": 19}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:12.920807
27863,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bearish,"{""window"": 25}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:13.095745
27864,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bearish,"{""window"": 30}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:13.272157
27865,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bullish,"{""window"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:13.448281
27866,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bullish,"{""window"": 8}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:13.624417
27867,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bullish,"{""window"": 13}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:13.800653
27868,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bullish,"{""window"": 27}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:13.977148
27869,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vortex_bullish,"{""window"": 29}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:14.154123
27870,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bearish,"{""lookback"": 20}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:14.331285
27871,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bearish,"{""lookback"": 10}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:14.507290
27872,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bearish,"{""lookback"": 26}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:14.677411
27873,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bearish,"{""lookback"": 33}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:14.854337
27874,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bearish,"{""lookback"": 45}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:15.032030
27875,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bullish,"{""lookback"": 20}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:15.207987
27876,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bullish,"{""lookback"": 5}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:15.386163
27877,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bullish,"{""lookback"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:15.562143
27878,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bullish,"{""lookback"": 26}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:15.738850
27879,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vpt_bullish,"{""lookback"": 36}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:15.914266
27880,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vwap_above,"{""window"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.18,2026-02-22T22:49:16.091504
27881,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vwap_above,"{""window"": 10}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:16.268075
27882,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vwap_above,"{""window"": 38}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:16.434386
27883,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vwap_above,"{""window"": 41}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:16.608755
27884,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vwap_above,"{""window"": 45}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.17,2026-02-22T22:49:16.781061
27885,BTC,pvo_bullish_cross,"{""window_slow"": 44, ""window_fast"": 8, ""window_sign"": 14}",vwap_below,"{""window"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.16,2026-02-22T22:49:16.953549
