run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
115709,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",daily_return_negative,"{""threshold"": 94.7368}",1h,2025-01-01,2026-02-14,209,0.4258,18.0694,2.0478,2.1833,3.337,5.4148,2.2088,18.116,0.045626,0.046976,13,15,94,422,2117.21,10000.0,12117.206263370199,ok,,20.66,2026-02-25T04:40:28.497243
115710,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",daily_return_positive,"{""threshold"": 0.0}",1h,2025-01-01,2026-02-14,209,0.4258,18.0694,2.0478,2.1833,3.337,5.4148,2.2088,18.116,0.045626,0.046976,13,15,94,422,2117.21,10000.0,12117.206263370199,ok,,20.34,2026-02-25T04:40:49.161424
115711,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",daily_return_positive,"{""threshold"": 10.5263}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,21.72,2026-02-25T04:41:09.496587
115712,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",daily_return_positive,"{""threshold"": 47.3684}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,25.09,2026-02-25T04:41:31.212046
115713,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",daily_return_positive,"{""threshold"": 84.2105}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,23.56,2026-02-25T04:41:56.305567
115714,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",daily_return_positive,"{""threshold"": 94.7368}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,23.19,2026-02-25T04:42:19.862838
115715,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_negative,"{""window"": 20}",1h,2025-01-01,2026-02-14,138,0.4203,13.5104,2.1641,1.7869,2.5616,5.2742,2.5559,13.5446,0.034808,0.035728,11,13,77,422,1577.91,10000.0,11577.913927596952,ok,,22.9,2026-02-25T04:42:43.050838
115716,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_negative,"{""window"": 31}",1h,2025-01-01,2026-02-14,127,0.3858,9.076,1.5907,1.1818,4.0143,2.2609,1.8862,9.0985,0.023861,0.024822,9,10,128,422,1056.59,10000.0,11056.59301057865,ok,,25.1,2026-02-25T04:43:05.947625
115717,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_negative,"{""window"": 33}",1h,2025-01-01,2026-02-14,129,0.4186,11.6582,1.6576,1.359,3.0939,3.7681,2.1157,11.6874,0.030288,0.031443,9,11,106,422,1359.76,10000.0,11359.762398288598,ok,,25.26,2026-02-25T04:43:31.050811
115718,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_negative,"{""window"": 37}",1h,2025-01-01,2026-02-14,122,0.418,10.1419,1.3554,1.1257,3.6994,2.7415,1.8904,10.1672,0.026532,0.028154,10,8,106,422,1181.61,10000.0,11181.607679967601,ok,,24.9,2026-02-25T04:43:56.309558
115719,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_negative,"{""window"": 50}",1h,2025-01-01,2026-02-14,152,0.4145,12.8308,1.6203,1.5965,3.337,3.845,1.9692,12.8631,0.033158,0.034399,11,15,97,422,1497.81,10000.0,11497.8052617319,ok,,25.44,2026-02-25T04:44:21.210939
115720,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_positive,"{""window"": 20}",1h,2025-01-01,2026-02-14,71,0.4366,8.3057,1.3542,0.9448,3.5694,2.3269,2.0432,8.3263,0.021914,0.022353,7,7,97,422,966.37,10000.0,10966.366272856343,ok,,24.9,2026-02-25T04:44:46.654244
115721,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_positive,"{""window"": 16}",1h,2025-01-01,2026-02-14,59,0.3729,6.318,1.621,1.3018,1.5869,3.9813,2.2888,6.3335,0.016826,0.016985,7,7,83,422,734.01,10000.0,10734.005769545649,ok,,25.27,2026-02-25T04:45:11.551679
115722,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_positive,"{""window"": 31}",1h,2025-01-01,2026-02-14,82,0.4878,13.2732,2.1513,2.4478,1.8284,7.2594,2.998,13.3068,0.034233,0.034616,8,10,76,422,1549.95,10000.0,11549.946481769051,ok,,24.41,2026-02-25T04:45:36.819884
115723,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_positive,"{""window"": 35}",1h,2025-01-01,2026-02-14,88,0.4205,10.006,2.1015,2.0376,1.6819,5.9493,2.4394,10.0309,0.026193,0.026417,8,10,77,422,1165.65,10000.0,11165.654657373438,ok,,23.38,2026-02-25T04:46:01.229803
115724,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",dpo_positive,"{""window"": 39}",1h,2025-01-01,2026-02-14,84,0.4167,10.4162,2.4992,2.656,1.6953,6.1443,3.1624,10.4422,0.027215,0.028205,8,13,77,422,1213.81,10000.0,11213.807559152952,ok,,23.92,2026-02-25T04:46:24.610865
115725,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bearish,"{""window"": 14, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,19,0.3684,1.0549,0.7852,0.3533,0.7804,1.3516,1.7433,1.0574,0.002882,0.0029,2,4,155,422,122.06,10000.0,10122.060025583709,ok,,21.46,2026-02-25T04:46:48.529524
115726,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bearish,"{""window"": 10, ""threshold"": 89.4737}",1h,2025-01-01,2026-02-14,22,0.4091,1.184,0.8888,0.3959,0.7804,1.5171,1.7612,1.1869,0.003233,0.003249,3,4,155,422,137.02,10000.0,10137.018580998647,ok,,21.51,2026-02-25T04:47:09.988582
115727,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bearish,"{""window"": 16, ""threshold"": 94.7368}",1h,2025-01-01,2026-02-14,22,0.4091,1.184,0.8888,0.3959,0.7804,1.5171,1.7612,1.1869,0.003233,0.003249,3,4,155,422,137.02,10000.0,10137.018580998647,ok,,23.68,2026-02-25T04:47:31.500955
115728,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bearish,"{""window"": 19, ""threshold"": 15.7895}",1h,2025-01-01,2026-02-14,22,0.4091,1.184,0.8888,0.3959,0.7804,1.5171,1.7612,1.1869,0.003233,0.003249,3,4,155,422,137.02,10000.0,10137.018580998647,ok,,24.51,2026-02-25T04:47:55.184285
115729,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bearish,"{""window"": 22, ""threshold"": 31.5789}",1h,2025-01-01,2026-02-14,22,0.4091,1.184,0.8888,0.3959,0.7804,1.5171,1.7612,1.1869,0.003233,0.003249,3,4,155,422,137.02,10000.0,10137.018580998647,ok,,25.21,2026-02-25T04:48:19.691354
115730,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bullish,"{""window"": 14, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,187,0.4278,17.5781,2.0334,2.1349,3.337,5.2676,2.2083,17.6234,0.04448,0.04587,12,13,94,422,2058.94,10000.0,12058.939400136343,ok,,24.87,2026-02-25T04:48:44.899327
115731,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bullish,"{""window"": 8, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,187,0.4278,17.5781,2.0334,2.1349,3.337,5.2676,2.2083,17.6234,0.04448,0.04587,12,13,94,422,2058.94,10000.0,12058.939400136343,ok,,26.11,2026-02-25T04:49:09.770944
115732,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bullish,"{""window"": 9, ""threshold"": 36.8421}",1h,2025-01-01,2026-02-14,187,0.4278,17.5781,2.0334,2.1349,3.337,5.2676,2.2083,17.6234,0.04448,0.04587,12,13,94,422,2058.94,10000.0,12058.939400136343,ok,,25.78,2026-02-25T04:49:35.883827
115733,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bullish,"{""window"": 18, ""threshold"": 26.3158}",1h,2025-01-01,2026-02-14,187,0.4278,17.5781,2.0334,2.1349,3.337,5.2676,2.2083,17.6234,0.04448,0.04587,12,13,94,422,2058.94,10000.0,12058.939400136343,ok,,25.27,2026-02-25T04:50:01.665979
115734,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",eom_bullish,"{""window"": 21, ""threshold"": 31.5789}",1h,2025-01-01,2026-02-14,187,0.4278,17.5781,2.0334,2.1349,3.337,5.2676,2.2083,17.6234,0.04448,0.04587,12,13,94,422,2058.94,10000.0,12058.939400136343,ok,,24.79,2026-02-25T04:50:26.939340
115735,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bearish,"{""window"": 13, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,8,0.625,0.6744,1.2394,0.2479,0.2261,2.983,4.2483,0.676,0.001846,0.001845,4,2,317,422,78.01,10000.0,10078.008289712201,ok,,22.24,2026-02-25T04:50:51.733868
115736,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bearish,"{""window"": 5, ""threshold"": 63.1579}",1h,2025-01-01,2026-02-14,21,0.4762,1.4727,0.6745,0.2575,2.0784,0.7086,1.7351,1.4763,0.004015,0.004072,4,7,241,422,170.47,10000.0,10170.468217358499,ok,,24.96,2026-02-25T04:51:13.969030
115737,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bearish,"{""window"": 16, ""threshold"": 5.2632}",1h,2025-01-01,2026-02-14,7,0.7143,0.8607,1.6997,0.0,0.0125,68.8677,41.7682,0.8628,0.002354,0.002352,4,1,317,422,99.58,10000.0,10099.5804799798,ok,,23.51,2026-02-25T04:51:38.932425
115738,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bearish,"{""window"": 18, ""threshold"": 78.9474}",1h,2025-01-01,2026-02-14,25,0.52,2.053,1.4511,1.0992,0.4395,4.6714,3.7416,2.058,0.005581,0.005595,5,3,193,422,237.74,10000.0,10237.7421412832,ok,,23.68,2026-02-25T04:52:02.440554
115739,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bearish,"{""window"": 23, ""threshold"": 26.3158}",1h,2025-01-01,2026-02-14,11,0.6364,0.9721,1.5141,1.0386,0.1274,7.6292,16.8085,0.9745,0.002657,0.002656,6,2,317,422,112.48,10000.0,10112.480022027701,ok,,23.14,2026-02-25T04:52:26.125339
115740,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bullish,"{""window"": 13, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,201,0.4179,17.7964,2.0195,2.1296,3.337,5.333,2.1975,17.8423,0.04499,0.046342,13,15,94,422,2084.83,10000.0,12084.825097807758,ok,,24.58,2026-02-25T04:52:49.263741
115741,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bullish,"{""window"": 6, ""threshold"": 94.7368}",1h,2025-01-01,2026-02-14,179,0.4134,17.4658,2.0773,2.1614,2.6005,6.7163,2.3165,17.5107,0.044218,0.045487,12,13,69,422,2045.62,10000.0,12045.61996473616,ok,,24.31,2026-02-25T04:53:13.841855
115742,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bullish,"{""window"": 9, ""threshold"": 68.4211}",1h,2025-01-01,2026-02-14,188,0.4202,18.3938,2.1275,2.2865,2.6005,7.0731,2.3554,18.4413,0.04638,0.047684,13,13,69,422,2155.71,10000.0,12155.706138204554,ok,,25.96,2026-02-25T04:53:38.151342
115743,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bullish,"{""window"": 19, ""threshold"": 10.5263}",1h,2025-01-01,2026-02-14,201,0.4179,17.7391,2.0135,2.1214,3.337,5.3158,2.1896,17.7848,0.044856,0.046209,13,15,94,422,2078.02,10000.0,12078.024101109357,ok,,24.61,2026-02-25T04:54:04.106894
115744,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",force_bullish,"{""window"": 23, ""threshold"": 84.2105}",1h,2025-01-01,2026-02-14,178,0.4101,15.7554,1.8668,1.8578,3.337,4.7214,2.1212,15.7957,0.040188,0.041494,11,15,97,422,1843.07,10000.0,11843.068203451396,ok,,24.99,2026-02-25T04:54:28.720706
115745,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",1h,2025-01-01,2026-02-14,3,0.0,-0.9725,-1.011,-0.1015,1.1235,-0.8656,0.0,-0.9748,-0.002684,-0.002665,0,3,422,422,-112.35,10000.0,9887.652326032001,ok,,24.85,2026-02-25T04:54:53.707025
115746,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 20, ""window_senkou"": 55}",1h,2025-01-01,2026-02-14,3,0.0,-0.9725,-1.011,-0.1015,1.1235,-0.8656,0.0,-0.9748,-0.002684,-0.002665,0,3,422,422,-112.35,10000.0,9887.652326032001,ok,,23.32,2026-02-25T04:55:18.552155
115747,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bearish,"{""window_tenkan"": 10, ""window_kijun"": 20, ""window_senkou"": 64}",1h,2025-01-01,2026-02-14,3,0.0,-0.9725,-1.011,-0.1015,1.1235,-0.8656,0.0,-0.9748,-0.002684,-0.002665,0,3,422,422,-112.35,10000.0,9887.652326032001,ok,,22.23,2026-02-25T04:55:41.870253
115748,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bearish,"{""window_tenkan"": 11, ""window_kijun"": 15, ""window_senkou"": 66}",1h,2025-01-01,2026-02-14,3,0.0,-0.9725,-1.011,-0.1015,1.1235,-0.8656,0.0,-0.9748,-0.002684,-0.002665,0,3,422,422,-112.35,10000.0,9887.652326032001,ok,,19.82,2026-02-25T04:56:04.101368
115749,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bearish,"{""window_tenkan"": 14, ""window_kijun"": 16, ""window_senkou"": 53}",1h,2025-01-01,2026-02-14,3,0.0,-0.9725,-1.011,-0.1015,1.1235,-0.8656,0.0,-0.9748,-0.002684,-0.002665,0,3,422,422,-112.35,10000.0,9887.652326032001,ok,,19.21,2026-02-25T04:56:23.919917
115750,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bullish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",1h,2025-01-01,2026-02-14,204,0.4314,19.008,2.181,2.3378,2.6005,7.3093,2.3533,19.0572,0.047801,0.049112,13,15,76,422,2228.65,10000.0,12228.64595032925,ok,,21.64,2026-02-25T04:56:43.125998
115751,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bullish,"{""window_tenkan"": 8, ""window_kijun"": 31, ""window_senkou"": 55}",1h,2025-01-01,2026-02-14,204,0.4314,19.008,2.181,2.3378,2.6005,7.3093,2.3533,19.0572,0.047801,0.049112,13,15,76,422,2228.65,10000.0,12228.64595032925,ok,,25.64,2026-02-25T04:57:04.765927
115752,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bullish,"{""window_tenkan"": 14, ""window_kijun"": 40, ""window_senkou"": 68}",1h,2025-01-01,2026-02-14,204,0.4314,19.008,2.181,2.3378,2.6005,7.3093,2.3533,19.0572,0.047801,0.049112,13,15,76,422,2228.65,10000.0,12228.64595032925,ok,,25.89,2026-02-25T04:57:30.409825
115753,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bullish,"{""window_tenkan"": 16, ""window_kijun"": 26, ""window_senkou"": 70}",1h,2025-01-01,2026-02-14,205,0.4341,19.0478,2.1802,2.3536,2.6005,7.3247,2.3559,19.0971,0.047893,0.049208,13,15,76,422,2233.38,10000.0,12233.37976819911,ok,,26.7,2026-02-25T04:57:56.296014
115754,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",ichimoku_bullish,"{""window_tenkan"": 17, ""window_kijun"": 40, ""window_senkou"": 68}",1h,2025-01-01,2026-02-14,206,0.432,19.0121,2.1726,2.351,2.6005,7.3109,2.3503,19.0613,0.047811,0.049129,13,15,76,422,2229.13,10000.0,12229.13117557799,ok,,25.22,2026-02-25T04:58:23.000827
115755,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",is_above_sma,"{""window"": 1}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,23.27,2026-02-25T04:58:48.220441
115756,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",is_above_sma,"{""window"": 422}",1h,2025-01-01,2026-02-14,185,0.4,12.8066,1.5868,1.5553,4.7571,2.6921,1.8868,12.8388,0.033099,0.034375,13,23,97,422,1494.95,10000.0,11494.949731676345,ok,,24.97,2026-02-25T04:59:11.487343
115757,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",is_above_sma,"{""window"": 527}",1h,2025-01-01,2026-02-14,181,0.3812,11.9267,1.488,1.4664,4.7571,2.5071,1.8156,11.9566,0.030948,0.032229,13,23,97,422,1391.35,10000.0,11391.353873357291,ok,,24.91,2026-02-25T04:59:36.457267
115758,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",is_above_sma,"{""window"": 842}",1h,2025-01-01,2026-02-14,177,0.3955,13.3126,1.5782,1.4947,4.7571,2.7985,1.946,13.3463,0.034328,0.035678,13,17,97,422,1554.59,10000.0,11554.594625220408,ok,,25.28,2026-02-25T05:00:01.371321
115759,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",is_above_sma,"{""window"": 947}",1h,2025-01-01,2026-02-14,176,0.4034,13.5603,1.6033,1.5097,4.7571,2.8505,1.9627,13.5946,0.034928,0.036278,13,15,97,422,1583.79,10000.0,11583.793201410255,ok,,27.62,2026-02-25T05:00:26.650111
115760,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",macd_positive,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",1h,2025-01-01,2026-02-14,182,0.4286,17.7135,2.3783,2.5592,2.123,8.3438,2.4458,17.7591,0.044797,0.045871,14,14,76,422,2074.99,10000.0,12074.992970533489,ok,,25.11,2026-02-25T05:00:54.272650
115761,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",macd_positive,"{""window_fast"": 5, ""window_slow"": 48, ""window_sign"": 35}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,27.91,2026-02-25T05:01:19.384533
115762,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",macd_positive,"{""window_fast"": 12, ""window_slow"": 86, ""window_sign"": 9}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,21.57,2026-02-25T05:01:47.297856
115763,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",macd_positive,"{""window_fast"": 17, ""window_slow"": 72, ""window_sign"": 25}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,23.97,2026-02-25T05:02:08.863839
115764,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",macd_positive,"{""window_fast"": 47, ""window_slow"": 95, ""window_sign"": 35}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,22.82,2026-02-25T05:02:32.832636
115765,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",mfi_overbought,"{""window"": 14, ""threshold"": 80}",1h,2025-01-01,2026-02-14,30,0.4667,5.5376,1.7043,1.3131,1.1192,4.9477,3.6699,5.5511,0.014802,0.015745,3,5,102,422,642.96,10000.0,10642.961759850003,ok,,25.72,2026-02-25T05:02:55.647868
115766,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",mfi_overbought,"{""window"": 5, ""threshold"": 70}",1h,2025-01-01,2026-02-14,130,0.4538,15.3389,2.3253,2.3316,2.0507,7.4798,2.7125,15.378,0.039198,0.040015,10,14,58,422,1793.81,10000.0,11793.807994956807,ok,,23.23,2026-02-25T05:03:21.365189
115767,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",mfi_overbought,"{""window"": 5, ""threshold"": 71}",1h,2025-01-01,2026-02-14,129,0.4496,15.1741,2.3092,2.3084,2.0507,7.3994,2.6952,15.2128,0.038805,0.03962,10,14,58,422,1774.34,10000.0,11774.335930783056,ok,,28.09,2026-02-25T05:03:44.595641
115768,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",mfi_overbought,"{""window"": 19, ""threshold"": 91}",1h,2025-01-01,2026-02-14,2,1.0,0.5678,1.2807,0.0,0.0,0.0,999999999999.99,0.5692,0.001555,0.001554,2,0,192,422,65.68,10000.0,10065.6765552163,ok,,26.01,2026-02-25T05:04:12.681598
115769,PAXG,bb_upper_breakout,"{""window"": 80, ""window_dev"": 2}",mfi_overbought,"{""window"": 22, ""threshold"": 71}",1h,2025-01-01,2026-02-14,60,0.3667,4.5218,1.083,0.8825,2.1227,2.1302,1.8729,4.5328,0.012146,0.012352,5,10,198,422,524.62,10000.0,10524.620163334444,ok,,25.2,2026-02-25T05:04:38.686663
