run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
132258,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",rsi_oversold,"{""window"": 23, ""threshold"": 29}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:12:23.643176
132259,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",rsi_oversold,"{""window"": 54, ""threshold"": 18}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.34,2026-02-23T00:12:25.288782
132260,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_overbought,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 75.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.34,2026-02-23T00:12:30.632751
132261,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_overbought,"{""window_slow"": 369, ""window_fast"": 133, ""cycle"": 211, ""smooth1"": 737, ""smooth2"": 579, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.59,2026-02-23T00:12:35.974821
132262,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_overbought,"{""window_slow"": 212, ""window_fast"": 133, ""cycle"": 159, ""smooth1"": 895, ""smooth2"": 106, ""threshold"": 63.1579}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.42,2026-02-23T00:12:41.564851
132263,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_overbought,"{""window_slow"": 474, ""window_fast"": 238, ""cycle"": 1, ""smooth1"": 790, ""smooth2"": 527, ""threshold"": 52.6316}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.5,2026-02-23T00:12:46.981220
132264,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_overbought,"{""window_slow"": 369, ""window_fast"": 159, ""cycle"": 1, ""smooth1"": 1000, ""smooth2"": 54, ""threshold"": 26.3158}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.47,2026-02-23T00:12:52.483429
132265,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.35,2026-02-23T00:12:57.957074
132266,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_oversold,"{""window_slow"": 133, ""window_fast"": 81, ""cycle"": 369, ""smooth1"": 685, ""smooth2"": 316, ""threshold"": 36.8421}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.37,2026-02-23T00:13:03.304313
132267,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_oversold,"{""window_slow"": 395, ""window_fast"": 28, ""cycle"": 474, ""smooth1"": 106, ""smooth2"": 159, ""threshold"": 52.6316}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.47,2026-02-23T00:13:08.677054
132268,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_oversold,"{""window_slow"": 133, ""window_fast"": 81, ""cycle"": 10, ""smooth1"": 685, ""smooth2"": 3, ""threshold"": 21.0526}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.37,2026-02-23T00:13:14.145120
132269,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stc_oversold,"{""window_slow"": 185, ""window_fast"": 54, ""cycle"": 211, ""smooth1"": 106, ""smooth2"": 159, ""threshold"": 15.7895}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.38,2026-02-23T00:13:19.514677
132270,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.64,2026-02-23T00:13:24.894441
132271,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_overbought,"{""window"": 7, ""smooth_window"": 3, ""threshold"": 92}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.76,2026-02-23T00:13:26.538288
132272,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_overbought,"{""window"": 7, ""smooth_window"": 6, ""threshold"": 91}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:13:28.302110
132273,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_overbought,"{""window"": 22, ""smooth_window"": 8, ""threshold"": 95}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.64,2026-02-23T00:13:29.954845
132274,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_overbought,"{""window"": 29, ""smooth_window"": 9, ""threshold"": 83}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:13:31.598532
132275,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:13:33.244406
132276,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_oversold,"{""window"": 38, ""smooth_window"": 1, ""threshold"": 30}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.16,2026-02-23T00:13:34.896328
132277,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_oversold,"{""window"": 41, ""smooth_window"": 8, ""threshold"": 14}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.14,2026-02-23T00:13:40.054869
132278,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_oversold,"{""window"": 45, ""smooth_window"": 2, ""threshold"": 27}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.43,2026-02-23T00:13:45.196502
132279,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stoch_oversold,"{""window"": 48, ""smooth_window"": 4, ""threshold"": 11}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.35,2026-02-23T00:13:50.623596
132280,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.66,2026-02-23T00:13:55.972395
132281,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_overbought,"{""window"": 12, ""smooth1"": 6, ""smooth2"": 4, ""threshold"": 0.9579}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.77,2026-02-23T00:13:57.637260
132282,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_overbought,"{""window"": 16, ""smooth1"": 1, ""smooth2"": 1, ""threshold"": 0.8947}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.66,2026-02-23T00:13:59.411598
132283,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_overbought,"{""window"": 18, ""smooth1"": 5, ""smooth2"": 9, ""threshold"": 0.8526}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.67,2026-02-23T00:14:01.074737
132284,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_overbought,"{""window"": 26, ""smooth1"": 10, ""smooth2"": 5, ""threshold"": 0.7895}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:14:02.740530
132285,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:14:04.395077
132286,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_oversold,"{""window"": 6, ""smooth1"": 7, ""smooth2"": 4, ""threshold"": 0.0842}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.66,2026-02-23T00:14:06.042027
132287,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_oversold,"{""window"": 16, ""smooth1"": 5, ""smooth2"": 7, ""threshold"": 0.3789}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.68,2026-02-23T00:14:07.705953
132288,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_oversold,"{""window"": 21, ""smooth1"": 2, ""smooth2"": 8, ""threshold"": 0.0632}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.68,2026-02-23T00:14:09.383932
132289,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",stochrsi_oversold,"{""window"": 25, ""smooth1"": 6, ""smooth2"": 3, ""threshold"": 0.3158}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.76,2026-02-23T00:14:11.060067
132290,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.9,2026-02-23T00:14:12.824846
132291,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bearish,"{""window"": 19, ""threshold"": 100.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.66,2026-02-23T00:14:14.729647
132292,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bearish,"{""window"": 25, ""threshold"": 100.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.68,2026-02-23T00:14:16.394011
132293,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bearish,"{""window"": 26, ""threshold"": 94.7368}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.64,2026-02-23T00:14:18.077396
132294,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bearish,"{""window"": 29, ""threshold"": 36.8421}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.7,2026-02-23T00:14:19.721691
132295,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.77,2026-02-23T00:14:21.423137
132296,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bullish,"{""window"": 15, ""threshold"": 5.2632}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.67,2026-02-23T00:14:23.197737
132297,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bullish,"{""window"": 15, ""threshold"": 78.9474}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:14:24.866196
132298,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bullish,"{""window"": 17, ""threshold"": 84.2105}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.69,2026-02-23T00:14:26.513156
132299,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",trix_bullish,"{""window"": 19, ""threshold"": 26.3158}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.68,2026-02-23T00:14:28.199240
132300,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:14:29.883671
132301,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bearish,"{""window_slow"": 23, ""window_fast"": 8, ""threshold"": 8}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.68,2026-02-23T00:14:31.535252
132302,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bearish,"{""window_slow"": 35, ""window_fast"": 11, ""threshold"": -45}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.68,2026-02-23T00:14:33.218509
132303,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bearish,"{""window_slow"": 35, ""window_fast"": 18, ""threshold"": -29}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.68,2026-02-23T00:14:34.901658
132304,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bearish,"{""window_slow"": 50, ""window_fast"": 6, ""threshold"": -8}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.34,2026-02-23T00:14:36.580771
132305,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bullish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.67,2026-02-23T00:14:41.916148
132306,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bullish,"{""window_slow"": 27, ""window_fast"": 10, ""threshold"": 50}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.67,2026-02-23T00:14:43.585129
132307,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bullish,"{""window_slow"": 27, ""window_fast"": 11, ""threshold"": -29}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.78,2026-02-23T00:14:45.254383
132308,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bullish,"{""window_slow"": 33, ""window_fast"": 16, ""threshold"": 34}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.66,2026-02-23T00:14:47.031502
132309,PAXG,mass_reversal_signal,"{""window_fast"": 7, ""window_slow"": 32, ""threshold_high"": 30, ""threshold_low"": 24}",tsi_bullish,"{""window_slow"": 35, ""window_fast"": 11, ""threshold"": -39}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.65,2026-02-23T00:14:48.690760
