run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
130215,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 14, ""threshold"": 25}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.91,2026-02-22T21:57:53.307220
130216,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 45, ""threshold"": 48}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.41,2026-02-22T21:57:55.214187
130217,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 48, ""threshold"": 33}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.33,2026-02-22T21:58:00.622346
130218,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 50, ""threshold"": 19}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.26,2026-02-22T21:58:05.953847
130219,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 50, ""threshold"": 44}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.28,2026-02-22T21:58:11.216956
130220,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,215,0.4419,22.7636,2.623,3.5723,2.8225,8.0651,2.4573,22.8234,0.056338,0.057057,10,15,36,422,2675.9,10000.0,12675.904735009866,ok,,6.33,2026-02-22T21:58:16.501208
130221,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 4, ""window_slow"": 20, ""threshold"": 52.6316}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T21:58:22.830585
130222,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 9, ""window_slow"": 52, ""threshold"": 78.9474}",1h,2025-01-01,2026-02-14,392,0.4413,42.3979,3.6405,5.7379,3.3294,12.7345,2.9635,42.5175,0.097114,0.098201,11,13,75,422,5047.89,10000.0,15047.887153468851,ok,,7.02,2026-02-22T21:58:24.653110
130223,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 14, ""window_slow"": 41, ""threshold"": 78.9474}",1h,2025-01-01,2026-02-14,370,0.4297,39.8704,3.425,5.6373,4.2347,9.4152,2.8568,39.9819,0.092191,0.093315,13,14,77,422,4739.51,10000.0,14739.508353033201,ok,,6.93,2026-02-22T21:58:31.669354
130224,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 15, ""window_slow"": 34, ""threshold"": 52.6316}",1h,2025-01-01,2026-02-14,385,0.4234,30.9953,2.7723,3.6381,3.8685,8.0123,2.1953,31.0794,0.074173,0.075339,11,20,38,422,3663.66,10000.0,13663.660277282812,ok,,6.96,2026-02-22T21:58:38.602413
130225,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,175,0.4057,15.0761,1.9874,1.9697,3.3275,4.5308,2.0383,15.1145,0.038571,0.039186,9,7,131,422,1762.75,10000.0,11762.749712944853,ok,,6.27,2026-02-22T21:58:45.565753
130226,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 3, ""window_slow"": 45, ""threshold"": 78.9474}",1h,2025-01-01,2026-02-14,4,0.25,-0.6492,-0.444,-0.0649,1.6658,-0.3897,0.5599,-0.6507,-0.001789,-0.001756,1,2,405,422,-75.02,10000.0,9924.984926841602,ok,,5.47,2026-02-22T21:58:51.839343
130227,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 4, ""window_slow"": 52, ""threshold"": 63.1579}",1h,2025-01-01,2026-02-14,11,0.2727,-2.0659,-0.9422,-0.257,3.486,-0.5926,0.4027,-2.0708,-0.005733,-0.005653,1,5,306,422,-238.47,10000.0,9761.531305650598,ok,,5.53,2026-02-22T21:58:57.307213
130228,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 4, ""window_slow"": 58, ""threshold"": 10.5263}",1h,2025-01-01,2026-02-14,99,0.3737,10.5703,1.8136,1.8432,3.0696,3.4435,2.2338,10.5967,0.027598,0.027963,8,7,169,422,1231.9,10000.0,11231.900819351002,ok,,5.79,2026-02-22T21:59:02.839959
130229,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 34, ""threshold"": 68.4211}",1h,2025-01-01,2026-02-14,2,0.0,-1.4424,-1.2744,-0.2468,1.6658,-0.8659,0.0,-1.4458,-0.00399,-0.003963,0,2,422,422,-166.58,10000.0,9833.4202179542,ok,,5.46,2026-02-22T21:59:08.632677
130230,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 25, ""threshold"": 70}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T21:59:14.090219
130231,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 18, ""threshold"": 84}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.92,2026-02-22T21:59:15.915061
130232,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 27, ""threshold"": 74}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.8,2026-02-22T21:59:17.837744
130233,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 48, ""threshold"": 89}",1h,2025-01-01,2026-02-14,61,0.4098,7.0555,2.1744,1.8108,1.1626,6.0688,2.7591,7.0729,0.018725,0.018816,4,7,69,422,820.14,10000.0,10820.143851747545,ok,,5.64,2026-02-22T21:59:19.640469
130234,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 50, ""threshold"": 82}",1h,2025-01-01,2026-02-14,81,0.3951,10.1475,2.263,2.277,1.4066,7.2143,2.7274,10.1728,0.026546,0.026736,4,11,101,422,1182.26,10000.0,11182.258104180506,ok,,5.79,2026-02-22T21:59:25.282543
130235,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 25, ""threshold"": 70}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.83,2026-02-22T21:59:31.067837
130236,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 16, ""threshold"": 74}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.83,2026-02-22T21:59:32.900124
130237,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 27, ""threshold"": 74}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T21:59:34.725921
130238,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 31, ""threshold"": 55}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.81,2026-02-22T21:59:36.544369
130239,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 37, ""threshold"": 58}",1h,2025-01-01,2026-02-14,152,0.3618,8.7655,1.3058,1.3228,3.713,2.3608,1.6383,8.7872,0.023078,0.023616,11,10,169,422,1020.21,10000.0,11020.207046296258,ok,,6.07,2026-02-22T21:59:38.359162
130240,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.92,2026-02-22T21:59:44.431282
130241,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 10, ""threshold_pct"": 5.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T21:59:46.349982
130242,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 17, ""threshold_pct"": 10.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T21:59:48.166381
130243,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 36, ""threshold_pct"": 5.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.59,2026-02-22T21:59:49.983110
130244,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 43, ""threshold_pct"": 6.5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.59,2026-02-22T21:59:55.576158
130245,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T22:00:01.164761
130246,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 10, ""constant"": 0.0062, ""threshold"": 168}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.83,2026-02-22T22:00:02.989436
130247,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 21, ""constant"": 0.001, ""threshold"": 145}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T22:00:04.819666
130248,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 29, ""constant"": 0.0114, ""threshold"": 184}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.83,2026-02-22T22:00:06.643785
130249,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 42, ""constant"": 0.0218, ""threshold"": 129}",1h,2025-01-01,2026-02-14,21,0.4286,3.569,1.5526,1.4163,0.6125,5.8266,4.0486,3.5777,0.009631,0.009678,4,5,106,422,413.78,10000.0,10413.776656486552,ok,,5.63,2026-02-22T22:00:08.469782
130250,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 20, ""constant"": 0.015, ""threshold"": -100}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.97,2026-02-22T22:00:14.099710
130251,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 18, ""constant"": 0.0166, ""threshold"": -66}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.85,2026-02-22T22:00:16.069194
130252,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 23, ""constant"": 0.0218, ""threshold"": -89}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.87,2026-02-22T22:00:17.920896
130253,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 39, ""constant"": 0.0844, ""threshold"": -161}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.49,2026-02-22T22:00:19.790045
130254,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 50, ""constant"": 0.0427, ""threshold"": -97}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,5.47,2026-02-22T22:00:25.283617
130255,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 20, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T22:00:30.757952
130256,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 10, ""threshold"": 1.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.83,2026-02-22T22:00:32.579318
130257,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 23, ""threshold"": -0.4737}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T22:00:34.411400
130258,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 39, ""threshold"": -0.0526}",1h,2025-01-01,2026-02-14,110,0.4273,12.7087,2.7378,4.0913,1.1726,10.838,3.1159,12.7408,0.03286,0.033046,8,7,55,422,1483.43,10000.0,11483.428235155756,ok,,6.0,2026-02-22T22:00:36.230051
130259,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 44, ""threshold"": 0.2632}",1h,2025-01-01,2026-02-14,371,0.4367,37.77,3.3548,4.654,4.4573,8.4737,2.6591,37.8749,0.088032,0.089104,15,14,74,422,4483.9,10000.0,14483.903964186451,ok,,7.15,2026-02-22T22:00:42.234350
130260,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.84,2026-02-22T22:00:49.381216
130261,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 14, ""threshold"": 0.7895}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.85,2026-02-22T22:00:51.222075
130262,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 23, ""threshold"": 0.6842}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.83,2026-02-22T22:00:53.073558
130263,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 42, ""threshold"": -0.2632}",1h,2025-01-01,2026-02-14,370,0.4081,35.6296,3.1824,4.9913,3.1648,11.2582,2.4977,35.7278,0.083728,0.084816,13,15,77,422,4224.05,10000.0,14224.05447190313,ok,,6.98,2026-02-22T22:00:54.899309
130264,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 48, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,212,0.4057,22.845,2.5922,3.2775,2.6755,8.5384,2.581,22.9051,0.056521,0.057269,11,19,76,422,2685.63,10000.0,12685.6296182927,ok,,6.36,2026-02-22T22:01:01.882276
130265,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 0.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T22:01:08.237369
130266,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 21.0526}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.82,2026-02-22T22:01:10.058611
130267,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 26.3158}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.83,2026-02-22T22:01:11.883579
130268,PAXG,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 47.3684}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,1.95,2026-02-22T22:01:13.718109
