run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
111616,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 12, ""threshold"": 24}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.41,2026-02-22T21:59:59.688777
111617,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 14, ""threshold"": 24}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.58,2026-02-22T22:00:10.100299
111618,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 26, ""threshold"": 48}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.47,2026-02-22T22:00:20.683006
111619,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 41, ""threshold"": 35}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.54,2026-02-22T22:00:31.149895
111620,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,187,0.4278,16.7082,2.1104,1.8943,3.7063,4.508,2.2566,16.7511,0.04244,0.043098,10,10,46,422,1955.85,10000.0,11955.846696484943,ok,,11.51,2026-02-22T22:00:41.691244
111621,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 6, ""window_slow"": 41, ""threshold"": 57.8947}",1h,2025-01-01,2026-02-14,254,0.4409,23.3262,2.2952,2.6864,3.7063,6.2936,2.2535,23.3877,0.057595,0.058637,10,9,59,422,2743.1,10000.0,12743.100257683356,ok,,11.66,2026-02-22T22:00:53.200407
111622,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 7, ""window_slow"": 33, ""threshold"": 15.7895}",1h,2025-01-01,2026-02-14,247,0.4372,22.3238,2.3457,2.5974,3.7063,6.0232,2.2434,22.3824,0.055352,0.056264,10,9,55,422,2623.42,10000.0,12623.423399132605,ok,,11.49,2026-02-22T22:01:04.863969
111623,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 10, ""window_slow"": 35, ""threshold"": 15.7895}",1h,2025-01-01,2026-02-14,246,0.435,21.9243,2.3242,2.5784,3.7063,5.9154,2.2545,21.9817,0.054453,0.055352,10,9,53,422,2575.77,10000.0,12575.768616697353,ok,,11.47,2026-02-22T22:01:16.358517
111624,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 12, ""window_slow"": 20, ""threshold"": 89.4737}",1h,2025-01-01,2026-02-14,254,0.4409,22.5458,2.207,2.5658,4.6119,4.8886,2.1549,22.605,0.055851,0.05692,10,9,59,422,2649.92,10000.0,12649.915116079703,ok,,11.55,2026-02-22T22:01:27.828960
111625,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,70,0.4714,10.1842,1.8927,1.9633,1.4608,6.9719,2.3967,10.2096,0.026637,0.026939,5,6,75,422,1186.57,10000.0,11186.570027414748,ok,,10.83,2026-02-22T22:01:39.374608
111626,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 5, ""window_slow"": 26, ""threshold"": 78.9474}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.58,2026-02-22T22:01:50.200786
111627,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 10, ""window_slow"": 43, ""threshold"": 21.0526}",1h,2025-01-01,2026-02-14,12,0.5833,3.2001,1.096,0.4259,1.2065,2.6525,2.7313,3.2079,0.008651,0.008746,3,4,212,422,370.91,10000.0,10370.9053128672,ok,,10.63,2026-02-22T22:02:00.784154
111628,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 12, ""window_slow"": 60, ""threshold"": 26.3158}",1h,2025-01-01,2026-02-14,19,0.5263,3.5919,1.1573,0.6171,1.3269,2.707,2.3498,3.6006,0.009692,0.009798,3,5,165,422,416.44,10000.0,10416.441579382696,ok,,10.67,2026-02-22T22:02:11.413161
111629,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 37, ""threshold"": 15.7895}",1h,2025-01-01,2026-02-14,14,0.5,2.9853,0.9962,0.488,1.3269,2.2498,2.2722,2.9925,0.008079,0.008181,3,5,136,422,345.95,10000.0,10345.950657226098,ok,,10.65,2026-02-22T22:02:22.078320
111630,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 25, ""threshold"": 70}",1h,2025-01-01,2026-02-14,178,0.4213,14.4474,1.757,1.7681,2.9421,4.9106,2.0685,14.4841,0.037066,0.037816,14,14,69,422,1688.48,10000.0,11688.478003456243,ok,,11.28,2026-02-22T22:02:32.732197
111631,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 10, ""threshold"": 84}",1h,2025-01-01,2026-02-14,215,0.4326,18.5049,2.0336,2.1902,4.1525,4.4564,2.0185,18.5527,0.046638,0.047515,12,11,72,422,2168.9,10000.0,12168.903964569452,ok,,11.53,2026-02-22T22:02:44.009456
111632,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 16, ""threshold"": 50}",1h,2025-01-01,2026-02-14,234,0.4274,18.6407,1.9142,2.1291,4.6119,4.0418,2.0196,18.6889,0.046952,0.047975,10,11,71,422,2185.02,10000.0,12185.022184660944,ok,,11.66,2026-02-22T22:02:55.543445
111633,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 29, ""threshold"": 55}",1h,2025-01-01,2026-02-14,166,0.4518,15.3908,1.8604,1.8405,2.8367,5.4255,2.2263,15.43,0.039321,0.040066,12,12,90,422,1799.94,10000.0,11799.94333825025,ok,,11.31,2026-02-22T22:03:07.199359
111634,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 31, ""threshold"": 84}",1h,2025-01-01,2026-02-14,146,0.4315,12.6474,1.5824,1.474,3.0016,4.2136,2.0673,12.6793,0.032711,0.03344,11,12,69,422,1476.21,10000.0,11476.20541718835,ok,,11.32,2026-02-22T22:03:18.509373
111635,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 25, ""threshold"": 70}",1h,2025-01-01,2026-02-14,43,0.3953,2.9241,1.1344,0.681,1.1625,2.5153,1.7839,2.9311,0.007915,0.007987,4,5,89,422,338.84,10000.0,10338.839762160755,ok,,10.81,2026-02-22T22:03:29.826629
111636,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 14, ""threshold"": 100}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.49,2026-02-22T22:03:40.638086
111637,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 21, ""threshold"": 100}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.58,2026-02-22T22:03:51.132922
111638,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 27, ""threshold"": 100}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.43,2026-02-22T22:04:01.715207
111639,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 33, ""threshold"": 97}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.6,2026-02-22T22:04:12.144043
111640,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.66,2026-02-22T22:04:22.746702
111641,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 29, ""threshold_pct"": 4.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,11.05,2026-02-22T22:04:33.404387
111642,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 29, ""threshold_pct"": 7.5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.95,2026-02-22T22:04:44.455453
111643,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 36, ""threshold_pct"": 7.5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.86,2026-02-22T22:04:55.404277
111644,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 50, ""threshold_pct"": 6.5}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.73,2026-02-22T22:05:06.266061
111645,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.63,2026-02-22T22:05:16.994463
111646,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 20, ""constant"": 0.0375, ""threshold"": 145}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.41,2026-02-22T22:05:27.624138
111647,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 33, ""constant"": 0.0114, ""threshold"": 89}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.45,2026-02-22T22:05:38.030060
111648,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 44, ""constant"": 0.0375, ""threshold"": 100}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.46,2026-02-22T22:05:48.483905
111649,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 46, ""constant"": 0.0896, ""threshold"": 184}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.48,2026-02-22T22:05:58.946807
111650,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 20, ""constant"": 0.015, ""threshold"": -100}",1h,2025-01-01,2026-02-14,251,0.4382,21.8791,2.1635,2.4872,4.6119,4.744,2.1323,21.9364,0.054352,0.055408,10,11,59,422,2570.38,10000.0,12570.3814333139,ok,,11.7,2026-02-22T22:06:09.428380
111651,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 21, ""constant"": 0.0218, ""threshold"": -176}",1h,2025-01-01,2026-02-14,29,0.4483,2.5138,0.8309,0.4216,1.8126,1.3869,1.7574,2.5199,0.006818,0.006928,4,4,145,422,291.21,10000.0,10291.205042898046,ok,,10.95,2026-02-22T22:06:21.126260
111652,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 31, ""constant"": 0.0844, ""threshold"": -89}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.73,2026-02-22T22:06:32.079263
111653,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 46, ""constant"": 0.0687, ""threshold"": -161}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.63,2026-02-22T22:06:42.807672
111654,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 48, ""constant"": 0.0635, ""threshold"": -74}",1h,2025-01-01,2026-02-14,12,0.25,-0.9287,-0.5252,-0.104,2.5138,-0.3694,0.6771,-0.9309,-0.002562,-0.002514,2,9,377,422,-107.29,10000.0,9892.70705338155,ok,,10.67,2026-02-22T22:06:53.440537
111655,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 20, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,185,0.4595,18.7306,2.4495,2.311,3.2548,5.7547,2.4186,18.779,0.04716,0.04774,7,8,40,422,2195.69,10000.0,12195.69324430565,ok,,11.27,2026-02-22T22:07:04.109907
111656,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 12, ""threshold"": 0.6842}",1h,2025-01-01,2026-02-14,254,0.4409,22.5458,2.207,2.5658,4.6119,4.8886,2.1549,22.605,0.055851,0.05692,10,9,59,422,2649.92,10000.0,12649.915116079703,ok,,11.59,2026-02-22T22:07:15.380173
111657,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 18, ""threshold"": -0.1579}",1h,2025-01-01,2026-02-14,96,0.4375,7.9487,1.6964,1.1453,3.7204,2.1365,2.0503,7.9683,0.021007,0.021243,4,10,68,422,924.58,10000.0,10924.577088121605,ok,,10.97,2026-02-22T22:07:26.965310
111658,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 25, ""threshold"": 0.0526}",1h,2025-01-01,2026-02-14,213,0.4601,22.6235,2.269,2.8023,3.2219,7.0218,2.4907,22.6829,0.056025,0.057027,8,11,43,422,2659.18,10000.0,12659.183457190402,ok,,11.51,2026-02-22T22:07:37.934202
111659,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 33, ""threshold"": 0.4737}",1h,2025-01-01,2026-02-14,254,0.4409,22.3977,2.1957,2.5344,4.6119,4.8565,2.149,22.4564,0.055518,0.056586,10,9,59,422,2632.23,10000.0,12632.234769811748,ok,,11.82,2026-02-22T22:07:49.444433
111660,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",1h,2025-01-01,2026-02-14,72,0.3889,5.4584,1.0221,0.9858,2.4362,2.2405,1.6832,5.4717,0.014596,0.014945,6,10,260,422,633.73,10000.0,10633.726625607991,ok,,11.03,2026-02-22T22:08:01.261088
111661,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 14, ""threshold"": 0.4737}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.57,2026-02-22T22:08:12.288354
111662,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 18, ""threshold"": -0.1579}",1h,2025-01-01,2026-02-14,161,0.4472,17.7515,2.0805,2.5848,3.0797,5.764,2.3563,17.7972,0.044885,0.045643,10,8,134,422,2079.49,10000.0,12079.491903575665,ok,,11.38,2026-02-22T22:08:22.858395
111663,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 48, ""threshold"": -0.6842}",1h,2025-01-01,2026-02-14,254,0.4409,22.3977,2.1957,2.5344,4.6119,4.8565,2.149,22.4564,0.055518,0.056586,10,9,59,422,2632.23,10000.0,12632.234769811748,ok,,11.74,2026-02-22T22:08:34.237220
111664,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 50, ""threshold"": -0.3684}",1h,2025-01-01,2026-02-14,254,0.4409,22.3977,2.1957,2.5344,4.6119,4.8565,2.149,22.4564,0.055518,0.056586,10,9,59,422,2632.23,10000.0,12632.234769811748,ok,,11.61,2026-02-22T22:08:45.972475
111665,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 0.0}",1h,2025-01-01,2026-02-14,13,0.5385,2.388,1.1667,0.6316,0.6487,3.6812,3.3894,2.3938,0.006481,0.006522,3,2,167,422,276.61,10000.0,10276.605206147404,ok,,10.65,2026-02-22T22:08:57.583345
111666,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 15.7895}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.59,2026-02-22T22:09:08.237709
111667,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 21.0526}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.64,2026-02-22T22:09:18.825810
111668,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 63.1579}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.62,2026-02-22T22:09:29.468475
111669,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 100.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.77,2026-02-22T22:09:40.091843
111670,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 10}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.75,2026-02-22T22:09:50.859105
111671,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 17}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.72,2026-02-22T22:10:01.610136
111672,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 43}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.48,2026-02-22T22:10:12.330009
111673,PAXG,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 48}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,10.41,2026-02-22T22:10:22.814552
