run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
138402,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",mfi_oversold,"{""window"": 8, ""threshold"": 10}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.78,2026-02-24T18:58:53.377952
138403,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",mfi_oversold,"{""window"": 17, ""threshold"": 29}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.62,2026-02-24T18:58:58.158320
138404,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",mfi_oversold,"{""window"": 18, ""threshold"": 14}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.44,2026-02-24T18:59:02.778004
138405,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bearish,"{""window"": 255}",1h,2025-01-01,2026-02-14,172,0.4884,15.2377,2.3484,2.5916,1.8069,8.4328,2.9438,15.2765,0.038956,0.039372,11,23,83,422,1781.84,10000.0,11781.8437605272,ok,,40.32,2026-02-24T18:59:07.218790
138406,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bearish,"{""window"": 142}",1h,2025-01-01,2026-02-14,234,0.4444,18.2425,2.3898,3.4831,1.9193,9.5048,2.9261,18.2896,0.046029,0.046606,10,18,88,422,2137.75,10000.0,12137.753482051457,ok,,29.2,2026-02-24T18:59:47.540183
138407,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bearish,"{""window"": 226}",1h,2025-01-01,2026-02-14,187,0.4759,17.4495,2.6009,3.2079,1.7825,9.7895,3.5356,17.4944,0.04418,0.044607,10,14,83,422,2043.69,10000.0,12043.691833697809,ok,,31.52,2026-02-24T19:00:16.743278
138408,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bearish,"{""window"": 268}",1h,2025-01-01,2026-02-14,164,0.4939,14.7486,2.3533,2.6724,1.888,7.8117,3.0567,14.7861,0.037788,0.038174,11,22,83,422,1724.06,10000.0,11724.055726678898,ok,,38.95,2026-02-24T19:00:48.266977
138409,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bearish,"{""window"": 437}",1h,2025-01-01,2026-02-14,104,0.5288,13.2682,2.2098,2.9155,1.7549,7.5606,3.8615,13.3018,0.034221,0.03458,12,14,133,422,1549.36,10000.0,11549.359694938106,ok,,50.84,2026-02-24T19:01:27.214408
138410,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bullish,"{""window"": 255}",1h,2025-01-01,2026-02-14,731,0.409,35.5942,2.2748,2.6454,8.5702,4.1532,1.9611,35.6923,0.083657,0.085924,23,45,135,422,4219.77,10000.0,14219.770135077153,ok,,45.53,2026-02-24T19:02:18.055591
138411,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bullish,"{""window"": 121}",1h,2025-01-01,2026-02-14,677,0.4254,40.55,2.5824,3.039,7.5392,5.3786,2.1305,40.6636,0.093524,0.095667,22,23,129,422,4822.34,10000.0,14822.335103938112,ok,,32.14,2026-02-24T19:03:03.589226
138412,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bullish,"{""window"": 142}",1h,2025-01-01,2026-02-14,689,0.4209,37.8178,2.4204,2.7682,7.3708,5.1308,2.0692,37.9229,0.088128,0.090322,23,26,132,422,4489.72,10000.0,14489.720347458457,ok,,26.0,2026-02-24T19:03:35.732944
138413,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bullish,"{""window"": 247}",1h,2025-01-01,2026-02-14,729,0.4074,34.9266,2.2432,2.5962,8.8331,3.9541,1.9418,35.0226,0.0823,0.084561,23,46,136,422,4138.85,10000.0,14138.850223300382,ok,,33.32,2026-02-24T19:04:01.738004
138414,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",nvi_bullish,"{""window"": 353}",1h,2025-01-01,2026-02-14,764,0.4084,38.7489,2.415,2.8357,8.3716,4.6286,2.0272,38.8569,0.089978,0.092361,24,44,132,422,4602.96,10000.0,14602.960122177248,ok,,49.39,2026-02-24T19:04:35.056198
138415,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bearish,"{""window"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.67,2026-02-24T19:05:24.445179
138416,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bearish,"{""window"": 14}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.94,2026-02-24T19:05:29.119850
138417,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bearish,"{""window"": 19}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.57,2026-02-24T19:05:34.062729
138418,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bearish,"{""window"": 22}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.63,2026-02-24T19:05:38.631293
138419,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bearish,"{""window"": 50}",1h,2025-01-01,2026-02-14,356,0.4635,30.8392,3.0336,3.8812,4.174,7.3884,2.5621,30.9228,0.073846,0.074772,26,19,134,422,3644.83,10000.0,13644.833363526483,ok,,19.36,2026-02-24T19:05:43.258140
138420,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bullish,"{""window"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.63,2026-02-24T19:06:02.614527
138421,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bullish,"{""window"": 7}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.9,2026-02-24T19:06:07.241167
138422,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bullish,"{""window"": 24}",1h,2025-01-01,2026-02-14,545,0.4275,43.4886,2.794,3.2926,6.1141,7.1129,2.4359,43.6117,0.099212,0.101148,17,23,74,422,5181.22,10000.0,15181.223929480053,ok,,23.28,2026-02-24T19:06:11.145571
138423,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bullish,"{""window"": 43}",1h,2025-01-01,2026-02-14,568,0.4067,44.6469,2.8752,3.3564,7.9781,5.5962,2.6046,44.7738,0.101422,0.103544,15,22,75,422,5323.0,10000.0,15322.997218133445,ok,,25.24,2026-02-24T19:06:34.429537
138424,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",obv_bullish,"{""window"": 50}",1h,2025-01-01,2026-02-14,566,0.4081,42.4673,2.715,3.0206,7.0261,6.0442,2.654,42.5872,0.097248,0.099464,16,22,75,422,5056.36,10000.0,15056.364808442439,ok,,23.56,2026-02-24T19:06:59.668009
138425,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",price_above_ema,"{""window"": 20}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.79,2026-02-24T19:07:23.228123
138426,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",price_above_ema,"{""window"": 33}",1h,2025-01-01,2026-02-14,597,0.4405,40.1266,2.5305,2.8381,7.5213,5.3351,2.2478,40.239,0.092694,0.094961,18,16,75,422,4770.73,10000.0,14770.731391981803,ok,,23.51,2026-02-24T19:07:28.022486
138427,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",price_above_ema,"{""window"": 85}",1h,2025-01-01,2026-02-14,581,0.4269,44.366,2.9029,3.3737,6.1887,7.1689,2.5479,44.492,0.100888,0.102935,23,25,74,422,5288.6,10000.0,15288.601769496549,ok,,18.77,2026-02-24T19:07:51.534331
138428,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",price_above_ema,"{""window"": 158}",1h,2025-01-01,2026-02-14,606,0.4208,40.8593,2.7468,3.0758,6.3415,6.4432,2.4419,40.974,0.094128,0.096134,23,22,132,422,4860.06,10000.0,14860.06201171655,ok,,18.49,2026-02-24T19:08:10.300071
138429,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",price_above_ema,"{""window"": 169}",1h,2025-01-01,2026-02-14,609,0.4236,40.0913,2.7156,3.051,6.3509,6.3127,2.3994,40.2035,0.092625,0.094614,23,23,132,422,4766.42,10000.0,14766.419876503107,ok,,20.43,2026-02-24T19:08:28.793716
138430,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bearish,"{""step"": 0.02, ""max_step"": 0.2}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,2.96,2026-02-24T19:08:49.226423
138431,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bearish,"{""step"": 0.02, ""max_step"": 0.3526}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.09,2026-02-24T19:08:52.186192
138432,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bearish,"{""step"": 0.0621, ""max_step"": 0.4368}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,2.66,2026-02-24T19:08:55.278060
138433,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bearish,"{""step"": 0.0811, ""max_step"": 0.1632}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.84,2026-02-24T19:08:57.940028
138434,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bearish,"{""step"": 0.0953, ""max_step"": 0.2895}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.45,2026-02-24T19:09:01.775925
138435,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bullish,"{""step"": 0.02, ""max_step"": 0.2}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.61,2026-02-24T19:09:06.229394
138436,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bullish,"{""step"": 0.02, ""max_step"": 0.1421}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.24,2026-02-24T19:09:10.840190
138437,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bullish,"{""step"": 0.02, ""max_step"": 0.3316}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.38,2026-02-24T19:09:15.079060
138438,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bullish,"{""step"": 0.0289, ""max_step"": 0.3737}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.68,2026-02-24T19:09:19.459599
138439,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",psar_bullish,"{""step"": 0.0763, ""max_step"": 0.2684}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.62,2026-02-24T19:09:23.136662
138440,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_negative,"{""window"": 12, ""threshold"": 0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,3.76,2026-02-24T19:09:26.756162
138441,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_negative,"{""window"": 27, ""threshold"": -10}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,16.94,2026-02-24T19:09:30.518691
138442,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_negative,"{""window"": 35, ""threshold"": -4}",1h,2025-01-01,2026-02-14,9,0.3333,-0.5413,-0.295,-0.0573,2.0316,-0.2664,0.7094,-0.5425,-0.00149,-0.001443,2,3,318,422,-62.55,10000.0,9937.4476951516,ok,,20.81,2026-02-24T19:09:47.454571
138443,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_negative,"{""window"": 37, ""threshold"": 5}",1h,2025-01-01,2026-02-14,880,0.4205,51.8062,3.063,4.4407,7.4666,6.9384,2.305,51.9568,0.114703,0.116893,24,32,132,422,6203.19,10000.0,16203.194181735791,ok,,21.77,2026-02-24T19:10:08.262671
138444,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_negative,"{""window"": 45, ""threshold"": 9}",1h,2025-01-01,2026-02-14,894,0.4228,51.9015,2.9144,3.9662,7.7282,6.7159,2.1885,52.0525,0.114876,0.117421,24,34,129,422,6214.96,10000.0,16214.955273477508,ok,,24.51,2026-02-24T19:10:30.036358
138445,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_positive,"{""window"": 12, ""threshold"": 0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.18,2026-02-24T19:10:54.542846
138446,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_positive,"{""window"": 1, ""threshold"": 7}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.49,2026-02-24T19:10:58.723124
138447,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_positive,"{""window"": 11, ""threshold"": 4}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,2.87,2026-02-24T19:11:03.216020
138448,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_positive,"{""window"": 27, ""threshold"": 9}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,13.69,2026-02-24T19:11:06.082236
138449,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",roc_positive,"{""window"": 37, ""threshold"": 0}",1h,2025-01-01,2026-02-14,574,0.4129,43.257,2.912,3.8138,4.7917,9.0275,2.3911,43.3793,0.098768,0.100703,21,21,78,422,5152.89,10000.0,15152.889029640142,ok,,24.04,2026-02-24T19:11:19.776586
138450,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_overbought,"{""window"": 14, ""threshold"": 70}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.23,2026-02-24T19:11:43.815402
138451,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_overbought,"{""window"": 23, ""threshold"": 95}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.26,2026-02-24T19:11:48.047262
138452,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_overbought,"{""window"": 48, ""threshold"": 66}",1h,2025-01-01,2026-02-14,104,0.3365,2.9166,0.3544,0.178,5.0542,0.5771,1.3049,2.9237,0.007895,0.009079,7,14,186,422,337.97,10000.0,10337.97222899095,ok,,17.26,2026-02-24T19:11:52.305440
138453,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_overbought,"{""window"": 48, ""threshold"": 70}",1h,2025-01-01,2026-02-14,51,0.2157,-0.296,-0.0042,-0.0018,4.0311,-0.0734,0.9498,-0.2967,-0.000814,-8.4e-05,4,21,186,422,-34.22,10000.0,9965.784609005146,ok,,11.93,2026-02-24T19:12:09.566812
138454,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_overbought,"{""window"": 95, ""threshold"": 82}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,19.75,2026-02-24T19:12:21.496754
138455,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_oversold,"{""window"": 14, ""threshold"": 30}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.49,2026-02-24T19:12:41.246967
138456,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_oversold,"{""window"": 2, ""threshold"": 24}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,4.12,2026-02-24T19:12:45.740625
138457,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_oversold,"{""window"": 48, ""threshold"": 13}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,19.93,2026-02-24T19:12:49.859336
138458,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_oversold,"{""window"": 48, ""threshold"": 29}",1h,2025-01-01,2026-02-14,7,0.2857,-0.1852,-0.1643,-0.0393,1.0797,-0.1715,0.8316,-0.1856,-0.000509,-0.000492,1,3,273,422,-21.41,10000.0,9978.5934178921,ok,,17.37,2026-02-24T19:13:09.792241
138459,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",rsi_oversold,"{""window"": 54, ""threshold"": 3}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,17.13,2026-02-24T19:13:27.157312
138460,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",stc_overbought,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 75.0}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,14.93,2026-02-24T19:13:44.283963
138461,PAXG,pvo_bullish_cross,"{""window_slow"": 22, ""window_fast"": 19, ""window_sign"": 4}",stc_overbought,"{""window_slow"": 369, ""window_fast"": 81, ""cycle"": 264, ""smooth1"": 579, ""smooth2"": 474, ""threshold"": 89.4737}",1h,2025-01-01,2026-02-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,422,422,0.0,10000.0,10000.0,no_trades,,17.52,2026-02-24T19:13:59.209339
