run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
216898,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stc_oversold,"{""window_slow"": 500, ""window_fast"": 290, ""cycle"": 474, ""smooth1"": 685, ""smooth2"": 106, ""threshold"": 10.5263}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.65,2026-02-25T07:48:38.252130
216899,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stc_oversold,"{""window_slow"": 395, ""window_fast"": 28, ""cycle"": 474, ""smooth1"": 54, ""smooth2"": 3, ""threshold"": 52.6316}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.91,2026-02-25T07:48:57.901915
216900,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",5m,2026-02-01,2026-02-16,36,0.3056,0.87,0.6592,0.5202,0.9255,0.94,1.5508,0.8729,0.002381,0.002398,8,7,309,336,80.09,10000.0,10080.087008982196,ok,,17.5,2026-02-25T07:49:15.811350
216901,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_overbought,"{""window"": 12, ""smooth_window"": 7, ""threshold"": 89}",5m,2026-02-01,2026-02-16,23,0.3478,1.0594,0.8548,0.6689,0.8384,1.2637,1.9049,1.0631,0.002897,0.00291,7,9,309,336,97.53,10000.0,10097.527315517045,ok,,16.55,2026-02-25T07:49:33.309529
216902,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_overbought,"{""window"": 14, ""smooth_window"": 2, ""threshold"": 73}",5m,2026-02-01,2026-02-16,41,0.3171,0.8815,0.6398,0.5184,0.9426,0.9352,1.4955,0.8845,0.002413,0.002432,9,7,309,336,81.15,10000.0,10081.149213800692,ok,,17.75,2026-02-25T07:49:49.864064
216903,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_overbought,"{""window"": 26, ""smooth_window"": 1, ""threshold"": 92}",5m,2026-02-01,2026-02-16,21,0.3333,1.0243,0.8314,0.6368,0.8748,1.1709,1.9451,1.0278,0.002802,0.002814,6,10,309,336,94.29,10000.0,10094.292220883599,ok,,16.84,2026-02-25T07:50:07.611002
216904,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_overbought,"{""window"": 50, ""smooth_window"": 3, ""threshold"": 72}",5m,2026-02-01,2026-02-16,52,0.3462,1.2937,0.8752,0.7458,0.9939,1.3016,1.6343,1.2982,0.003534,0.003553,10,7,309,336,119.09,10000.0,10119.090583948204,ok,,18.21,2026-02-25T07:50:24.452554
216905,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",5m,2026-02-01,2026-02-16,1,0.0,-0.0422,-1.0423,0.0,0.0388,-1.0863,0.0,-0.0423,-0.000116,-0.000116,0,1,336,336,-3.88,10000.0,9996.116980054001,ok,,18.23,2026-02-25T07:50:42.665410
216906,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_oversold,"{""window"": 10, ""smooth_window"": 8, ""threshold"": 13}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.79,2026-02-25T07:51:00.891272
216907,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_oversold,"{""window"": 19, ""smooth_window"": 6, ""threshold"": 20}",5m,2026-02-01,2026-02-16,2,0.0,-0.0482,-1.1789,-0.107,0.0443,-1.0863,0.0,-0.0483,-0.000132,-0.000132,0,2,336,336,-4.43,10000.0,9995.565831249201,ok,,16.46,2026-02-25T07:51:17.682705
216908,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_oversold,"{""window"": 26, ""smooth_window"": 6, ""threshold"": 28}",5m,2026-02-01,2026-02-16,1,0.0,-0.0011,-1.0423,0.0,0.001,-1.0863,0.0,-0.0011,-3e-06,-3e-06,0,1,336,336,-0.1,10000.0,9999.8976787698,ok,,17.42,2026-02-25T07:51:34.142093
216909,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stoch_oversold,"{""window"": 45, ""smooth_window"": 10, ""threshold"": 5}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.02,2026-02-25T07:51:51.557816
216910,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",5m,2026-02-01,2026-02-16,31,0.2903,0.3062,0.3129,0.1863,1.0105,0.303,1.2066,0.3072,0.00084,0.000851,6,8,309,336,28.19,10000.0,10028.190560328247,ok,,15.96,2026-02-25T07:52:08.581487
216911,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_overbought,"{""window"": 8, ""smooth1"": 5, ""smooth2"": 4, ""threshold"": 0.6632}",5m,2026-02-01,2026-02-16,43,0.2791,0.5389,0.4628,0.3283,1.0694,0.5039,1.2989,0.5406,0.001477,0.001492,4,9,309,336,49.61,10000.0,10049.608381310005,ok,,17.81,2026-02-25T07:52:24.542501
216912,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_overbought,"{""window"": 13, ""smooth1"": 9, ""smooth2"": 4, ""threshold"": 0.6}",5m,2026-02-01,2026-02-16,45,0.3333,1.1417,0.9083,0.686,0.986,1.1579,1.6124,1.1456,0.003121,0.003133,7,8,227,336,105.1,10000.0,10105.097655964792,ok,,18.18,2026-02-25T07:52:42.355778
216913,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_overbought,"{""window"": 16, ""smooth1"": 1, ""smooth2"": 2, ""threshold"": 0.7684}",5m,2026-02-01,2026-02-16,33,0.303,0.651,0.5557,0.3773,0.997,0.6529,1.4276,0.6531,0.001783,0.001797,6,8,309,336,59.92,10000.0,10059.923096092693,ok,,17.11,2026-02-25T07:53:00.539543
216914,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_overbought,"{""window"": 19, ""smooth1"": 3, ""smooth2"": 6, ""threshold"": 0.8947}",5m,2026-02-01,2026-02-16,24,0.2917,0.0017,0.0061,0.0031,0.8922,0.0019,1.0013,0.0017,5e-06,1.3e-05,4,7,320,336,0.16,10000.0,10000.159596314497,ok,,15.95,2026-02-25T07:53:17.651004
216915,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",5m,2026-02-01,2026-02-16,4,0.25,-0.1162,-0.5868,-0.0652,0.1705,-0.6814,0.3528,-0.1166,-0.00032,-0.000318,1,3,227,336,-10.7,10000.0,9989.302164161101,ok,,18.0,2026-02-25T07:53:33.598349
216916,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_oversold,"{""window"": 6, ""smooth1"": 5, ""smooth2"": 3, ""threshold"": 0.0842}",5m,2026-02-01,2026-02-16,1,0.0,-0.0422,-1.0423,0.0,0.0388,-1.0863,0.0,-0.0423,-0.000116,-0.000116,0,1,336,336,-3.88,10000.0,9996.116980054001,ok,,17.47,2026-02-25T07:53:51.598999
216917,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 1, ""smooth2"": 6, ""threshold"": 0.1263}",5m,2026-02-01,2026-02-16,1,0.0,-0.0422,-1.0423,0.0,0.0388,-1.0863,0.0,-0.0423,-0.000116,-0.000116,0,1,336,336,-3.88,10000.0,9996.116980054001,ok,,15.75,2026-02-25T07:54:09.064104
216918,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_oversold,"{""window"": 18, ""smooth1"": 1, ""smooth2"": 2, ""threshold"": 0.1263}",5m,2026-02-01,2026-02-16,1,0.0,-0.0422,-1.0423,0.0,0.0388,-1.0863,0.0,-0.0423,-0.000116,-0.000116,0,1,336,336,-3.88,10000.0,9996.116980054001,ok,,13.97,2026-02-25T07:54:24.816304
216919,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",stochrsi_oversold,"{""window"": 23, ""smooth1"": 5, ""smooth2"": 3, ""threshold"": 0.2105}",5m,2026-02-01,2026-02-16,4,0.0,-0.1366,-1.4672,-0.1946,0.1258,-1.0863,0.0,-0.137,-0.000376,-0.000374,0,4,336,336,-12.58,10000.0,9987.4227936066,ok,,17.58,2026-02-25T07:54:38.791225
216920,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,4,0.25,0.0942,0.7955,1.1053,0.0257,3.667,4.3756,0.0945,0.000259,0.000258,1,3,324,336,8.67,10000.0,10008.6703014574,ok,,16.72,2026-02-25T07:54:56.371227
216921,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bearish,"{""window"": 13, ""threshold"": 15.7895}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,17.78,2026-02-25T07:55:13.091432
216922,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bearish,"{""window"": 23, ""threshold"": 63.1579}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,20.55,2026-02-25T07:55:30.876308
216923,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bearish,"{""window"": 27, ""threshold"": 26.3158}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,17.1,2026-02-25T07:55:51.431234
216924,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bearish,"{""window"": 30, ""threshold"": 10.5263}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,18.46,2026-02-25T07:56:08.534192
216925,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,61,0.3279,1.3989,0.9201,0.7542,1.087,1.287,1.6173,1.4039,0.00382,0.00384,10,10,227,336,128.78,10000.0,10128.778041182948,ok,,16.94,2026-02-25T07:56:26.989817
216926,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bullish,"{""window"": 17, ""threshold"": 42.1053}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.31,2026-02-25T07:56:43.925735
216927,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bullish,"{""window"": 22, ""threshold"": 10.5263}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.95,2026-02-25T07:57:00.239155
216928,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bullish,"{""window"": 22, ""threshold"": 78.9474}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,18.34,2026-02-25T07:57:18.188202
216929,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",trix_bullish,"{""window"": 26, ""threshold"": 26.3158}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.22,2026-02-25T07:57:36.526995
216930,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",5m,2026-02-01,2026-02-16,4,0.0,-0.0483,-1.8794,-0.4034,0.0444,-1.0863,0.0,-0.0484,-0.000133,-0.000132,0,4,336,336,-4.44,10000.0,9995.5564400949,ok,,15.8,2026-02-25T07:57:51.747324
216931,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bearish,"{""window_slow"": 14, ""window_fast"": 5, ""threshold"": 24}",5m,2026-02-01,2026-02-16,34,0.2941,0.6008,0.6294,0.27,0.6872,0.8743,1.6134,0.6027,0.001646,0.001654,4,10,136,336,55.31,10000.0,10055.307034238504,ok,,16.17,2026-02-25T07:58:07.547283
216932,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 23, ""threshold"": 34}",5m,2026-02-01,2026-02-16,64,0.3125,1.3742,0.8974,0.749,1.1713,1.1732,1.5979,1.379,0.003752,0.003773,6,10,309,336,126.5,10000.0,10126.498495756454,ok,,17.39,2026-02-25T07:58:23.718450
216933,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bearish,"{""window_slow"": 33, ""window_fast"": 21, ""threshold"": -8}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,18.93,2026-02-25T07:58:41.111956
216934,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bearish,"{""window_slow"": 48, ""window_fast"": 5, ""threshold"": 0}",5m,2026-02-01,2026-02-16,1,0.0,-0.006,-1.0423,0.0,0.0055,-1.0863,0.0,-0.006,-1.6e-05,-1.6e-05,0,1,336,336,-0.55,10000.0,9999.4486371,ok,,17.6,2026-02-25T07:59:00.038812
216935,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bullish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",5m,2026-02-01,2026-02-16,61,0.3443,1.4889,0.9875,0.8246,1.087,1.3698,1.6598,1.4943,0.004064,0.004083,11,10,309,336,137.06,10000.0,10137.063826378246,ok,,18.84,2026-02-25T07:59:17.634387
216936,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bullish,"{""window_slow"": 23, ""window_fast"": 17, ""threshold"": 50}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.95,2026-02-25T07:59:36.478481
216937,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bullish,"{""window_slow"": 33, ""window_fast"": 6, ""threshold"": -29}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,15.75,2026-02-25T07:59:54.429930
216938,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bullish,"{""window_slow"": 33, ""window_fast"": 10, ""threshold"": 24}",5m,2026-02-01,2026-02-16,21,0.4286,0.9889,0.8207,0.6048,0.6723,1.4709,2.0416,0.9922,0.002705,0.002717,6,6,309,336,91.03,10000.0,10091.029747840195,ok,,16.09,2026-02-25T08:00:10.175585
216939,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",tsi_bullish,"{""window_slow"": 44, ""window_fast"": 19, ""threshold"": 50}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.79,2026-02-25T08:00:26.264092
216940,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_high_risk,"{""window"": 14, ""threshold"": 10}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.15,2026-02-25T08:00:44.050501
216941,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_high_risk,"{""window"": 19, ""threshold"": 22}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.53,2026-02-25T08:01:00.202299
216942,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_high_risk,"{""window"": 31, ""threshold"": 22}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.14,2026-02-25T08:01:14.730010
216943,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_high_risk,"{""window"": 33, ""threshold"": 30}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.51,2026-02-25T08:01:30.873162
216944,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_high_risk,"{""window"": 36, ""threshold"": 5}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.99,2026-02-25T08:01:47.383942
216945,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_low_risk,"{""window"": 14, ""threshold"": 5}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,15.06,2026-02-25T08:02:02.369704
216946,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_low_risk,"{""window"": 7, ""threshold"": 1}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,19.22,2026-02-25T08:02:17.428203
216947,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_low_risk,"{""window"": 7, ""threshold"": 2}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,19.1,2026-02-25T08:02:36.646457
216948,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_low_risk,"{""window"": 29, ""threshold"": 3}",5m,2026-02-01,2026-02-16,65,0.3231,1.4541,0.9461,0.7869,1.0995,1.3226,1.6348,1.4593,0.003969,0.00399,6,10,227,336,133.86,10000.0,10133.858678524153,ok,,19.92,2026-02-25T08:02:55.742766
216949,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",ulcer_low_risk,"{""window"": 36, ""threshold"": 2}",5m,2026-02-01,2026-02-16,64,0.3281,1.5864,0.9787,0.6735,0.9806,1.6178,1.7335,1.5922,0.004328,0.004351,6,9,227,336,146.04,10000.0,10146.039864116598,ok,,18.57,2026-02-25T08:03:15.659794
216950,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",uo_overbought,"{""window_short"": 7, ""window_medium"": 14, ""window_long"": 28, ""threshold"": 70}",5m,2026-02-01,2026-02-16,3,0.0,-0.2185,-1.344,-0.155,0.2011,-1.0863,0.0,-0.2191,-0.000601,-0.000599,0,3,336,336,-20.11,10000.0,9979.8856622564,ok,,18.62,2026-02-25T08:03:34.226125
216951,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",uo_overbought,"{""window_short"": 19, ""window_medium"": 9, ""window_long"": 31, ""threshold"": 69}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.13,2026-02-25T08:03:52.843370
216952,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",uo_overbought,"{""window_short"": 9, ""window_medium"": 14, ""window_long"": 23, ""threshold"": 84}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.57,2026-02-25T08:04:07.975997
216953,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",uo_overbought,"{""window_short"": 9, ""window_medium"": 20, ""window_long"": 29, ""threshold"": 63}",5m,2026-02-01,2026-02-16,14,0.1429,-0.873,-1.5951,-0.4321,0.8734,-0.9996,0.1815,-0.8753,-0.002409,-0.002397,1,5,336,336,-80.36,10000.0,9919.6372345787,ok,,16.22,2026-02-25T08:04:25.545215
216954,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",uo_overbought,"{""window_short"": 7, ""window_medium"": 17, ""window_long"": 22, ""threshold"": 73}",5m,2026-02-01,2026-02-16,2,0.0,-0.1779,-1.126,-0.0951,0.1638,-1.0863,0.0,-0.1784,-0.000489,-0.000487,0,2,336,336,-16.38,10000.0,9983.623698216401,ok,,16.32,2026-02-25T08:04:41.762505
216955,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",uo_oversold,"{""window_short"": 7, ""window_medium"": 14, ""window_long"": 28, ""threshold"": 30}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.67,2026-02-25T08:04:58.083869
216956,SOL,rsi_cross_up,"{""window"": 100, ""threshold"": 58}",uo_oversold,"{""window_short"": 18, ""window_medium"": 18, ""window_long"": 22, ""threshold"": 35}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.49,2026-02-25T08:05:15.753683
