run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
214874,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",atr_high_volatility,"{""window"": 50, ""threshold_pct"": 2.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,18.59,2026-02-24T21:56:23.110743
214875,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",5m,2026-02-01,2026-02-16,65,0.2462,-0.1823,-0.1072,-0.082,1.6038,-0.1136,0.9518,-0.1828,-0.000501,-0.000466,2,12,227,336,-16.78,10000.0,9983.22056109535,ok,,17.96,2026-02-24T21:56:41.700607
214876,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_overbought,"{""window"": 25, ""constant"": 0.001, ""threshold"": 113}",5m,2026-02-01,2026-02-16,287,0.2021,-3.6448,-0.9672,-1.093,5.5933,-0.6516,0.7304,-3.6501,-0.010187,-0.009963,8,39,330,336,-335.52,10000.0,9664.482916539962,ok,,21.44,2026-02-24T21:56:59.664182
214877,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_overbought,"{""window"": 29, ""constant"": 0.0479, ""threshold"": 168}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,18.63,2026-02-24T21:57:21.100182
214878,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_overbought,"{""window"": 33, ""constant"": 0.1, ""threshold"": 100}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.47,2026-02-24T21:57:39.731147
214879,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_overbought,"{""window"": 42, ""constant"": 0.0062, ""threshold"": 129}",5m,2026-02-01,2026-02-16,241,0.2573,-1.4441,-0.3754,-0.3799,4.6009,-0.3139,0.8724,-1.4476,-0.003995,-0.003797,7,30,325,336,-132.94,10000.0,9867.060122826946,ok,,19.72,2026-02-24T21:57:57.205503
214880,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_oversold,"{""window"": 20, ""constant"": 0.015, ""threshold"": -100}",5m,2026-02-01,2026-02-16,2,0.0,-0.1379,-1.3926,-0.2294,0.1269,-1.0863,0.0,-0.1383,-0.000379,-0.000378,0,2,336,336,-12.69,10000.0,9987.306928513352,ok,,17.05,2026-02-24T21:58:16.921061
214881,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_oversold,"{""window"": 20, ""constant"": 0.0479, ""threshold"": -113}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.0,2026-02-24T21:58:33.970910
214882,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_oversold,"{""window"": 27, ""constant"": 0.001, ""threshold"": -184}",5m,2026-02-01,2026-02-16,15,0.2,-0.3315,-0.7432,-0.345,0.6163,-0.5378,0.6422,-0.3324,-0.000912,-0.000907,1,6,336,336,-30.51,10000.0,9969.48563313585,ok,,19.14,2026-02-24T21:58:50.969946
214883,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_oversold,"{""window"": 27, ""constant"": 0.0114, ""threshold"": -168}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,18.35,2026-02-24T21:59:10.113522
214884,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cci_oversold,"{""window"": 44, ""constant"": 0.0166, ""threshold"": -168}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.59,2026-02-24T21:59:28.460396
214885,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bearish,"{""window"": 20, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,120,0.2083,-3.2095,-1.5734,-1.2769,3.9106,-0.8207,0.5313,-3.2148,-0.008952,-0.008868,5,25,227,336,-295.45,10000.0,9704.549219802353,ok,,18.31,2026-02-24T21:59:48.049191
214886,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bearish,"{""window"": 10, ""threshold"": 0.2632}",5m,2026-02-01,2026-02-16,299,0.2174,-4.4636,-1.2224,-1.7232,6.0516,-0.7376,0.7019,-4.4686,-0.012524,-0.012303,6,23,330,336,-410.9,10000.0,9589.104702185745,ok,,19.4,2026-02-24T22:00:06.361953
214887,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bearish,"{""window"": 23, ""threshold"": 1.0}",5m,2026-02-01,2026-02-16,325,0.2123,-4.8258,-1.2229,-1.6554,6.4932,-0.7432,0.6991,-4.8305,-0.013564,-0.013308,6,28,227,336,-444.24,10000.0,9555.76117233194,ok,,22.08,2026-02-24T22:00:25.758763
214888,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bearish,"{""window"": 25, ""threshold"": 0.6842}",5m,2026-02-01,2026-02-16,319,0.2038,-3.5682,-0.8919,-1.0397,6.1184,-0.5832,0.7585,-3.5735,-0.009969,-0.009553,10,29,330,336,-328.47,10000.0,9671.530083623264,ok,,20.0,2026-02-24T22:00:47.838858
214889,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bearish,"{""window"": 42, ""threshold"": -0.0526}",5m,2026-02-01,2026-02-16,56,0.3036,-0.6771,-0.3978,-0.2031,1.9037,-0.3556,0.8036,-0.6789,-0.001866,-0.001823,6,12,336,336,-62.33,10000.0,9937.673815924141,ok,,19.18,2026-02-24T22:01:07.835300
214890,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,214,0.2056,-3.0547,-0.9043,-1.0748,4.353,-0.7018,0.7327,-3.06,-0.008514,-0.008334,7,20,328,336,-281.2,10000.0,9718.795654942047,ok,,19.67,2026-02-24T22:01:27.013976
214891,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bullish,"{""window"": 20, ""threshold"": 0.5789}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,18.25,2026-02-24T22:01:46.686846
214892,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bullish,"{""window"": 37, ""threshold"": -0.6842}",5m,2026-02-01,2026-02-16,279,0.2473,-2.7352,-0.6543,-0.7299,5.0842,-0.538,0.7987,-2.7402,-0.007612,-0.007359,9,25,325,336,-251.79,10000.0,9748.212212525617,ok,,21.71,2026-02-24T22:02:04.936933
214893,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bullish,"{""window"": 39, ""threshold"": -0.3684}",5m,2026-02-01,2026-02-16,285,0.2456,-1.6168,-0.378,-0.4392,4.3942,-0.3679,0.8834,-1.6205,-0.004476,-0.003993,9,24,336,336,-148.83,10000.0,9851.165611359407,ok,,21.53,2026-02-24T22:02:26.651511
214894,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cmf_bullish,"{""window"": 48, ""threshold"": 0.8947}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.94,2026-02-24T22:02:48.180604
214895,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_positive,"{""threshold"": 0.0}",5m,2026-02-01,2026-02-16,307,0.2182,-4.427,-1.1357,-1.4973,6.3078,-0.7018,0.7097,-4.432,-0.012419,-0.012173,6,29,330,336,-407.52,10000.0,9592.477703193008,ok,,19.35,2026-02-24T22:03:04.122102
214896,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_positive,"{""threshold"": 21.0526}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.83,2026-02-24T22:03:23.473087
214897,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_positive,"{""threshold"": 47.3684}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.47,2026-02-24T22:03:40.298236
214898,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_positive,"{""threshold"": 89.4737}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.8,2026-02-24T22:03:57.770291
214899,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_positive,"{""threshold"": 94.7368}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,15.28,2026-02-24T22:04:13.573506
214900,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_target,"{""target"": 10}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,16.46,2026-02-24T22:04:28.853659
214901,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_target,"{""target"": 22}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.57,2026-02-24T22:04:45.316655
214902,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_target,"{""target"": 27}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.07,2026-02-24T22:05:04.888326
214903,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_target,"{""target"": 48}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.86,2026-02-24T22:05:21.957892
214904,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",cumulative_return_target,"{""target"": 53}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.54,2026-02-24T22:05:39.815518
214905,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_negative,"{""threshold"": 0.0}",5m,2026-02-01,2026-02-16,325,0.2123,-4.8258,-1.2229,-1.6554,6.4932,-0.7432,0.6991,-4.8305,-0.013564,-0.013308,6,28,227,336,-444.24,10000.0,9555.76117233194,ok,,20.23,2026-02-24T22:05:57.360423
214906,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_negative,"{""threshold"": 52.6316}",5m,2026-02-01,2026-02-16,325,0.2123,-4.8258,-1.2229,-1.6554,6.4932,-0.7432,0.6991,-4.8305,-0.013564,-0.013308,6,28,227,336,-444.24,10000.0,9555.76117233194,ok,,21.69,2026-02-24T22:06:17.590609
214907,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_negative,"{""threshold"": 63.1579}",5m,2026-02-01,2026-02-16,325,0.2123,-4.8258,-1.2229,-1.6554,6.4932,-0.7432,0.6991,-4.8305,-0.013564,-0.013308,6,28,227,336,-444.24,10000.0,9555.76117233194,ok,,20.77,2026-02-24T22:06:39.276813
214908,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_negative,"{""threshold"": 68.4211}",5m,2026-02-01,2026-02-16,325,0.2123,-4.8258,-1.2229,-1.6554,6.4932,-0.7432,0.6991,-4.8305,-0.013564,-0.013308,6,28,227,336,-444.24,10000.0,9555.76117233194,ok,,19.24,2026-02-24T22:07:00.049734
214909,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_negative,"{""threshold"": 89.4737}",5m,2026-02-01,2026-02-16,325,0.2123,-4.8258,-1.2229,-1.6554,6.4932,-0.7432,0.6991,-4.8305,-0.013564,-0.013308,6,28,227,336,-444.24,10000.0,9555.76117233194,ok,,18.06,2026-02-24T22:07:19.285562
214910,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_positive,"{""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.74,2026-02-24T22:07:37.349568
214911,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_positive,"{""threshold"": 15.7895}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.55,2026-02-24T22:07:55.089605
214912,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_positive,"{""threshold"": 36.8421}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,17.42,2026-02-24T22:08:12.641970
214913,SOL,rsi_cross_down,"{""window"": 23, ""threshold"": 58}",daily_return_positive,"{""threshold"": 84.2105}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,14.43,2026-02-24T22:08:30.062339
