run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
188061,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_overbought,"{""window_slow"": 448, ""window_fast"": 159, ""cycle"": 579, ""smooth1"": 947, ""smooth2"": 369, ""threshold"": 68.4211}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,23.15,2026-02-24T13:28:53.747806
188062,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_overbought,"{""window_slow"": 474, ""window_fast"": 369, ""cycle"": 527, ""smooth1"": 369, ""smooth2"": 54, ""threshold"": 73.6842}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,21.23,2026-02-24T13:29:16.902298
188063,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_overbought,"{""window_slow"": 369, ""window_fast"": 23, ""cycle"": 422, ""smooth1"": 895, ""smooth2"": 527, ""threshold"": 84.2105}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,23.46,2026-02-24T13:29:38.130786
188064,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_overbought,"{""window_slow"": 212, ""window_fast"": 81, ""cycle"": 106, ""smooth1"": 1000, ""smooth2"": 474, ""threshold"": 21.0526}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.6,2026-02-24T13:30:01.594589
188065,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,25.3,2026-02-24T13:30:24.193045
188066,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_oversold,"{""window_slow"": 500, ""window_fast"": 369, ""cycle"": 54, ""smooth1"": 264, ""smooth2"": 1, ""threshold"": 21.0526}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.82,2026-02-24T13:30:49.489058
188067,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_oversold,"{""window_slow"": 421, ""window_fast"": 159, ""cycle"": 737, ""smooth1"": 1000, ""smooth2"": 106, ""threshold"": 42.1053}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.22,2026-02-24T13:31:14.308685
188068,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_oversold,"{""window_slow"": 238, ""window_fast"": 81, ""cycle"": 10, ""smooth1"": 632, ""smooth2"": 632, ""threshold"": 36.8421}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,21.16,2026-02-24T13:31:36.530617
188069,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stc_oversold,"{""window_slow"": 290, ""window_fast"": 23, ""cycle"": 632, ""smooth1"": 159, ""smooth2"": 211, ""threshold"": 63.1579}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.54,2026-02-24T13:31:57.690107
188070,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",5m,2026-02-01,2026-02-16,1,1.0,0.2449,1.0423,0.0,0.0,0.0,999999999999.99,0.2456,0.000672,0.000671,1,0,221,336,22.54,10000.0,10022.540761299,ok,,20.06,2026-02-24T13:32:20.231457
188071,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_overbought,"{""window"": 24, ""smooth_window"": 1, ""threshold"": 78}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.02,2026-02-24T13:32:40.290160
188072,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_overbought,"{""window"": 29, ""smooth_window"": 10, ""threshold"": 79}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.13,2026-02-24T13:33:04.307982
188073,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_overbought,"{""window"": 33, ""smooth_window"": 1, ""threshold"": 80}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.42,2026-02-24T13:33:24.434979
188074,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_overbought,"{""window"": 50, ""smooth_window"": 4, ""threshold"": 92}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.37,2026-02-24T13:33:48.853314
188075,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",5m,2026-02-01,2026-02-16,3,0.0,-1.4299,-1.3303,-0.1515,1.3163,-1.0863,0.0,-1.4334,-0.003955,-0.003928,0,3,336,336,-131.63,10000.0,9868.367391080199,ok,,24.46,2026-02-24T13:34:13.220430
188076,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_oversold,"{""window"": 29, ""smooth_window"": 7, ""threshold"": 21}",5m,2026-02-01,2026-02-16,3,0.0,-1.4299,-1.3303,-0.1515,1.3163,-1.0863,0.0,-1.4334,-0.003955,-0.003928,0,3,336,336,-131.63,10000.0,9868.367391080199,ok,,21.81,2026-02-24T13:34:37.678675
188077,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_oversold,"{""window"": 43, ""smooth_window"": 5, ""threshold"": 9}",5m,2026-02-01,2026-02-16,1,0.0,-0.1365,-1.0423,0.0,0.1257,-1.0863,0.0,-0.1369,-0.000375,-0.000374,0,1,336,336,-12.57,10000.0,9987.4305076453,ok,,22.64,2026-02-24T13:34:59.486686
188078,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_oversold,"{""window"": 43, ""smooth_window"": 10, ""threshold"": 8}",5m,2026-02-01,2026-02-16,1,0.0,-0.1365,-1.0423,0.0,0.1257,-1.0863,0.0,-0.1369,-0.000375,-0.000374,0,1,336,336,-12.57,10000.0,9987.4305076453,ok,,22.4,2026-02-24T13:35:22.127444
188079,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stoch_oversold,"{""window"": 45, ""smooth_window"": 7, ""threshold"": 28}",5m,2026-02-01,2026-02-16,4,0.25,-1.2644,-0.9642,-0.1741,1.4539,-0.8697,0.1161,-1.2675,-0.003495,-0.003461,1,2,336,336,-116.39,10000.0,9883.6051578427,ok,,23.6,2026-02-24T13:35:44.523070
188080,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,23.64,2026-02-24T13:36:08.120108
188081,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_overbought,"{""window"": 8, ""smooth1"": 4, ""smooth2"": 7, ""threshold"": 0.6211}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,25.97,2026-02-24T13:36:31.757111
188082,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_overbought,"{""window"": 17, ""smooth1"": 4, ""smooth2"": 7, ""threshold"": 0.8737}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.94,2026-02-24T13:36:57.723379
188083,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_overbought,"{""window"": 25, ""smooth1"": 9, ""smooth2"": 3, ""threshold"": 0.7684}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.72,2026-02-24T13:37:17.661766
188084,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_overbought,"{""window"": 30, ""smooth1"": 1, ""smooth2"": 10, ""threshold"": 0.8316}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.81,2026-02-24T13:37:40.376798
188085,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.1,2026-02-24T13:38:00.182907
188086,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_oversold,"{""window"": 6, ""smooth1"": 8, ""smooth2"": 8, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,21.67,2026-02-24T13:38:22.285431
188087,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_oversold,"{""window"": 9, ""smooth1"": 8, ""smooth2"": 9, ""threshold"": 0.1474}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.65,2026-02-24T13:38:43.956300
188088,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_oversold,"{""window"": 12, ""smooth1"": 1, ""smooth2"": 5, ""threshold"": 0.1263}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.95,2026-02-24T13:39:04.604208
188089,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",stochrsi_oversold,"{""window"": 23, ""smooth1"": 6, ""smooth2"": 7, ""threshold"": 0.1684}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.98,2026-02-24T13:39:29.551798
188090,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,23.58,2026-02-24T13:39:52.534440
188091,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bearish,"{""window"": 13, ""threshold"": 89.4737}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.38,2026-02-24T13:40:16.110396
188092,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bearish,"{""window"": 16, ""threshold"": 5.2632}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,21.23,2026-02-24T13:40:36.487203
188093,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bearish,"{""window"": 17, ""threshold"": 15.7895}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.13,2026-02-24T13:40:57.717259
188094,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bearish,"{""window"": 26, ""threshold"": 52.6316}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,21.44,2026-02-24T13:41:17.852120
188095,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.71,2026-02-24T13:41:39.294784
188096,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bullish,"{""window"": 8, ""threshold"": 5.2632}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.92,2026-02-24T13:42:04.004493
188097,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bullish,"{""window"": 10, ""threshold"": 42.1053}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.44,2026-02-24T13:42:23.922121
188098,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bullish,"{""window"": 16, ""threshold"": 47.3684}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.24,2026-02-24T13:42:43.362735
188099,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",trix_bullish,"{""window"": 18, ""threshold"": 47.3684}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.26,2026-02-24T13:43:03.602216
188100,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.62,2026-02-24T13:43:22.857790
188101,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 7, ""threshold"": 50}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.99,2026-02-24T13:43:43.473368
188102,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bearish,"{""window_slow"": 31, ""window_fast"": 20, ""threshold"": -34}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.92,2026-02-24T13:44:04.464047
188103,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bearish,"{""window_slow"": 35, ""window_fast"": 17, ""threshold"": 0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.7,2026-02-24T13:44:25.379692
188104,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bearish,"{""window_slow"": 37, ""window_fast"": 8, ""threshold"": 3}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,25.11,2026-02-24T13:44:48.076622
188105,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bullish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.06,2026-02-24T13:45:13.182552
188106,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bullish,"{""window_slow"": 27, ""window_fast"": 13, ""threshold"": 8}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,21.94,2026-02-24T13:45:33.247436
188107,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bullish,"{""window_slow"": 29, ""window_fast"": 20, ""threshold"": 8}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.34,2026-02-24T13:45:55.186338
188108,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bullish,"{""window_slow"": 37, ""window_fast"": 23, ""threshold"": 50}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.94,2026-02-24T13:46:19.524671
188109,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",tsi_bullish,"{""window_slow"": 46, ""window_fast"": 11, ""threshold"": -13}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.53,2026-02-24T13:46:44.462953
188110,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",ulcer_high_risk,"{""window"": 14, ""threshold"": 10}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.99,2026-02-24T13:47:06.995262
188111,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",ulcer_high_risk,"{""window"": 12, ""threshold"": 5}",5m,2026-02-01,2026-02-16,1,0.0,-0.199,-1.0423,0.0,0.1832,-1.0863,0.0,-0.1996,-0.000547,-0.000545,0,1,336,336,-18.32,10000.0,9981.68352600145,ok,,22.83,2026-02-24T13:47:31.989079
188112,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",ulcer_high_risk,"{""window"": 22, ""threshold"": 25}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.02,2026-02-24T13:47:54.814262
188113,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",ulcer_high_risk,"{""window"": 33, ""threshold"": 29}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.24,2026-02-24T13:48:16.829607
188114,SOL,bb_squeeze,"{""window"": 10, ""window_dev"": 4, ""threshold"": 12}",ulcer_high_risk,"{""window"": 45, ""threshold"": 21}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,20.01,2026-02-24T13:48:37.068826
