run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
187064,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",macd_positive,"{""window_fast"": 47, ""window_slow"": 95, ""window_sign"": 25}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.57,2026-02-24T07:27:42.289946
187065,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_overbought,"{""window"": 14, ""threshold"": 80}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,25.01,2026-02-24T07:28:04.859166
187066,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_overbought,"{""window"": 6, ""threshold"": 74}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,26.09,2026-02-24T07:28:29.875518
187067,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_overbought,"{""window"": 13, ""threshold"": 77}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,23.0,2026-02-24T07:28:55.959912
187068,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_overbought,"{""window"": 14, ""threshold"": 92}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.3,2026-02-24T07:29:18.962145
187069,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_overbought,"{""window"": 25, ""threshold"": 82}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,25.87,2026-02-24T07:29:43.261078
187070,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_oversold,"{""window"": 14, ""threshold"": 20}",5m,2026-02-01,2026-02-16,11,0.3636,-0.3956,-0.3039,-0.069,1.5923,-0.2484,0.7901,-0.3967,-0.001089,-0.001063,2,6,275,336,-36.42,10000.0,9963.5840005835,ok,,24.42,2026-02-24T07:30:09.133155
187071,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_oversold,"{""window"": 8, ""threshold"": 17}",5m,2026-02-01,2026-02-16,12,0.1667,-1.1905,-0.9346,-0.2388,1.8713,-0.6362,0.4619,-1.1934,-0.003289,-0.003257,2,7,336,336,-109.59,10000.0,9890.41309412865,ok,,26.96,2026-02-24T07:30:33.553763
187072,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_oversold,"{""window"": 14, ""threshold"": 16}",5m,2026-02-01,2026-02-16,7,0.2857,-0.3372,-0.2945,-0.0557,1.2569,-0.2683,0.753,-0.3382,-0.000928,-0.000908,2,5,336,336,-31.04,10000.0,9968.9583612125,ok,,23.66,2026-02-24T07:31:00.513784
187073,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_oversold,"{""window"": 22, ""threshold"": 16}",5m,2026-02-01,2026-02-16,3,0.3333,-0.087,-0.1115,-0.0117,0.5546,-0.1568,0.8557,-0.0872,-0.000239,-0.000231,1,2,336,336,-8.01,10000.0,9991.994473250452,ok,,24.6,2026-02-24T07:31:24.174285
187074,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",mfi_oversold,"{""window"": 29, ""threshold"": 30}",5m,2026-02-01,2026-02-16,11,0.1818,-0.9103,-0.9626,-0.2446,1.1514,-0.7906,0.4426,-0.9126,-0.002512,-0.002492,1,4,336,336,-83.79,10000.0,9916.205228342951,ok,,22.87,2026-02-24T07:31:48.770361
187075,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bearish,"{""window"": 255}",5m,2026-02-01,2026-02-16,8,0.125,-1.0244,-1.0393,-0.2142,1.2811,-0.7996,0.334,-1.0271,-0.002828,-0.002807,1,6,336,336,-94.31,10000.0,9905.694918348101,ok,,27.71,2026-02-24T07:32:11.637569
187076,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bearish,"{""window"": 268}",5m,2026-02-01,2026-02-16,8,0.125,-1.0244,-1.0393,-0.2142,1.2811,-0.7996,0.334,-1.0271,-0.002828,-0.002807,1,6,336,336,-94.31,10000.0,9905.694918348101,ok,,24.81,2026-02-24T07:32:39.347477
187077,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bearish,"{""window"": 289}",5m,2026-02-01,2026-02-16,9,0.1111,-1.6224,-1.1553,-0.214,1.8297,-0.8867,0.2395,-1.6262,-0.004492,-0.004451,1,7,336,336,-149.35,10000.0,9850.649042960053,ok,,26.81,2026-02-24T07:33:04.154403
187078,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bearish,"{""window"": 395}",5m,2026-02-01,2026-02-16,11,0.0909,-2.2408,-1.5894,-0.3509,2.397,-0.9348,0.1848,-2.2454,-0.006222,-0.006176,1,9,336,336,-206.27,10000.0,9793.72562570695,ok,,25.83,2026-02-24T07:33:30.960024
187079,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bearish,"{""window"": 416}",5m,2026-02-01,2026-02-16,11,0.0909,-2.2408,-1.5894,-0.3509,2.397,-0.9348,0.1848,-2.2454,-0.006222,-0.006176,1,9,336,336,-206.27,10000.0,9793.72562570695,ok,,29.5,2026-02-24T07:33:56.794680
187080,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bullish,"{""window"": 255}",5m,2026-02-01,2026-02-16,9,0.3333,-0.4531,-0.4226,-0.0801,0.9966,-0.4547,0.6821,-0.4544,-0.001248,-0.001229,2,3,275,336,-41.71,10000.0,9958.28935653635,ok,,23.66,2026-02-24T07:34:26.298898
187081,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bullish,"{""window"": 142}",5m,2026-02-01,2026-02-16,9,0.3333,-0.9379,-0.7022,-0.1179,1.4476,-0.6479,0.5084,-0.9404,-0.002589,-0.002557,2,4,275,336,-86.34,10000.0,9913.658050411,ok,,25.43,2026-02-24T07:34:49.959850
187082,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bullish,"{""window"": 332}",5m,2026-02-01,2026-02-16,8,0.375,0.1872,0.2452,0.0555,0.4106,0.4561,1.2376,0.1878,0.000514,0.000521,2,2,161,336,17.24,10000.0,10017.2358083421,ok,,23.97,2026-02-24T07:35:15.392088
187083,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bullish,"{""window"": 374}",5m,2026-02-01,2026-02-16,6,0.5,0.9242,1.5701,5.6807,0.0308,29.9636,17.5137,0.9274,0.002529,0.002526,2,2,161,336,85.08,10000.0,10085.08079206905,ok,,19.83,2026-02-24T07:35:39.365263
187084,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",nvi_bullish,"{""window"": 437}",5m,2026-02-01,2026-02-16,5,0.6,0.9499,1.6152,5.4344,0.0203,46.7533,32.3642,0.9531,0.002599,0.002596,2,1,161,336,87.44,10000.0,10087.444867024999,ok,,24.99,2026-02-24T07:35:59.191015
187085,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bearish,"{""window"": 20}",5m,2026-02-01,2026-02-16,17,0.2353,-1.3356,-0.8657,-0.2294,2.0406,-0.6545,0.5254,-1.3388,-0.003693,-0.003649,2,7,275,336,-122.95,10000.0,9877.051419064352,ok,,18.43,2026-02-24T07:36:24.179207
187086,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bearish,"{""window"": 5}",5m,2026-02-01,2026-02-16,17,0.2353,-1.3356,-0.8657,-0.2294,2.0406,-0.6545,0.5254,-1.3388,-0.003693,-0.003649,2,7,275,336,-122.95,10000.0,9877.051419064352,ok,,17.72,2026-02-24T07:36:42.611661
187087,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bearish,"{""window"": 7}",5m,2026-02-01,2026-02-16,17,0.2353,-1.3356,-0.8657,-0.2294,2.0406,-0.6545,0.5254,-1.3388,-0.003693,-0.003649,2,7,275,336,-122.95,10000.0,9877.051419064352,ok,,23.24,2026-02-24T07:37:00.329713
187088,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bearish,"{""window"": 26}",5m,2026-02-01,2026-02-16,17,0.2353,-1.3356,-0.8657,-0.2294,2.0406,-0.6545,0.5254,-1.3388,-0.003693,-0.003649,2,7,275,336,-122.95,10000.0,9877.051419064352,ok,,22.88,2026-02-24T07:37:23.572221
187089,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bearish,"{""window"": 33}",5m,2026-02-01,2026-02-16,17,0.2353,-1.3356,-0.8657,-0.2294,2.0406,-0.6545,0.5254,-1.3388,-0.003693,-0.003649,2,7,275,336,-122.95,10000.0,9877.051419064352,ok,,22.05,2026-02-24T07:37:46.450909
187090,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bullish,"{""window"": 20}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.8,2026-02-24T07:38:08.499167
187091,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bullish,"{""window"": 14}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.82,2026-02-24T07:38:31.302574
187092,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bullish,"{""window"": 26}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,24.45,2026-02-24T07:38:56.125295
187093,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bullish,"{""window"": 31}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,22.1,2026-02-24T07:39:20.576459
187094,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",obv_bullish,"{""window"": 33}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,21.08,2026-02-24T07:39:42.672530
187095,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",price_above_ema,"{""window"": 20}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,18.18,2026-02-24T07:40:03.756746
187096,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",price_above_ema,"{""window"": 2}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,19.52,2026-02-24T07:40:21.941176
187097,SOL,bb_lower_breakout,"{""window"": 90, ""window_dev"": 4}",price_above_ema,"{""window"": 65}",5m,2026-02-01,2026-02-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,336,336,0.0,10000.0,10000.0,no_trades,,21.43,2026-02-24T07:40:41.465418
