run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
56842,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",force_bullish,"{""window"": 22, ""threshold"": 89.4737}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.18,2026-02-24T07:15:48.431613
56843,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",force_bullish,"{""window"": 23, ""threshold"": 94.7368}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,14.57,2026-02-24T07:16:00.607832
56844,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",force_bullish,"{""window"": 27, ""threshold"": 57.8947}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,13.37,2026-02-24T07:16:15.179485
56845,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.58,2026-02-24T07:16:28.550681
56846,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bearish,"{""window_tenkan"": 7, ""window_kijun"": 27, ""window_senkou"": 30}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,14.13,2026-02-24T07:16:41.126206
56847,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bearish,"{""window_tenkan"": 7, ""window_kijun"": 32, ""window_senkou"": 34}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,13.43,2026-02-24T07:16:55.261114
56848,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bearish,"{""window_tenkan"": 16, ""window_kijun"": 33, ""window_senkou"": 53}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.05,2026-02-24T07:17:08.689611
56849,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bearish,"{""window_tenkan"": 17, ""window_kijun"": 32, ""window_senkou"": 57}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.13,2026-02-24T07:17:20.740396
56850,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bullish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.66,2026-02-24T07:17:30.866269
56851,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bullish,"{""window_tenkan"": 5, ""window_kijun"": 26, ""window_senkou"": 64}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.3,2026-02-24T07:17:41.528092
56852,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bullish,"{""window_tenkan"": 12, ""window_kijun"": 31, ""window_senkou"": 36}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.47,2026-02-24T07:17:49.829391
56853,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bullish,"{""window_tenkan"": 14, ""window_kijun"": 29, ""window_senkou"": 55}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.76,2026-02-24T07:18:00.299046
56854,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",ichimoku_bullish,"{""window_tenkan"": 19, ""window_kijun"": 32, ""window_senkou"": 34}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,12.36,2026-02-24T07:18:13.063964
56855,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",is_above_sma,"{""window"": 106}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,13.29,2026-02-24T07:18:25.426707
56856,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",is_above_sma,"{""window"": 159}",4h,2024-01-01,2026-02-01,38,0.3158,1.8912,0.3474,0.1096,5.3931,0.3507,1.3355,1.8937,0.00514,0.005603,4,10,409,775,405.83,10000.0,10405.83293483075,ok,,33.05,2026-02-24T07:18:38.717265
56857,ETH,macd_bullish_cross,"{""window_fast"": 22, ""window_slow"": 100, ""window_sign"": 32}",is_above_sma,"{""window"": 474}",4h,2024-01-01,2026-02-01,48,0.3333,1.3474,0.2686,0.1133,4.4728,0.3012,1.2181,1.3492,0.003672,0.004084,4,8,349,775,288.26,10000.0,10288.25968070125,ok,,33.58,2026-02-24T07:19:11.770052
