run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
59909,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",daily_return_negative,"{""threshold"": 68.4211}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.54,2026-02-24T22:00:27.412843
59910,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",daily_return_positive,"{""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.7,2026-02-24T22:00:36.956302
59911,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",daily_return_positive,"{""threshold"": 5.2632}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.14,2026-02-24T22:00:45.659843
59912,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",daily_return_positive,"{""threshold"": 36.8421}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,10.01,2026-02-24T22:00:53.802033
59913,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",daily_return_positive,"{""threshold"": 57.8947}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.89,2026-02-24T22:01:03.815543
59914,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",daily_return_positive,"{""threshold"": 100.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.57,2026-02-24T22:01:13.709706
59915,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_negative,"{""window"": 20}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.46,2026-02-24T22:01:23.275425
59916,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_negative,"{""window"": 10}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.2,2026-02-24T22:01:31.737305
59917,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_negative,"{""window"": 23}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.78,2026-02-24T22:01:39.940099
59918,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_negative,"{""window"": 25}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.59,2026-02-24T22:01:49.717689
59919,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_negative,"{""window"": 44}",4h,2024-01-01,2026-02-01,280,0.3571,15.2046,1.2719,1.4254,8.4593,1.7974,1.5152,15.2256,0.038835,0.0444,8,19,202,775,3505.72,10000.0,13505.722685880291,ok,,32.31,2026-02-24T22:01:59.310446
59920,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_positive,"{""window"": 20}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,7.68,2026-02-24T22:02:31.624401
59921,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_positive,"{""window"": 12}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,7.8,2026-02-24T22:02:39.305991
59922,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_positive,"{""window"": 16}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.43,2026-02-24T22:02:47.108994
59923,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_positive,"{""window"": 21}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.16,2026-02-24T22:02:56.538635
59924,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",dpo_positive,"{""window"": 42}",4h,2024-01-01,2026-02-01,178,0.2472,-3.0107,-0.2893,-0.1984,11.9755,-0.2514,0.8494,-3.0146,-0.008386,-0.007244,6,16,661,775,-628.47,10000.0,9371.530312041636,ok,,30.38,2026-02-24T22:03:05.702158
59925,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bearish,"{""window"": 14, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.47,2026-02-24T22:03:36.082936
59926,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bearish,"{""window"": 8, ""threshold"": 15.7895}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.73,2026-02-24T22:03:45.558540
59927,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bearish,"{""window"": 18, ""threshold"": 94.7368}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.96,2026-02-24T22:03:54.288325
59928,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bearish,"{""window"": 21, ""threshold"": 89.4737}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.69,2026-02-24T22:04:03.250850
59929,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bearish,"{""window"": 25, ""threshold"": 52.6316}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,6.88,2026-02-24T22:04:11.941779
59930,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bullish,"{""window"": 14, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,6.65,2026-02-24T22:04:18.820816
59931,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bullish,"{""window"": 6, ""threshold"": 42.1053}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,6.72,2026-02-24T22:04:25.472383
59932,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bullish,"{""window"": 12, ""threshold"": 42.1053}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,7.04,2026-02-24T22:04:32.194776
59933,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bullish,"{""window"": 13, ""threshold"": 47.3684}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.19,2026-02-24T22:04:39.235687
59934,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",eom_bullish,"{""window"": 17, ""threshold"": 94.7368}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,7.75,2026-02-24T22:04:47.429971
59935,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bearish,"{""window"": 13, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.02,2026-02-24T22:04:55.181234
59936,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bearish,"{""window"": 5, ""threshold"": 47.3684}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.72,2026-02-24T22:05:04.197713
59937,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bearish,"{""window"": 9, ""threshold"": 21.0526}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.26,2026-02-24T22:05:12.914443
59938,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bearish,"{""window"": 12, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.61,2026-02-24T22:05:22.174109
59939,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bearish,"{""window"": 17, ""threshold"": 68.4211}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.1,2026-02-24T22:05:30.783079
59940,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bullish,"{""window"": 13, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.1,2026-02-24T22:05:38.882052
59941,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bullish,"{""window"": 8, ""threshold"": 100.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.1,2026-02-24T22:05:46.979624
59942,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bullish,"{""window"": 13, ""threshold"": 100.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,6.85,2026-02-24T22:05:56.081352
59943,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bullish,"{""window"": 22, ""threshold"": 0.0}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,6.85,2026-02-24T22:06:02.934715
59944,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",force_bullish,"{""window"": 27, ""threshold"": 73.6842}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.96,2026-02-24T22:06:09.783336
59945,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",4h,2024-01-01,2026-02-01,226,0.3496,7.7206,0.7689,0.5918,10.1398,0.7614,1.3484,7.7309,0.020404,0.021836,7,16,370,775,1710.61,10000.0,11710.6055661649,ok,,29.52,2026-02-24T22:06:18.739253
59946,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 23, ""window_senkou"": 68}",4h,2024-01-01,2026-02-01,224,0.3438,8.8121,0.8779,0.6877,10.7985,0.8161,1.4278,8.824,0.02317,0.024555,8,30,369,775,1964.0,10000.0,11964.00286028241,ok,,31.95,2026-02-24T22:06:48.268348
59947,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bearish,"{""window_tenkan"": 14, ""window_kijun"": 19, ""window_senkou"": 49}",4h,2024-01-01,2026-02-01,216,0.338,6.807,0.7426,0.5938,8.654,0.7866,1.3459,6.8161,0.018067,0.019259,8,21,253,775,1500.73,10000.0,11500.725258690809,ok,,29.52,2026-02-24T22:07:20.211313
59948,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bearish,"{""window_tenkan"": 14, ""window_kijun"": 32, ""window_senkou"": 47}",4h,2024-01-01,2026-02-01,212,0.3585,5.224,0.5874,0.4188,8.6832,0.6016,1.2584,5.231,0.01397,0.015159,8,14,370,775,1141.83,10000.0,11141.826718937593,ok,,31.61,2026-02-24T22:07:49.731460
59949,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bearish,"{""window_tenkan"": 16, ""window_kijun"": 20, ""window_senkou"": 70}",4h,2024-01-01,2026-02-01,202,0.3564,7.876,0.8594,0.622,9.3982,0.838,1.4288,7.8866,0.0208,0.021954,7,18,366,775,1746.52,10000.0,11746.521898821236,ok,,28.62,2026-02-24T22:08:21.346182
59950,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bullish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",4h,2024-01-01,2026-02-01,160,0.2437,-1.94,-0.0363,-0.0247,11.6641,-0.1663,0.8839,-1.9424,-0.005374,-0.000878,7,24,563,775,-407.43,10000.0,9592.573547716736,ok,,31.33,2026-02-24T22:08:49.968830
59951,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bullish,"{""window_tenkan"": 6, ""window_kijun"": 23, ""window_senkou"": 51}",4h,2024-01-01,2026-02-01,130,0.2462,-1.9866,-0.2014,-0.1364,13.8657,-0.1433,0.8606,-1.9892,-0.005505,-0.004572,6,24,618,775,-417.12,10000.0,9582.882918104997,ok,,32.44,2026-02-24T22:09:21.295107
59952,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bullish,"{""window_tenkan"": 17, ""window_kijun"": 24, ""window_senkou"": 34}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.64,2026-02-24T22:09:53.732674
59953,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bullish,"{""window_tenkan"": 17, ""window_kijun"": 40, ""window_senkou"": 66}",4h,2024-01-01,2026-02-01,168,0.2857,-0.4099,0.006,0.0047,16.0086,-0.0256,0.9801,-0.4104,-0.001127,0.000161,9,24,618,775,-86.82,10000.0,9913.176385821753,ok,,32.31,2026-02-24T22:10:03.367865
59954,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",ichimoku_bullish,"{""window_tenkan"": 18, ""window_kijun"": 22, ""window_senkou"": 66}",4h,2024-01-01,2026-02-01,152,0.2961,2.8965,0.3492,0.2659,13.1029,0.2211,1.172,2.9003,0.007833,0.00902,9,24,618,775,625.02,10000.0,10625.023526018991,ok,,27.58,2026-02-24T22:10:35.673502
59955,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",is_above_sma,"{""window"": 54}",4h,2024-01-01,2026-02-01,212,0.2406,-4.5916,-0.2773,-0.2282,18.5743,-0.2472,0.8239,-4.5974,-0.012894,-0.00805,9,26,618,775,-949.84,10000.0,9050.160843416896,ok,,23.64,2026-02-24T22:11:03.258542
59956,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",is_above_sma,"{""window"": 159}",4h,2024-01-01,2026-02-01,186,0.2688,-0.0338,0.047,0.0395,17.5263,-0.0019,0.9984,-0.0339,-9.3e-05,0.001318,9,28,618,775,-7.18,10000.0,9992.818216053956,ok,,23.55,2026-02-24T22:11:26.901156
59957,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",is_above_sma,"{""window"": 369}",4h,2024-01-01,2026-02-01,200,0.24,-3.6253,-0.3387,-0.2452,23.04,-0.1573,0.8294,-3.6299,-0.010129,-0.008873,9,20,675,775,-754.11,10000.0,9245.890874185614,ok,,25.58,2026-02-24T22:11:50.446336
59958,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",is_above_sma,"{""window"": 474}",4h,2024-01-01,2026-02-01,198,0.2778,-2.4564,-0.2151,-0.1555,17.9767,-0.1366,0.8792,-2.4595,-0.006822,-0.00559,9,19,618,775,-514.37,10000.0,9485.62526607071,ok,,32.49,2026-02-24T22:12:16.022499
59959,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",is_above_sma,"{""window"": 737}",4h,2024-01-01,2026-02-01,200,0.255,-3.7864,-0.3358,-0.2402,18.6256,-0.2033,0.8257,-3.7912,-0.010588,-0.009211,9,24,618,775,-786.88,10000.0,9213.118047843785,ok,,32.38,2026-02-24T22:12:48.510579
59960,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",macd_positive,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,8.64,2026-02-24T22:13:20.890699
59961,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",macd_positive,"{""window_fast"": 5, ""window_slow"": 15, ""window_sign"": 25}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.04,2026-02-24T22:13:29.530565
59962,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",macd_positive,"{""window_fast"": 15, ""window_slow"": 43, ""window_sign"": 7}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,29.2,2026-02-24T22:13:38.569501
59963,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",macd_positive,"{""window_fast"": 15, ""window_slow"": 76, ""window_sign"": 35}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,26.9,2026-02-24T22:14:07.768217
59964,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",macd_positive,"{""window_fast"": 17, ""window_slow"": 72, ""window_sign"": 50}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,25.75,2026-02-24T22:14:34.673141
59965,ETH,ppo_bearish_cross,"{""window_slow"": 33, ""window_fast"": 7, ""window_sign"": 7}",mfi_overbought,"{""window"": 14, ""threshold"": 80}",4h,2024-01-01,2026-02-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,775,775,0.0,10000.0,10000.0,no_trades,,9.18,2026-02-24T22:15:00.425913
