run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
170482,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",vwap_above,"{""window"": 10}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.29,2026-02-24T18:43:19.791577
170483,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",vwap_above,"{""window"": 36}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.62,2026-02-24T18:43:31.078701
170484,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",vwap_above,"{""window"": 45}",5m,2021-04-01,2021-06-15,1,0.0,-0.1036,-0.6051,0.0,0.2828,-0.3664,0.0,-0.1037,-0.000284,-0.000284,0,1,997,997,-28.28,10000.0,9971.717999999999,ok,,32.95,2026-02-24T18:44:02.702050
170485,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",vwap_below,"{""window"": 14}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.91,2026-02-24T18:44:35.649079
170486,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",vwap_below,"{""window"": 7}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.19,2026-02-24T18:44:48.556732
170487,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",vwap_below,"{""window"": 31}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,30.9,2026-02-24T18:45:00.749722
170488,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",vwap_below,"{""window"": 45}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,33.18,2026-02-24T18:45:31.646758
170489,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",vwap_below,"{""window"": 48}",5m,2021-04-01,2021-06-15,2,0.5,-0.0407,-0.2949,0.0,0.2067,-0.1971,0.4617,-0.0408,-0.000112,-0.000111,1,1,997,997,-11.13,10000.0,9988.874609310997,ok,,32.32,2026-02-24T18:46:04.826124
170490,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 14, ""threshold"": -20}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.37,2026-02-24T18:46:37.149740
170491,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 12, ""threshold"": -14}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.03,2026-02-24T18:46:47.522707
170492,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 19, ""threshold"": -9}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.62,2026-02-24T18:46:58.554827
170493,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 24, ""threshold"": -14}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.71,2026-02-24T18:47:10.176493
170494,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 41, ""threshold"": -17}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,33.67,2026-02-24T18:47:21.882951
170495,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 14, ""threshold"": -80}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.24,2026-02-24T18:47:55.553131
170496,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 24, ""threshold"": -76}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,13.19,2026-02-24T18:48:07.794520
170497,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 36, ""threshold"": -86}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.23,2026-02-24T18:48:20.986554
170498,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 41, ""threshold"": -92}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,32.06,2026-02-24T18:48:52.214452
170499,DOGE,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 16, ""threshold_high"": 26, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 48, ""threshold"": -92}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.93,2026-02-24T18:49:24.277664
170500,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 20}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.9,2026-02-24T18:49:56.209841
170501,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 5}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.39,2026-02-24T18:50:08.114790
170502,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 14}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.19,2026-02-24T18:50:20.505774
170503,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 19}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.83,2026-02-24T18:50:32.692785
170504,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 43}",5m,2021-04-01,2021-06-15,449,0.3007,4.1388,1.0127,1.4759,3.3526,1.2345,1.5378,4.1431,0.011123,0.011337,9,23,454,997,1171.44,10000.0,11171.43656073171,ok,,46.99,2026-02-24T18:50:43.518938
170505,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 20}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.52,2026-02-24T18:51:30.509196
170506,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 7}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.05,2026-02-24T18:51:42.026752
170507,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 19}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,13.08,2026-02-24T18:51:54.075021
170508,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 38}",5m,2021-04-01,2021-06-15,449,0.265,5.2428,0.7506,0.861,6.2631,0.8371,1.4423,5.2482,0.014015,0.014687,5,18,452,997,1497.91,10000.0,11497.908264749116,ok,,40.01,2026-02-24T18:52:07.154920
170509,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 48}",5m,2021-04-01,2021-06-15,483,0.2609,7.0998,0.9904,1.3203,7.7447,0.9167,1.5585,7.1071,0.018813,0.019489,6,24,452,997,2060.56,10000.0,12060.558944680306,ok,,35.29,2026-02-24T18:52:47.166720
170510,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 14}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.29,2026-02-24T18:53:22.453021
170511,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 12}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.47,2026-02-24T18:53:34.738339
170512,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 17}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,13.07,2026-02-24T18:53:46.205306
170513,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 22}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,13.22,2026-02-24T18:53:59.277581
170514,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 33}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,39.35,2026-02-24T18:54:12.496419
170515,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 14, ""threshold"": 25}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,13.16,2026-02-24T18:54:51.850724
170516,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 22, ""threshold"": 22}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.92,2026-02-24T18:55:05.007464
170517,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 26, ""threshold"": 32}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.1,2026-02-24T18:55:16.925537
170518,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 45, ""threshold"": 43}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,41.55,2026-02-24T18:55:28.029238
170519,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 50, ""threshold"": 33}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,39.96,2026-02-24T18:56:09.575021
170520,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,299,0.3244,2.6991,0.8904,1.0163,2.9059,0.9288,1.5235,2.7019,0.007304,0.007423,8,19,333,997,754.61,10000.0,10754.60553224669,ok,,41.99,2026-02-24T18:56:49.532541
170521,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 3, ""window_slow"": 28, ""threshold"": 21.0526}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.9,2026-02-24T18:57:31.522743
170522,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 35, ""threshold"": 21.0526}",5m,2021-04-01,2021-06-15,854,0.2869,11.0694,1.1069,1.9922,7.4739,1.4811,1.5929,11.0811,0.028796,0.030076,7,28,452,997,3321.15,10000.0,13321.149913053934,ok,,51.35,2026-02-24T18:57:41.422921
170523,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 7, ""window_slow"": 34, ""threshold"": 36.8421}",5m,2021-04-01,2021-06-15,865,0.2832,8.2955,0.9463,1.446,7.0139,1.1827,1.4366,8.3042,0.021858,0.022885,7,29,453,997,2431.94,10000.0,12431.939910406254,ok,,50.6,2026-02-24T18:58:32.769109
170524,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 13, ""window_slow"": 58, ""threshold"": 57.8947}",5m,2021-04-01,2021-06-15,926,0.2775,8.2677,0.9624,1.5956,8.4734,0.9757,1.3974,8.2764,0.021788,0.02277,7,31,452,997,2423.23,10000.0,12423.227380767768,ok,,54.55,2026-02-24T18:59:23.370374
170525,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,568,0.2606,5.9432,0.7865,0.9908,6.9879,0.8505,1.4408,5.9494,0.015834,0.016621,6,18,701,997,1708.13,10000.0,11708.133171550484,ok,,49.97,2026-02-24T19:00:17.918760
170526,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 3, ""window_slow"": 35, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,526,0.2643,7.7786,0.94,1.2874,6.424,1.2109,1.6563,7.7867,0.020546,0.02145,6,18,452,997,2270.51,10000.0,12270.509041786154,ok,,42.54,2026-02-24T19:01:07.885216
170527,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 8, ""window_slow"": 43, ""threshold"": 57.8947}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,40.33,2026-02-24T19:01:50.424652
170528,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 9, ""window_slow"": 20, ""threshold"": 47.3684}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.8,2026-02-24T19:02:30.757371
170529,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 45, ""threshold"": 31.5789}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,39.52,2026-02-24T19:02:43.559800
170530,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 25, ""threshold"": 70}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.22,2026-02-24T19:03:23.078108
170531,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 10, ""threshold"": 63}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,13.36,2026-02-24T19:03:35.299112
170532,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 37, ""threshold"": 71}",5m,2021-04-01,2021-06-15,153,0.3268,2.7692,1.3546,1.9454,1.3285,2.0845,2.4782,2.7721,0.007492,0.00754,5,12,197,997,774.68,10000.0,10774.679125273802,ok,,40.49,2026-02-24T19:03:48.660082
170533,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 42, ""threshold"": 95}",5m,2021-04-01,2021-06-15,81,0.3457,1.3722,1.0627,1.0135,0.6513,2.107,2.5663,1.3736,0.003738,0.003757,5,7,261,997,379.29,10000.0,10379.294890298832,ok,,42.42,2026-02-24T19:04:29.149776
170534,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 46, ""threshold"": 71}",5m,2021-04-01,2021-06-15,171,0.3099,1.1515,0.6506,0.6367,1.4862,0.7748,1.4198,1.1527,0.00314,0.00318,6,10,350,997,317.68,10000.0,10317.684279581385,ok,,40.89,2026-02-24T19:05:11.566972
170535,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 25, ""threshold"": 70}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.9,2026-02-24T19:05:52.452926
170536,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 37, ""threshold"": 55}",5m,2021-04-01,2021-06-15,440,0.2773,6.5534,1.0559,1.4163,3.9292,1.6679,1.6861,6.5602,0.01741,0.017909,5,16,452,997,1893.23,10000.0,11893.23354008959,ok,,44.53,2026-02-24T19:06:05.348139
170537,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 42, ""threshold"": 87}",5m,2021-04-01,2021-06-15,234,0.2564,4.081,0.9138,1.1217,2.4958,1.6351,1.8111,4.0851,0.01097,0.01123,5,15,283,997,1154.49,10000.0,11154.491757552292,ok,,41.56,2026-02-24T19:06:49.875985
170538,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 44, ""threshold"": 89}",5m,2021-04-01,2021-06-15,154,0.2532,3.32,0.9614,1.2303,2.5048,1.3254,2.0508,3.3234,0.008957,0.00911,4,16,551,997,933.13,10000.0,10933.126323300681,ok,,41.75,2026-02-24T19:07:31.432637
170539,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 46, ""threshold"": 61}",5m,2021-04-01,2021-06-15,410,0.2683,5.7304,0.9814,1.245,5.6391,1.0162,1.6108,5.7363,0.015283,0.01573,5,21,452,997,1643.99,10000.0,11643.988463525293,ok,,38.42,2026-02-24T19:08:13.184020
170540,DOGE,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.5,2026-02-24T19:08:51.604802
