run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
172537,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",psar_bullish,"{""step"": 0.0195, ""max_step"": 0.2684}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.2,2026-02-25T05:32:16.444186
172538,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",psar_bullish,"{""step"": 0.0479, ""max_step"": 0.2053}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.62,2026-02-25T05:32:26.642816
172539,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",psar_bullish,"{""step"": 0.0763, ""max_step"": 0.2895}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.35,2026-02-25T05:32:36.265326
172540,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_negative,"{""window"": 12, ""threshold"": 0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.75,2026-02-25T05:32:45.615721
172541,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_negative,"{""window"": 4, ""threshold"": -8}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.69,2026-02-25T05:32:56.362554
172542,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_negative,"{""window"": 6, ""threshold"": -3}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.11,2026-02-25T05:33:07.054050
172543,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_negative,"{""window"": 9, ""threshold"": 10}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.95,2026-02-25T05:33:17.163494
172544,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_negative,"{""window"": 40, ""threshold"": 7}",5m,2021-04-01,2021-06-15,784,0.2602,10.4096,1.2206,2.6813,9.2832,1.1213,1.6302,10.4206,0.027162,0.028073,9,31,449,997,3106.11,10000.0,13106.111690847461,ok,,39.29,2026-02-25T05:33:27.118347
172545,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_positive,"{""window"": 12, ""threshold"": 0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.93,2026-02-25T05:34:06.412897
172546,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_positive,"{""window"": 22, ""threshold"": 9}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.34,2026-02-25T05:34:17.346308
172547,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_positive,"{""window"": 27, ""threshold"": -6}",5m,2021-04-01,2021-06-15,743,0.2571,5.2698,0.7467,1.3698,8.5021,0.6198,1.3342,5.2753,0.014085,0.014717,8,21,452,997,1505.98,10000.0,11505.97562215412,ok,,34.73,2026-02-25T05:34:27.684919
172548,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_positive,"{""window"": 32, ""threshold"": 0}",5m,2021-04-01,2021-06-15,371,0.2345,6.3197,0.7936,1.5834,6.9582,0.9082,1.7078,6.3262,0.016807,0.017656,4,36,701,997,1822.13,10000.0,11822.125518904853,ok,,38.27,2026-02-25T05:35:02.416731
172549,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",roc_positive,"{""window"": 47, ""threshold"": 6}",5m,2021-04-01,2021-06-15,65,0.2615,3.6735,0.6614,0.6456,4.9842,0.737,2.2893,3.6773,0.009894,0.010312,3,14,701,997,1035.63,10000.0,11035.625686600277,ok,,33.86,2026-02-25T05:35:40.682543
172550,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_overbought,"{""window"": 14, ""threshold"": 70}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.33,2026-02-25T05:36:14.538036
172551,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_overbought,"{""window"": 7, ""threshold"": 53}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.92,2026-02-25T05:36:24.866751
172552,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_overbought,"{""window"": 12, ""threshold"": 61}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.94,2026-02-25T05:36:34.788735
172553,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_overbought,"{""window"": 38, ""threshold"": 50}",5m,2021-04-01,2021-06-15,430,0.2465,7.0748,0.8718,1.7441,6.05,1.1694,1.7359,7.0821,0.018749,0.019615,6,25,452,997,2052.88,10000.0,12052.876739987803,ok,,35.07,2026-02-25T05:36:45.729512
172554,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_overbought,"{""window"": 79, ""threshold"": 79}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,36.63,2026-02-25T05:37:20.798404
172555,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_oversold,"{""window"": 14, ""threshold"": 30}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.08,2026-02-25T05:37:57.426343
172556,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_oversold,"{""window"": 23, ""threshold"": 32}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.16,2026-02-25T05:38:07.509239
172557,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_oversold,"{""window"": 28, ""threshold"": 29}",5m,2021-04-01,2021-06-15,1,0.0,-0.0025,-0.6051,0.0,0.0067,-0.3661,0.0,-0.0025,-7e-06,-7e-06,0,1,997,997,-0.67,10000.0,9999.326000000001,ok,,35.23,2026-02-25T05:38:18.670393
172558,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_oversold,"{""window"": 74, ""threshold"": 30}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,33.69,2026-02-25T05:38:53.904205
172559,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",rsi_oversold,"{""window"": 79, ""threshold"": 29}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,33.51,2026-02-25T05:39:27.596532
172560,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_overbought,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 75.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.97,2026-02-25T05:40:01.106032
172561,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_overbought,"{""window_slow"": 474, ""window_fast"": 159, ""cycle"": 10, ""smooth1"": 106, ""smooth2"": 1000, ""threshold"": 42.1053}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,32.27,2026-02-25T05:40:33.078134
172562,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_overbought,"{""window_slow"": 185, ""window_fast"": 23, ""cycle"": 737, ""smooth1"": 527, ""smooth2"": 1, ""threshold"": 75.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.34,2026-02-25T05:41:05.346706
172563,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_overbought,"{""window_slow"": 212, ""window_fast"": 54, ""cycle"": 685, ""smooth1"": 474, ""smooth2"": 579, ""threshold"": 84.2105}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.64,2026-02-25T05:41:36.691621
172564,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_overbought,"{""window_slow"": 133, ""window_fast"": 54, ""cycle"": 264, ""smooth1"": 422, ""smooth2"": 422, ""threshold"": 36.8421}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.35,2026-02-25T05:42:08.335574
172565,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,33.37,2026-02-25T05:42:39.683438
172566,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_oversold,"{""window_slow"": 317, ""window_fast"": 238, ""cycle"": 474, ""smooth1"": 685, ""smooth2"": 106, ""threshold"": 25.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,33.45,2026-02-25T05:43:13.050806
172567,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_oversold,"{""window_slow"": 290, ""window_fast"": 107, ""cycle"": 527, ""smooth1"": 895, ""smooth2"": 527, ""threshold"": 15.7895}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,34.37,2026-02-25T05:43:46.501852
172568,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_oversold,"{""window_slow"": 264, ""window_fast"": 212, ""cycle"": 895, ""smooth1"": 947, ""smooth2"": 632, ""threshold"": 73.6842}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.92,2026-02-25T05:44:20.871582
172569,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stc_oversold,"{""window_slow"": 448, ""window_fast"": 54, ""cycle"": 474, ""smooth1"": 1000, ""smooth2"": 106, ""threshold"": 94.7368}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,32.71,2026-02-25T05:44:52.795259
172570,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.55,2026-02-25T05:45:25.502211
172571,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_overbought,"{""window"": 5, ""smooth_window"": 5, ""threshold"": 78}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.31,2026-02-25T05:45:36.049729
172572,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_overbought,"{""window"": 5, ""smooth_window"": 5, ""threshold"": 80}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.08,2026-02-25T05:45:46.361301
172573,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_overbought,"{""window"": 12, ""smooth_window"": 3, ""threshold"": 92}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.07,2026-02-25T05:45:56.443585
172574,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_overbought,"{""window"": 19, ""smooth_window"": 7, ""threshold"": 97}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.81,2026-02-25T05:46:06.508880
172575,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.43,2026-02-25T05:46:17.319781
172576,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_oversold,"{""window"": 12, ""smooth_window"": 7, ""threshold"": 14}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.49,2026-02-25T05:46:27.746957
172577,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_oversold,"{""window"": 17, ""smooth_window"": 10, ""threshold"": 2}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.55,2026-02-25T05:46:37.241955
172578,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_oversold,"{""window"": 24, ""smooth_window"": 3, ""threshold"": 28}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.55,2026-02-25T05:46:48.792990
172579,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stoch_oversold,"{""window"": 26, ""smooth_window"": 8, ""threshold"": 6}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.39,2026-02-25T05:46:58.343836
172580,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.15,2026-02-25T05:47:08.733803
172581,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stochrsi_overbought,"{""window"": 8, ""smooth1"": 4, ""smooth2"": 6, ""threshold"": 0.8105}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.96,2026-02-25T05:47:18.888344
172582,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stochrsi_overbought,"{""window"": 10, ""smooth1"": 8, ""smooth2"": 8, ""threshold"": 0.9158}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.58,2026-02-25T05:47:28.845742
172583,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stochrsi_overbought,"{""window"": 22, ""smooth1"": 9, ""smooth2"": 4, ""threshold"": 0.8316}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.96,2026-02-25T05:47:38.426406
172584,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stochrsi_overbought,"{""window"": 26, ""smooth1"": 7, ""smooth2"": 8, ""threshold"": 0.8947}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.19,2026-02-25T05:47:49.388880
172585,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.28,2026-02-25T05:47:59.578309
172586,DOGE,ppo_bullish_cross,"{""window_slow"": 15, ""window_fast"": 14, ""window_sign"": 14}",stochrsi_oversold,"{""window"": 10, ""smooth1"": 8, ""smooth2"": 7, ""threshold"": 0.2947}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.53,2026-02-25T05:48:09.859282
