run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
148810,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 14}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,74.35,2026-02-24T07:25:24.960143
148811,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 7}",5m,2021-04-01,2021-06-15,5,0.2,0.0588,0.3063,0.0638,0.1261,0.4661,2.1648,0.0588,0.000161,0.000162,1,3,733,997,16.07,10000.0,10016.065180806658,ok,,82.11,2026-02-24T07:26:39.310196
148812,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 26}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,74.5,2026-02-24T07:28:01.423313
148813,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 33}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,71.24,2026-02-24T07:29:15.918464
148814,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_bullish_di,"{""window"": 45}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,63.86,2026-02-24T07:30:27.156145
148815,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 14, ""threshold"": 25}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,66.49,2026-02-24T07:31:31.011597
148816,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 7, ""threshold"": 17}",5m,2021-04-01,2021-06-15,738,0.3604,13.9528,1.6271,2.4593,5.4652,2.553,2.0388,13.9677,0.035827,0.036704,16,18,448,997,4287.11,10000.0,14287.105894948996,ok,,83.78,2026-02-24T07:32:37.499776
148817,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 19, ""threshold"": 19}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,77.69,2026-02-24T07:34:01.275945
148818,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 43, ""threshold"": 22}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,64.99,2026-02-24T07:35:18.961806
148819,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",adx_strong_trend,"{""window"": 43, ""threshold"": 26}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,74.3,2026-02-24T07:36:23.955515
148820,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,622,0.3714,12.6428,1.6713,2.3512,4.0536,3.1189,2.2028,12.6562,0.032655,0.033338,13,16,448,997,3842.93,10000.0,13842.929802676223,ok,,78.37,2026-02-24T07:37:38.252377
148821,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 3, ""window_slow"": 33, ""threshold"": 78.9474}",5m,2021-04-01,2021-06-15,744,0.3602,13.9634,1.6266,2.4597,5.1416,2.7158,2.033,13.9784,0.035853,0.036731,16,18,448,997,4290.75,10000.0,14290.752031067612,ok,,75.83,2026-02-24T07:38:56.625589
148822,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 6, ""window_slow"": 22, ""threshold"": 84.2105}",5m,2021-04-01,2021-06-15,744,0.3602,13.9634,1.6266,2.4597,5.1416,2.7158,2.033,13.9784,0.035853,0.036731,16,18,448,997,4290.75,10000.0,14290.752031067612,ok,,78.13,2026-02-24T07:40:12.458692
148823,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 14, ""window_slow"": 20, ""threshold"": 73.6842}",5m,2021-04-01,2021-06-15,744,0.3602,13.9634,1.6266,2.4597,5.1416,2.7158,2.033,13.9784,0.035853,0.036731,16,18,448,997,4290.75,10000.0,14290.752031067612,ok,,88.38,2026-02-24T07:41:30.584941
148824,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bearish,"{""window_fast"": 14, ""window_slow"": 47, ""threshold"": 5.2632}",5m,2021-04-01,2021-06-15,744,0.3602,13.9634,1.6266,2.4597,5.1416,2.7158,2.033,13.9784,0.035853,0.036731,16,18,448,997,4290.75,10000.0,14290.752031067612,ok,,84.54,2026-02-24T07:42:58.969529
148825,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,124,0.2984,1.4481,0.6458,0.6684,3.2345,0.4477,1.5486,1.4496,0.003943,0.004009,3,9,701,997,400.53,10000.0,10400.52908051253,ok,,80.97,2026-02-24T07:44:23.513292
148826,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 7, ""window_slow"": 39, ""threshold"": 84.2105}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,75.77,2026-02-24T07:45:44.480855
148827,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 14, ""window_slow"": 26, ""threshold"": 89.4737}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,70.1,2026-02-24T07:47:00.255921
148828,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 34, ""threshold"": 21.0526}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,69.89,2026-02-24T07:48:10.351325
148829,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 45, ""threshold"": 21.0526}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,74.56,2026-02-24T07:49:20.238649
148830,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 25, ""threshold"": 70}",5m,2021-04-01,2021-06-15,566,0.3604,11.6765,1.772,2.5354,3.1876,3.6631,2.2167,11.6888,0.030291,0.030806,10,14,448,997,3520.96,10000.0,13520.962044018997,ok,,77.51,2026-02-24T07:50:34.798164
148831,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 10, ""threshold"": 58}",5m,2021-04-01,2021-06-15,728,0.3613,13.3852,1.6044,2.3509,5.2107,2.5688,2.0072,13.3995,0.034457,0.035291,15,18,448,997,4093.56,10000.0,14093.55959590905,ok,,79.79,2026-02-24T07:51:52.306602
148832,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 14, ""threshold"": 53}",5m,2021-04-01,2021-06-15,719,0.3574,13.2558,1.5964,2.3418,4.9466,2.6798,2.0095,13.2699,0.034144,0.034971,15,18,448,997,4049.67,10000.0,14049.673647651698,ok,,85.83,2026-02-24T07:53:12.100747
148833,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 50, ""threshold"": 50}",5m,2021-04-01,2021-06-15,414,0.3671,7.6945,1.6225,2.0001,1.7262,4.4576,2.4299,7.7025,0.020332,0.020603,8,13,160,997,2244.39,10000.0,12244.387429972025,ok,,72.19,2026-02-24T07:54:37.927311
148834,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_down_trend,"{""window"": 50, ""threshold"": 92}",5m,2021-04-01,2021-06-15,355,0.3634,7.0594,1.7247,2.4182,1.6057,4.3964,2.5454,7.0667,0.018709,0.018908,8,10,165,997,2048.15,10000.0,12048.153980073144,ok,,75.89,2026-02-24T07:55:50.122459
148835,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 25, ""threshold"": 70}",5m,2021-04-01,2021-06-15,50,0.36,1.2856,0.8548,0.7566,0.6967,1.8453,2.9728,1.2869,0.003503,0.003531,4,6,237,997,355.09,10000.0,10355.088878103423,ok,,64.85,2026-02-24T07:57:06.017575
148836,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 27, ""threshold"": 97}",5m,2021-04-01,2021-06-15,1,0.0,-0.0021,-0.6051,0.0,0.0057,-0.3661,0.0,-0.0021,-6e-06,-6e-06,0,1,997,997,-0.57,10000.0,9999.433,ok,,67.34,2026-02-24T07:58:10.870834
148837,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 39, ""threshold"": 82}",5m,2021-04-01,2021-06-15,27,0.2963,0.4179,0.4527,0.2797,0.3479,1.2012,2.2624,0.4183,0.001144,0.001154,2,7,415,997,114.56,10000.0,10114.555170587017,ok,,66.25,2026-02-24T07:59:18.213623
148838,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 46, ""threshold"": 58}",5m,2021-04-01,2021-06-15,176,0.3068,2.0634,0.6996,0.5622,4.5157,0.4569,1.5652,2.0655,0.005601,0.005717,4,12,494,997,573.75,10000.0,10573.747557879618,ok,,68.44,2026-02-24T08:00:24.466771
148839,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",aroon_up_trend,"{""window"": 50, ""threshold"": 97}",5m,2021-04-01,2021-06-15,2,0.0,-0.009,-0.8488,-0.206,0.0246,-0.3661,0.0,-0.009,-2.5e-05,-2.5e-05,0,2,997,997,-2.46,10000.0,9997.536263674643,ok,,65.46,2026-02-24T08:01:32.910263
148840,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",5m,2021-04-01,2021-06-15,33,0.6364,4.9468,1.0726,0.7644,2.3258,2.1269,10.4496,4.9519,0.013243,0.013509,5,3,312,997,1409.79,10000.0,11409.78946100575,ok,,67.3,2026-02-24T08:02:38.367057
148841,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 10, ""threshold_pct"": 5.5}",5m,2021-04-01,2021-06-15,5,0.4,0.5458,0.7023,0.2118,0.2491,2.1909,16.8862,0.5464,0.001493,0.0015,1,2,439,997,149.8,10000.0,10149.79823468912,ok,,71.94,2026-02-24T08:03:45.666660
148842,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 17, ""threshold_pct"": 2.0}",5m,2021-04-01,2021-06-15,91,0.4945,7.0631,1.2728,1.2401,2.4433,2.8908,5.4944,7.0704,0.018719,0.019099,6,7,269,997,2049.28,10000.0,12049.277254737082,ok,,67.0,2026-02-24T08:04:57.611171
148843,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 19, ""threshold_pct"": 4.0}",5m,2021-04-01,2021-06-15,14,0.6429,2.3729,0.7973,0.5674,0.6841,3.4686,60.5042,2.3753,0.006432,0.006545,5,3,439,997,661.55,10000.0,10661.554587639992,ok,,71.19,2026-02-24T08:06:04.606638
148844,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",atr_high_volatility,"{""window"": 22, ""threshold_pct"": 8.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,64.4,2026-02-24T08:07:15.794683
148845,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,64.75,2026-02-24T08:08:20.191344
148846,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 16, ""constant"": 0.1, ""threshold"": 66}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,65.63,2026-02-24T08:09:24.938966
148847,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 16, ""constant"": 0.1, ""threshold"": 82}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,59.82,2026-02-24T08:10:30.569156
148848,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 33, ""constant"": 0.0792, ""threshold"": 129}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,71.29,2026-02-24T08:11:30.389287
148849,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_overbought,"{""window"": 37, ""constant"": 0.0635, ""threshold"": 58}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,61.07,2026-02-24T08:12:41.675297
148850,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 20, ""constant"": 0.015, ""threshold"": -100}",5m,2021-04-01,2021-06-15,743,0.3607,13.9672,1.627,2.462,5.1416,2.7165,2.0336,13.9821,0.035862,0.03674,16,18,448,997,4292.04,10000.0,14292.037607951223,ok,,74.01,2026-02-24T08:13:42.747923
148851,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 12, ""constant"": 0.1, ""threshold"": -82}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,64.92,2026-02-24T08:14:56.753904
148852,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 20, ""constant"": 0.0687, ""threshold"": -105}",5m,2021-04-01,2021-06-15,3,0.3333,0.0037,0.0416,0.0065,0.1123,0.0331,1.0902,0.0037,1e-05,1e-05,1,2,943,997,1.01,10000.0,10001.014671805808,ok,,66.28,2026-02-24T08:16:01.670846
148853,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 21, ""constant"": 0.0218, ""threshold"": -192}",5m,2021-04-01,2021-06-15,27,0.3333,0.0806,0.2021,0.0884,0.5719,0.141,1.231,0.0807,0.000221,0.000223,3,6,498,997,22.04,10000.0,10022.038783337894,ok,,64.33,2026-02-24T08:17:07.951724
148854,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cci_oversold,"{""window"": 27, ""constant"": 0.001, ""threshold"": -100}",5m,2021-04-01,2021-06-15,742,0.3598,13.9454,1.6247,2.4559,5.1416,2.7123,2.0333,13.9604,0.035809,0.036688,16,18,448,997,4284.6,10000.0,14284.595775488713,ok,,74.1,2026-02-24T08:18:12.285528
148855,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 20, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,602,0.3621,11.9378,1.6872,2.6905,3.6109,3.306,2.1597,11.9504,0.030932,0.031529,12,15,447,997,3607.55,10000.0,13607.549912443896,ok,,68.44,2026-02-24T08:19:26.385085
148856,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 16, ""threshold"": -0.8947}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,65.12,2026-02-24T08:20:34.824670
148857,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 20, ""threshold"": 0.4737}",5m,2021-04-01,2021-06-15,744,0.3602,13.9634,1.6266,2.4597,5.1416,2.7158,2.033,13.9784,0.035853,0.036731,16,18,448,997,4290.75,10000.0,14290.752031067612,ok,,72.63,2026-02-24T08:21:39.943057
148858,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 39, ""threshold"": -1.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,63.29,2026-02-24T08:22:52.578152
148859,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bearish,"{""window"": 50, ""threshold"": -0.0526}",5m,2021-04-01,2021-06-15,333,0.3634,3.287,1.0312,0.9618,1.899,1.7309,1.6366,3.2903,0.00887,0.008999,10,11,161,997,923.59,10000.0,10923.589028823566,ok,,62.31,2026-02-24T08:23:55.864075
148860,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,143,0.3497,2.2999,0.8914,0.738,2.0863,1.1024,1.793,2.3022,0.006236,0.006321,7,10,494,997,640.8,10000.0,10640.799574237783,ok,,65.62,2026-02-24T08:24:58.177305
148861,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 10, ""threshold"": -0.3684}",5m,2021-04-01,2021-06-15,635,0.3528,12.5874,1.5536,2.5185,4.4763,2.812,2.128,12.6008,0.03252,0.03331,16,16,447,997,3824.36,10000.0,13824.361880878527,ok,,72.69,2026-02-24T08:26:03.799262
148862,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 25, ""threshold"": -0.5789}",5m,2021-04-01,2021-06-15,744,0.3602,13.9634,1.6266,2.4597,5.1416,2.7158,2.033,13.9784,0.035853,0.036731,16,18,448,997,4290.75,10000.0,14290.752031067612,ok,,67.85,2026-02-24T08:27:16.492748
148863,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 29, ""threshold"": 0.6842}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,63.15,2026-02-24T08:28:24.342817
148864,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cmf_bullish,"{""window"": 31, ""threshold"": 0.8947}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,62.98,2026-02-24T08:29:27.491664
148865,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 0.0}",5m,2021-04-01,2021-06-15,32,0.375,0.1179,0.1964,0.0581,0.8585,0.1373,1.1833,0.118,0.000323,0.000328,4,6,404,997,32.23,10000.0,10032.22934373454,ok,,68.35,2026-02-24T08:30:30.468386
148866,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 5.2632}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,63.34,2026-02-24T08:31:38.817114
148867,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 26.3158}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,63.84,2026-02-24T08:32:42.158815
148868,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 52.6316}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,64.56,2026-02-24T08:33:45.997144
148869,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_positive,"{""threshold"": 63.1579}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,61.07,2026-02-24T08:34:50.557228
148870,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 10}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,55.78,2026-02-24T08:35:51.631089
148871,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 6}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,69.72,2026-02-24T08:36:47.415311
148872,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 37}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,62.97,2026-02-24T08:37:57.132674
148873,DOGE,bb_lower_breakout,"{""window"": 20, ""window_dev"": 2}",cumulative_return_target,"{""target"": 53}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,67.62,2026-02-24T08:39:00.101089
