run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
169466,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 474, ""window_fast"": 23, ""cycle"": 1, ""smooth1"": 842, ""smooth2"": 842, ""threshold"": 73.6842}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,63.18,2026-02-24T13:41:38.193768
169467,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 212, ""window_fast"": 28, ""cycle"": 10, ""smooth1"": 54, ""smooth2"": 1, ""threshold"": 36.8421}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,34.77,2026-02-24T13:42:41.377043
169468,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 133, ""window_fast"": 81, ""cycle"": 422, ""smooth1"": 579, ""smooth2"": 527, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,36.19,2026-02-24T13:43:16.151012
169469,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stc_oversold,"{""window_slow"": 448, ""window_fast"": 159, ""cycle"": 159, ""smooth1"": 3, ""smooth2"": 1000, ""threshold"": 78.9474}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,34.37,2026-02-24T13:43:52.336201
169470,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.3,2026-02-24T13:44:26.703942
169471,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_overbought,"{""window"": 19, ""smooth_window"": 2, ""threshold"": 94}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.21,2026-02-24T13:44:39.005477
169472,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_overbought,"{""window"": 19, ""smooth_window"": 10, ""threshold"": 98}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.35,2026-02-24T13:44:50.216560
169473,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_overbought,"{""window"": 26, ""smooth_window"": 6, ""threshold"": 79}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.4,2026-02-24T13:45:02.566808
169474,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_overbought,"{""window"": 45, ""smooth_window"": 3, ""threshold"": 81}",5m,2021-04-01,2021-06-15,950,0.2695,9.4181,0.8034,1.029,13.0189,0.7234,1.4,9.428,0.024687,0.02655,13,52,488,997,2787.11,10000.0,12787.108159109426,ok,,59.74,2026-02-24T13:45:12.967518
169475,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.21,2026-02-24T13:46:12.706073
169476,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_oversold,"{""window"": 7, ""smooth_window"": 5, ""threshold"": 25}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.21,2026-02-24T13:46:24.918552
169477,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_oversold,"{""window"": 26, ""smooth_window"": 8, ""threshold"": 24}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.76,2026-02-24T13:46:37.125526
169478,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_oversold,"{""window"": 33, ""smooth_window"": 8, ""threshold"": 2}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.85,2026-02-24T13:46:48.881260
169479,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stoch_oversold,"{""window"": 41, ""smooth_window"": 5, ""threshold"": 16}",5m,2021-04-01,2021-06-15,709,0.3766,9.9133,1.5798,2.5307,4.1012,2.4172,1.9494,9.9237,0.025926,0.026449,13,25,286,997,2945.79,10000.0,12945.791399050437,ok,,53.81,2026-02-24T13:47:20.735276
169480,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.54,2026-02-24T13:48:14.546329
169481,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 6, ""smooth1"": 9, ""smooth2"": 5, ""threshold"": 1.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.93,2026-02-24T13:48:26.090597
169482,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 12, ""smooth1"": 5, ""smooth2"": 7, ""threshold"": 0.9158}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,9.18,2026-02-24T13:48:37.020042
169483,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 4, ""smooth2"": 10, ""threshold"": 0.8737}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.34,2026-02-24T13:48:46.196813
169484,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_overbought,"{""window"": 16, ""smooth1"": 3, ""smooth2"": 9, ""threshold"": 0.8}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.13,2026-02-24T13:48:56.538992
169485,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.6,2026-02-24T13:49:06.670067
169486,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 13, ""smooth1"": 2, ""smooth2"": 4, ""threshold"": 0.2947}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.12,2026-02-24T13:49:17.274492
169487,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 17, ""smooth1"": 6, ""smooth2"": 8, ""threshold"": 0.2316}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.16,2026-02-24T13:49:28.395640
169488,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 18, ""smooth1"": 6, ""smooth2"": 4, ""threshold"": 0.0211}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.09,2026-02-24T13:49:39.559389
169489,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",stochrsi_oversold,"{""window"": 30, ""smooth1"": 10, ""smooth2"": 9, ""threshold"": 0.2316}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,33.44,2026-02-24T13:49:49.648514
169490,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.01,2026-02-24T13:50:23.092817
169491,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bearish,"{""window"": 14, ""threshold"": 5.2632}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,10.42,2026-02-24T13:50:33.100977
169492,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bearish,"{""window"": 17, ""threshold"": 31.5789}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,13.46,2026-02-24T13:50:43.521822
169493,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bearish,"{""window"": 21, ""threshold"": 42.1053}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.71,2026-02-24T13:50:56.978300
169494,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bearish,"{""window"": 29, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.46,2026-02-24T13:51:08.691606
169495,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.43,2026-02-24T13:51:20.149083
169496,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bullish,"{""window"": 6, ""threshold"": 10.5263}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.93,2026-02-24T13:51:32.577075
169497,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bullish,"{""window"": 8, ""threshold"": 52.6316}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.09,2026-02-24T13:51:45.502971
169498,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bullish,"{""window"": 10, ""threshold"": 63.1579}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,13.4,2026-02-24T13:51:57.596199
169499,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",trix_bullish,"{""window"": 18, ""threshold"": 94.7368}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.39,2026-02-24T13:52:10.998459
169500,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,11.4,2026-02-24T13:52:22.384515
169501,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 27, ""window_fast"": 23, ""threshold"": 8}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.29,2026-02-24T13:52:33.787458
169502,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 39, ""window_fast"": 21, ""threshold"": -45}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,27.26,2026-02-24T13:52:46.078576
169503,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 48, ""window_fast"": 21, ""threshold"": 50}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,28.65,2026-02-24T13:53:13.338115
169504,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bearish,"{""window_slow"": 50, ""window_fast"": 17, ""threshold"": -3}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,30.37,2026-02-24T13:53:41.989110
169505,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,12.29,2026-02-24T13:54:12.357496
169506,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 31, ""window_fast"": 24, ""threshold"": 18}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,30.3,2026-02-24T13:54:24.650390
169507,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 39, ""window_fast"": 11, ""threshold"": -39}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,27.85,2026-02-24T13:54:54.947572
169508,DOGE,mass_reversal_signal,"{""window_fast"": 6, ""window_slow"": 26, ""threshold_high"": 25, ""threshold_low"": 26}",tsi_bullish,"{""window_slow"": 50, ""window_fast"": 19, ""threshold"": 0}",5m,2021-04-01,2021-06-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,997,997,0.0,10000.0,10000.0,no_trades,,31.48,2026-02-24T13:55:22.799613
