run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
76460,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_overbought,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 75.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,28.45,2026-02-25T01:31:20.455625
76461,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_overbought,"{""window_slow"": 343, ""window_fast"": 290, ""cycle"": 1, ""smooth1"": 737, ""smooth2"": 474, ""threshold"": 31.5789}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,30.75,2026-02-25T01:31:48.902618
76462,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_overbought,"{""window_slow"": 500, ""window_fast"": 343, ""cycle"": 895, ""smooth1"": 579, ""smooth2"": 106, ""threshold"": 57.8947}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,27.51,2026-02-25T01:32:19.655581
76463,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_overbought,"{""window_slow"": 474, ""window_fast"": 343, ""cycle"": 264, ""smooth1"": 632, ""smooth2"": 632, ""threshold"": 21.0526}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,27.88,2026-02-25T01:32:47.169715
76464,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_overbought,"{""window_slow"": 421, ""window_fast"": 238, ""cycle"": 1, ""smooth1"": 947, ""smooth2"": 159, ""threshold"": 78.9474}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,29.99,2026-02-25T01:33:15.047612
76465,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,30.87,2026-02-25T01:33:45.040839
76466,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_oversold,"{""window_slow"": 369, ""window_fast"": 317, ""cycle"": 790, ""smooth1"": 422, ""smooth2"": 54, ""threshold"": 78.9474}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,29.47,2026-02-25T01:34:15.910154
76467,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_oversold,"{""window_slow"": 212, ""window_fast"": 81, ""cycle"": 527, ""smooth1"": 159, ""smooth2"": 1, ""threshold"": 10.5263}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,29.38,2026-02-25T01:34:45.377867
76468,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_oversold,"{""window_slow"": 474, ""window_fast"": 343, ""cycle"": 842, ""smooth1"": 947, ""smooth2"": 106, ""threshold"": 57.8947}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,30.61,2026-02-25T01:35:14.756277
76469,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stc_oversold,"{""window_slow"": 159, ""window_fast"": 107, ""cycle"": 316, ""smooth1"": 106, ""smooth2"": 527, ""threshold"": 15.7895}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,28.29,2026-02-25T01:35:45.366989
76470,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",30m,2025-07-04,2026-02-12,21,0.4762,1.0885,0.5044,0.156,2.3782,0.4577,1.4395,1.0908,0.002972,0.003032,3,4,410,472,140.99,10000.0,10140.985145169803,ok,,28.18,2026-02-25T01:36:13.656054
76471,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_overbought,"{""window"": 10, ""smooth_window"": 4, ""threshold"": 76}",30m,2025-07-04,2026-02-12,38,0.3158,0.1666,0.1278,0.0747,1.7428,0.0956,1.0312,0.167,0.000457,0.001042,2,8,169,472,21.55,10000.0,10021.548690073852,ok,,29.54,2026-02-25T01:36:41.837071
76472,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_overbought,"{""window"": 14, ""smooth_window"": 1, ""threshold"": 100}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,30.57,2026-02-25T01:37:11.375056
76473,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_overbought,"{""window"": 31, ""smooth_window"": 1, ""threshold"": 91}",30m,2025-07-04,2026-02-12,4,0.25,-0.4908,-0.6913,-0.0645,0.8909,-0.551,0.2899,-0.4919,-0.001351,-0.001341,1,3,408,472,-63.43,10000.0,9936.5742224206,ok,,28.3,2026-02-25T01:37:41.944616
76474,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_overbought,"{""window"": 33, ""smooth_window"": 5, ""threshold"": 79}",30m,2025-07-04,2026-02-12,33,0.303,-3.1594,-0.5475,-0.1386,7.8948,-0.4002,0.5631,-3.166,-0.008814,-0.008358,4,9,408,472,-406.65,10000.0,9593.348268458853,ok,,29.1,2026-02-25T01:38:10.245218
76475,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",30m,2025-07-04,2026-02-12,19,0.1579,-2.0901,-0.9225,-0.3249,3.7146,-0.5627,0.1216,-2.0945,-0.005799,-0.005717,1,12,254,472,-269.45,10000.0,9730.547924381797,ok,,24.41,2026-02-25T01:38:39.344989
76476,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_oversold,"{""window"": 7, ""smooth_window"": 9, ""threshold"": 24}",30m,2025-07-04,2026-02-12,31,0.3548,2.7172,0.8333,0.3457,3.341,0.8133,1.7885,2.723,0.007361,0.007492,6,7,254,472,352.76,10000.0,10352.763999341796,ok,,24.13,2026-02-25T01:39:03.754714
76477,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_oversold,"{""window"": 17, ""smooth_window"": 7, ""threshold"": 8}",30m,2025-07-04,2026-02-12,4,0.0,-0.7534,-1.4299,-0.1948,0.9732,-0.7742,0.0,-0.755,-0.002076,-0.002068,0,4,472,472,-97.32,10000.0,9902.681457807303,ok,,29.71,2026-02-25T01:39:27.882664
76478,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_oversold,"{""window"": 43, ""smooth_window"": 2, ""threshold"": 9}",30m,2025-07-04,2026-02-12,9,0.3333,0.7702,0.482,0.2175,0.9046,0.8515,1.9275,0.7719,0.002107,0.002138,2,3,332,472,99.72,10000.0,10099.717119069095,ok,,29.47,2026-02-25T01:39:57.597684
76479,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stoch_oversold,"{""window"": 48, ""smooth_window"": 7, ""threshold"": 25}",30m,2025-07-04,2026-02-12,36,0.25,2.5531,0.6731,0.9883,2.3293,1.0961,1.8284,2.5586,0.006922,0.007106,2,10,163,472,331.38,10000.0,10331.381646630656,ok,,29.49,2026-02-25T01:40:27.065511
76480,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",30m,2025-07-04,2026-02-12,67,0.2836,0.8208,0.2641,0.2214,3.9655,0.207,1.0918,0.8225,0.002244,0.002928,3,9,304,472,106.27,10000.0,10106.268006413102,ok,,31.74,2026-02-25T01:40:56.555052
76481,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_overbought,"{""window"": 8, ""smooth1"": 9, ""smooth2"": 6, ""threshold"": 0.6842}",30m,2025-07-04,2026-02-12,66,0.1818,-5.2559,-1.3735,-0.7284,6.7984,-0.7731,0.4724,-5.2667,-0.014822,-0.014133,2,16,408,472,-674.36,10000.0,9325.638281835898,ok,,30.97,2026-02-25T01:41:28.292840
76482,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_overbought,"{""window"": 10, ""smooth1"": 3, ""smooth2"": 1, ""threshold"": 0.7895}",30m,2025-07-04,2026-02-12,60,0.2167,-3.4933,-0.8998,-0.5106,4.9768,-0.7019,0.6113,-3.5006,-0.009762,-0.00909,2,13,348,472,-449.4,10000.0,9550.596191297307,ok,,31.64,2026-02-25T01:41:59.267083
76483,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_overbought,"{""window"": 22, ""smooth1"": 8, ""smooth2"": 10, ""threshold"": 0.7263}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,28.55,2026-02-25T01:42:30.908050
76484,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_overbought,"{""window"": 26, ""smooth1"": 2, ""smooth2"": 1, ""threshold"": 0.9789}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,31.0,2026-02-25T01:42:59.454402
76485,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",30m,2025-07-04,2026-02-12,56,0.3214,2.7682,0.4993,0.3625,4.492,0.6163,1.4438,2.7742,0.007497,0.007932,5,9,416,472,359.41,10000.0,10359.414132383292,ok,,32.07,2026-02-25T01:43:30.453979
76486,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_oversold,"{""window"": 12, ""smooth1"": 4, ""smooth2"": 3, ""threshold"": 0.1474}",30m,2025-07-04,2026-02-12,41,0.3902,4.8847,0.9948,0.6662,3.0314,1.6114,2.3137,4.8954,0.013095,0.013392,6,7,254,472,636.14,10000.0,10636.142878782704,ok,,28.18,2026-02-25T01:44:02.524796
76487,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_oversold,"{""window"": 18, ""smooth1"": 6, ""smooth2"": 8, ""threshold"": 0.3368}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,29.97,2026-02-25T01:44:30.700952
76488,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_oversold,"{""window"": 19, ""smooth1"": 8, ""smooth2"": 4, ""threshold"": 0.3368}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,30.04,2026-02-25T01:45:00.669388
76489,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",stochrsi_oversold,"{""window"": 30, ""smooth1"": 10, ""smooth2"": 8, ""threshold"": 0.2526}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,28.89,2026-02-25T01:45:30.707319
76490,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bearish,"{""window"": 15, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,31.15,2026-02-25T01:45:59.597214
76491,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bearish,"{""window"": 9, ""threshold"": 89.4737}",30m,2025-07-04,2026-02-12,178,0.2697,-2.5785,-0.1955,-0.1568,13.7054,-0.1881,0.8964,-2.5839,-0.007172,-0.00544,7,17,254,472,-332.17,10000.0,9667.826915355905,ok,,31.76,2026-02-25T01:46:30.746077
76492,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bearish,"{""window"": 22, ""threshold"": 94.7368}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,31.08,2026-02-25T01:47:02.506617
76493,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bearish,"{""window"": 29, ""threshold"": 26.3158}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,30.18,2026-02-25T01:47:33.586634
76494,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bearish,"{""window"": 30, ""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,30.3,2026-02-25T01:48:03.764624
76495,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bullish,"{""window"": 15, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,27.35,2026-02-25T01:48:34.066645
76496,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bullish,"{""window"": 5, ""threshold"": 84.2105}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,28.3,2026-02-25T01:49:01.412338
76497,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bullish,"{""window"": 6, ""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,28.55,2026-02-25T01:49:29.714751
76498,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bullish,"{""window"": 8, ""threshold"": 68.4211}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,30.31,2026-02-25T01:49:58.267777
76499,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",trix_bullish,"{""window"": 16, ""threshold"": 73.6842}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,31.44,2026-02-25T01:50:28.575766
76500,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,24.31,2026-02-25T01:51:00.017185
76501,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 27, ""window_fast"": 11, ""threshold"": 8}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,31.45,2026-02-25T01:51:24.327968
76502,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 33, ""window_fast"": 13, ""threshold"": -45}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,31.39,2026-02-25T01:51:55.774055
76503,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 39, ""window_fast"": 12, ""threshold"": -3}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,29.56,2026-02-25T01:52:27.164557
76504,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bearish,"{""window_slow"": 46, ""window_fast"": 5, ""threshold"": 13}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,29.55,2026-02-25T01:52:56.723155
76505,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 25, ""window_fast"": 13, ""threshold"": 0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,21.6,2026-02-25T01:53:26.272279
76506,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 12, ""window_fast"": 7, ""threshold"": 34}",30m,2025-07-04,2026-02-12,4,0.25,-0.6611,-0.8702,-0.095,1.1101,-0.5955,0.2326,-0.6625,-0.001821,-0.001809,1,3,408,472,-85.41,10000.0,9914.59152697765,ok,,22.34,2026-02-25T01:53:47.868396
76507,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 14, ""window_fast"": 6, ""threshold"": 24}",30m,2025-07-04,2026-02-12,14,0.3571,-1.5273,-0.5103,-0.0862,3.9343,-0.3882,0.5293,-1.5305,-0.004226,-0.004097,3,6,408,472,-197.06,10000.0,9802.94115732255,ok,,23.06,2026-02-25T01:54:10.210278
76508,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 33, ""window_fast"": 21, ""threshold"": 34}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,22.79,2026-02-25T01:54:33.269048
76509,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",tsi_bullish,"{""window_slow"": 50, ""window_fast"": 19, ""threshold"": 45}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,22.46,2026-02-25T01:54:56.062103
76510,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",ulcer_high_risk,"{""window"": 14, ""threshold"": 10}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,22.13,2026-02-25T01:55:18.523084
76511,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",ulcer_high_risk,"{""window"": 38, ""threshold"": 5}",30m,2025-07-04,2026-02-12,16,0.3125,0.8127,0.4609,0.2154,0.9246,0.8789,1.5734,0.8144,0.002222,0.002261,2,3,332,472,105.22,10000.0,10105.215506246852,ok,,22.56,2026-02-25T01:55:40.650208
76512,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",ulcer_high_risk,"{""window"": 38, ""threshold"": 25}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,25.02,2026-02-25T01:56:03.210560
76513,LINK,bb_squeeze,"{""window"": 25, ""window_dev"": 5, ""threshold"": 11}",ulcer_high_risk,"{""window"": 50, ""threshold"": 16}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,25.07,2026-02-25T01:56:28.226834
