run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
98146,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",roc_positive,"{""window"": 19, ""threshold"": -2}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.07,2026-02-24T16:15:46.980492
98147,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",roc_positive,"{""window"": 27, ""threshold"": 7}",30m,2025-07-04,2026-02-12,8,0.5,1.1676,0.513,0.2057,2.4323,0.4801,1.7307,1.1701,0.003187,0.003253,2,3,355,472,151.25,10000.0,10151.251720967852,ok,,21.15,2026-02-24T16:15:53.047082
98148,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",roc_positive,"{""window"": 29, ""threshold"": 8}",30m,2025-07-04,2026-02-12,6,0.5,1.6448,0.7747,0.5371,1.0621,1.5486,2.9482,1.6483,0.004479,0.004531,2,3,370,472,213.2,10000.0,10213.204165618848,ok,,18.62,2026-02-24T16:16:14.200604
98149,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",roc_positive,"{""window"": 40, ""threshold"": -8}",30m,2025-07-04,2026-02-12,401,0.2594,-7.8235,-0.5994,-0.7744,28.3358,-0.2761,0.8555,-7.8394,-0.022364,-0.020241,9,22,349,472,-999.87,10000.0,9000.131936755264,ok,,21.51,2026-02-24T16:16:32.818438
98150,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_overbought,"{""window"": 14, ""threshold"": 70}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,4.84,2026-02-24T16:16:54.327171
98151,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_overbought,"{""window"": 17, ""threshold"": 58}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.21,2026-02-24T16:16:59.170635
98152,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_overbought,"{""window"": 43, ""threshold"": 71}",30m,2025-07-04,2026-02-12,9,0.4444,2.1711,0.8375,0.4664,0.737,2.946,4.3954,2.1757,0.005897,0.005976,2,3,293,472,281.64,10000.0,10281.6393954912,ok,,17.24,2026-02-24T16:17:04.376136
98153,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_overbought,"{""window"": 69, ""threshold"": 58}",30m,2025-07-04,2026-02-12,81,0.2222,-1.1584,-0.1608,-0.1126,5.7764,-0.2005,0.8956,-1.1608,-0.003199,-0.002687,4,13,369,472,-149.54,10000.0,9850.459141010198,ok,,20.63,2026-02-24T16:17:21.614851
98154,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_overbought,"{""window"": 69, ""threshold"": 68}",30m,2025-07-04,2026-02-12,7,0.4286,1.3417,0.526,0.3279,0.6627,2.0245,2.4164,1.3446,0.003659,0.003742,2,2,230,472,173.84,10000.0,10173.8442406874,ok,,20.66,2026-02-24T16:17:42.242201
98155,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_oversold,"{""window"": 14, ""threshold"": 30}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,7.4,2026-02-24T16:18:02.905551
98156,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_oversold,"{""window"": 2, ""threshold"": 47}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,7.9,2026-02-24T16:18:10.310551
98157,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_oversold,"{""window"": 17, ""threshold"": 50}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,7.0,2026-02-24T16:18:18.212383
98158,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_oversold,"{""window"": 69, ""threshold"": 50}",30m,2025-07-04,2026-02-12,233,0.2661,-0.8338,-0.0193,-0.0229,16.6016,-0.0502,0.9752,-0.8356,-0.002299,-0.000474,7,18,304,472,-107.69,10000.0,9892.305845577594,ok,,20.28,2026-02-24T16:18:25.214592
98159,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",rsi_oversold,"{""window"": 90, ""threshold"": 45}",30m,2025-07-04,2026-02-12,111,0.2342,-2.0588,-0.3252,-0.2507,7.0721,-0.2911,0.8506,-2.0631,-0.005711,-0.004509,4,13,320,472,-265.42,10000.0,9734.579660991158,ok,,20.86,2026-02-24T16:18:45.493915
98160,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 75.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,19.13,2026-02-24T16:19:06.355348
98161,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 290, ""window_fast"": 107, ""cycle"": 369, ""smooth1"": 106, ""smooth2"": 422, ""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,18.06,2026-02-24T16:19:25.481009
98162,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 185, ""window_fast"": 2, ""cycle"": 10, ""smooth1"": 54, ""smooth2"": 1000, ""threshold"": 5.2632}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,18.93,2026-02-24T16:19:43.543134
98163,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 474, ""window_fast"": 185, ""cycle"": 264, ""smooth1"": 737, ""smooth2"": 527, ""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,19.42,2026-02-24T16:20:02.468960
98164,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_overbought,"{""window_slow"": 369, ""window_fast"": 159, ""cycle"": 10, ""smooth1"": 842, ""smooth2"": 947, ""threshold"": 73.6842}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,16.62,2026-02-24T16:20:21.886606
98165,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 50, ""window_fast"": 23, ""cycle"": 10, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 25.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,18.19,2026-02-24T16:20:38.510730
98166,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 343, ""window_fast"": 133, ""cycle"": 474, ""smooth1"": 54, ""smooth2"": 1, ""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,19.4,2026-02-24T16:20:56.697346
98167,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 448, ""window_fast"": 81, ""cycle"": 422, ""smooth1"": 790, ""smooth2"": 422, ""threshold"": 47.3684}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,19.08,2026-02-24T16:21:16.093181
98168,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 395, ""window_fast"": 23, ""cycle"": 474, ""smooth1"": 790, ""smooth2"": 527, ""threshold"": 57.8947}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,18.12,2026-02-24T16:21:35.175668
98169,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stc_oversold,"{""window_slow"": 343, ""window_fast"": 23, ""cycle"": 842, ""smooth1"": 685, ""smooth2"": 527, ""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,17.05,2026-02-24T16:21:53.294655
98170,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_overbought,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 80}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.14,2026-02-24T16:22:10.347315
98171,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_overbought,"{""window"": 7, ""smooth_window"": 9, ""threshold"": 75}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.68,2026-02-24T16:22:15.491522
98172,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_overbought,"{""window"": 24, ""smooth_window"": 1, ""threshold"": 80}",30m,2025-07-04,2026-02-12,116,0.2586,-6.8255,-0.7295,-0.4672,15.8104,-0.4317,0.7086,-6.8395,-0.019408,-0.018222,4,14,416,472,-873.67,10000.0,9126.332601136999,ok,,20.16,2026-02-24T16:22:21.167176
98173,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_overbought,"{""window"": 43, ""smooth_window"": 10, ""threshold"": 97}",30m,2025-07-04,2026-02-12,26,0.2308,0.5105,0.1563,0.0676,2.8374,0.1799,1.1136,0.5116,0.001398,0.00158,3,9,355,472,66.07,10000.0,10066.065245222053,ok,,20.18,2026-02-24T16:22:41.330625
98174,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_overbought,"{""window"": 45, ""smooth_window"": 8, ""threshold"": 84}",30m,2025-07-04,2026-02-12,114,0.2807,0.7011,0.1253,0.1077,8.9049,0.0787,1.043,0.7026,0.001918,0.002843,5,13,355,472,90.76,10000.0,10090.760548564942,ok,,20.89,2026-02-24T16:23:01.511755
98175,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_oversold,"{""window"": 14, ""smooth_window"": 3, ""threshold"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,4.48,2026-02-24T16:23:22.402029
98176,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_oversold,"{""window"": 12, ""smooth_window"": 8, ""threshold"": 6}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.52,2026-02-24T16:23:26.878869
98177,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_oversold,"{""window"": 17, ""smooth_window"": 9, ""threshold"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.19,2026-02-24T16:23:32.401703
98178,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_oversold,"{""window"": 48, ""smooth_window"": 6, ""threshold"": 25}",30m,2025-07-04,2026-02-12,81,0.2593,3.1378,0.7881,0.6498,3.803,0.8251,1.3612,3.1446,0.008483,0.009447,4,10,304,472,407.62,10000.0,10407.617397749751,ok,,19.05,2026-02-24T16:23:37.595499
98179,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stoch_oversold,"{""window"": 48, ""smooth_window"": 8, ""threshold"": 6}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,18.09,2026-02-24T16:23:56.643444
98180,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.8}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.49,2026-02-24T16:24:14.731170
98181,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 12, ""smooth1"": 6, ""smooth2"": 2, ""threshold"": 0.6}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.9,2026-02-24T16:24:20.224674
98182,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 14, ""smooth1"": 4, ""smooth2"": 10, ""threshold"": 0.9158}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.28,2026-02-24T16:24:26.123813
98183,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 21, ""smooth1"": 8, ""smooth2"": 5, ""threshold"": 0.8526}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.12,2026-02-24T16:24:31.407109
98184,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stochrsi_overbought,"{""window"": 26, ""smooth1"": 7, ""smooth2"": 9, ""threshold"": 0.7263}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,21.22,2026-02-24T16:24:36.526696
98185,LINK,ppo_bullish_cross,"{""window_slow"": 17, ""window_fast"": 16, ""window_sign"": 9}",stochrsi_oversold,"{""window"": 14, ""smooth1"": 3, ""smooth2"": 3, ""threshold"": 0.2}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.95,2026-02-24T16:24:57.746306
