run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
96082,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",vwap_above,"{""window"": 36}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.93,2026-02-24T09:53:17.537491
96083,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",vwap_above,"{""window"": 38}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.13,2026-02-24T09:53:23.465546
96084,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",vwap_above,"{""window"": 48}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,17.11,2026-02-24T09:53:29.595448
96085,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",vwap_below,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.32,2026-02-24T09:53:46.709760
96086,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",vwap_below,"{""window"": 22}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.01,2026-02-24T09:53:52.029751
96087,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",vwap_below,"{""window"": 29}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.41,2026-02-24T09:53:58.042964
96088,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",vwap_below,"{""window"": 33}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.95,2026-02-24T09:54:04.450994
96089,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",vwap_below,"{""window"": 43}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.72,2026-02-24T09:54:10.397230
96090,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 14, ""threshold"": -20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.78,2026-02-24T09:54:16.120475
96091,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 24, ""threshold"": -8}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.09,2026-02-24T09:54:21.903421
96092,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 31, ""threshold"": -17}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.8,2026-02-24T09:54:27.991916
96093,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 41, ""threshold"": 0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.3,2026-02-24T09:54:34.790629
96094,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_overbought,"{""window"": 45, ""threshold"": -11}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.48,2026-02-24T09:54:41.094362
96095,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 14, ""threshold"": -80}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.5,2026-02-24T09:54:47.570243
96096,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 19, ""threshold"": -98}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.8,2026-02-24T09:54:54.068893
96097,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 36, ""threshold"": -81}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.99,2026-02-24T09:55:00.871643
96098,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 45, ""threshold"": -86}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.06,2026-02-24T09:55:06.863852
96099,LINK,mass_reversal_signal,"{""window_fast"": 15, ""window_slow"": 33, ""threshold_high"": 29, ""threshold_low"": 24}",williams_r_oversold,"{""window"": 50, ""threshold"": -79}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,16.71,2026-02-24T09:55:12.921649
96100,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.19,2026-02-24T09:55:29.633230
96101,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 7}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.88,2026-02-24T09:55:35.827800
96102,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 29}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.32,2026-02-24T09:55:41.712220
96103,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 31}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.09,2026-02-24T09:55:48.030778
96104,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bearish,"{""window"": 36}",30m,2025-07-04,2026-02-12,199,0.2864,-2.1751,-0.2277,-0.2394,9.635,-0.2258,0.9108,-2.1797,-0.006038,-0.004859,9,24,213,472,-280.37,10000.0,9719.625131625042,ok,,18.01,2026-02-24T09:55:54.115882
96105,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.45,2026-02-24T09:56:12.127548
96106,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 19}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.36,2026-02-24T09:56:17.575315
96107,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 41}",30m,2025-07-04,2026-02-12,223,0.2556,-9.1679,-0.9185,-0.7872,20.5388,-0.4464,0.7297,-9.1865,-0.026397,-0.024983,8,23,369,472,-1169.26,10000.0,8830.740539498354,ok,,20.59,2026-02-24T09:56:23.939543
96108,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 45}",30m,2025-07-04,2026-02-12,216,0.2778,-4.4799,-0.3879,-0.3453,17.704,-0.253,0.8585,-4.4892,-0.012583,-0.011068,7,21,369,472,-575.48,10000.0,9424.5217752688,ok,,18.54,2026-02-24T09:56:44.525453
96109,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adi_bullish,"{""window"": 48}",30m,2025-07-04,2026-02-12,220,0.2773,-4.1827,-0.3456,-0.3078,16.9521,-0.2467,0.8679,-4.1914,-0.01173,-0.010137,5,21,370,472,-537.53,10000.0,9462.466454683734,ok,,21.35,2026-02-24T09:57:03.064163
96110,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.24,2026-02-24T09:57:24.412695
96111,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 12}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.2,2026-02-24T09:57:30.649230
96112,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 17}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.44,2026-02-24T09:57:36.851408
96113,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 43}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,18.34,2026-02-24T09:57:43.290305
96114,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_bullish_di,"{""window"": 48}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,17.16,2026-02-24T09:58:01.632674
96115,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 14, ""threshold"": 25}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.05,2026-02-24T09:58:18.797362
96116,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 22, ""threshold"": 33}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.69,2026-02-24T09:58:23.845818
96117,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 26, ""threshold"": 22}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.01,2026-02-24T09:58:29.531052
96118,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 36, ""threshold"": 35}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,16.36,2026-02-24T09:58:34.536994
96119,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",adx_strong_trend,"{""window"": 38, ""threshold"": 43}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,16.96,2026-02-24T09:58:50.901088
96120,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,130,0.3,1.7076,0.2825,0.2398,6.328,0.2699,1.1157,1.7113,0.004649,0.005269,7,16,332,472,221.38,10000.0,10221.375208897107,ok,,19.84,2026-02-24T09:59:07.864115
96121,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 2, ""window_slow"": 60, ""threshold"": 89.4737}",30m,2025-07-04,2026-02-12,426,0.27,-6.4216,-0.3985,-0.5103,26.0126,-0.2469,0.8864,-6.4347,-0.018221,-0.015447,9,39,348,472,-822.47,10000.0,9177.534511978354,ok,,23.37,2026-02-24T09:59:27.709164
96122,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 9, ""window_slow"": 24, ""threshold"": 47.3684}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.6,2026-02-24T09:59:51.082921
96123,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 12, ""window_slow"": 26, ""threshold"": 10.5263}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.17,2026-02-24T09:59:57.678239
96124,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 13, ""window_slow"": 33, ""threshold"": 89.4737}",30m,2025-07-04,2026-02-12,413,0.2809,-3.2748,-0.181,-0.238,22.7836,-0.1437,0.9362,-3.2816,-0.009141,-0.006661,8,25,355,472,-421.43,10000.0,9578.566706119262,ok,,20.78,2026-02-24T10:00:02.844627
96125,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,277,0.2599,-8.4812,-0.7325,-0.6864,19.893,-0.4263,0.7852,-8.4985,-0.02433,-0.022543,7,23,355,472,-1082.83,10000.0,8917.165250496204,ok,,21.62,2026-02-24T10:00:23.620250
96126,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 9, ""window_slow"": 20, ""threshold"": 89.4737}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.34,2026-02-24T10:00:45.235936
96127,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 9, ""window_slow"": 37, ""threshold"": 89.4737}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,16.46,2026-02-24T10:00:51.575080
96128,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 13, ""window_slow"": 54, ""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,19.27,2026-02-24T10:01:08.033680
96129,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 47, ""threshold"": 68.4211}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,19.52,2026-02-24T10:01:27.307265
96130,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 25, ""threshold"": 70}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.08,2026-02-24T10:01:46.826316
96131,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 12, ""threshold"": 68}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.21,2026-02-24T10:01:52.903263
96132,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 18, ""threshold"": 70}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.74,2026-02-24T10:01:58.114566
96133,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 35, ""threshold"": 74}",30m,2025-07-04,2026-02-12,89,0.3146,2.1453,0.4676,0.4428,5.5803,0.3844,1.191,2.1499,0.005828,0.006126,5,13,140,472,278.29,10000.0,10278.290526913093,ok,,19.1,2026-02-24T10:02:03.858974
96134,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_down_trend,"{""window"": 46, ""threshold"": 79}",30m,2025-07-04,2026-02-12,70,0.3286,2.326,0.5132,0.4653,4.416,0.5267,1.2578,2.331,0.006313,0.006598,6,12,202,472,301.8,10000.0,10301.803689562399,ok,,20.56,2026-02-24T10:02:22.954950
96135,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 25, ""threshold"": 70}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.22,2026-02-24T10:02:43.511763
96136,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 14, ""threshold"": 58}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.71,2026-02-24T10:02:49.731302
96137,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 21, ""threshold"": 55}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.11,2026-02-24T10:02:56.441215
96138,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 25, ""threshold"": 82}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.2,2026-02-24T10:03:02.546576
96139,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",aroon_up_trend,"{""window"": 42, ""threshold"": 74}",30m,2025-07-04,2026-02-12,202,0.2921,-5.2597,-0.4474,-0.3814,18.5554,-0.2835,0.8281,-5.2706,-0.014833,-0.013216,8,23,355,472,-674.85,10000.0,9325.148696634707,ok,,18.62,2026-02-24T10:03:07.748513
96140,LINK,ppo_bearish_cross,"{""window_slow"": 26, ""window_fast"": 12, ""window_sign"": 9}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.61,2026-02-24T10:03:26.370788
