run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
93010,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_bullish_di,"{""window"": 14}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.77,2026-02-22T21:57:33.233336
93011,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_bullish_di,"{""window"": 19}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.66,2026-02-22T21:57:36.005437
93012,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_bullish_di,"{""window"": 31}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.67,2026-02-22T21:57:38.663031
93013,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_bullish_di,"{""window"": 41}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.56,2026-02-22T21:57:41.333114
93014,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_bullish_di,"{""window"": 43}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.66,2026-02-22T21:57:47.890747
93015,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 14, ""threshold"": 25}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.71,2026-02-22T21:57:54.551417
93016,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 7, ""threshold"": 39}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.69,2026-02-22T21:57:57.259450
93017,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 19, ""threshold"": 39}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.68,2026-02-22T21:57:59.951259
93018,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 41, ""threshold"": 35}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.69,2026-02-22T21:58:02.630428
93019,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",adx_strong_trend,"{""window"": 50, ""threshold"": 37}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.58,2026-02-22T21:58:09.322304
93020,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,254,0.2953,0.1187,0.075,0.1036,16.1607,0.0073,1.0037,0.1189,0.000326,0.001785,11,17,302,472,15.35,10000.0,10015.348425489807,ok,,7.81,2026-02-22T21:58:15.902557
93021,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 2, ""window_slow"": 52, ""threshold"": 36.8421}",30m,2025-07-04,2026-02-12,425,0.2824,-1.4207,-0.0192,-0.0261,23.3114,-0.0609,0.9751,-1.4237,-0.003929,-0.000712,9,24,349,472,-183.34,10000.0,9816.663402495862,ok,,8.56,2026-02-22T21:58:23.710254
93022,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 7, ""window_slow"": 22, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.72,2026-02-22T21:58:32.266708
93023,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 9, ""window_slow"": 37, ""threshold"": 10.5263}",30m,2025-07-04,2026-02-12,406,0.2783,-3.1552,-0.167,-0.2341,23.2291,-0.1358,0.9417,-3.1618,-0.008802,-0.006006,9,21,355,472,-406.12,10000.0,9593.880269814445,ok,,8.37,2026-02-22T21:58:34.983399
93024,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bearish,"{""window_fast"": 11, ""window_slow"": 34, ""threshold"": 100.0}",30m,2025-07-04,2026-02-12,387,0.2661,-4.2669,-0.2775,-0.3808,24.2966,-0.1756,0.9156,-4.2757,-0.011971,-0.009421,8,24,349,472,-548.28,10000.0,9451.71562813296,ok,,8.32,2026-02-22T21:58:43.352774
93025,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 5, ""window_slow"": 34, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,134,0.2164,-5.2806,-0.6062,-0.5407,15.2145,-0.3471,0.7658,-5.2915,-0.014894,-0.01391,5,19,355,472,-677.51,10000.0,9322.494648908194,ok,,7.33,2026-02-22T21:58:51.672996
93026,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 11, ""window_slow"": 56, ""threshold"": 36.8421}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.83,2026-02-22T21:58:59.004229
93027,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 13, ""window_slow"": 20, ""threshold"": 100.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.72,2026-02-22T21:59:05.831106
93028,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 22, ""threshold"": 63.1579}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.82,2026-02-22T21:59:08.550981
93029,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",ao_bullish,"{""window_fast"": 15, ""window_slow"": 39, ""threshold"": 57.8947}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.73,2026-02-22T21:59:11.373389
93030,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 25, ""threshold"": 70}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.73,2026-02-22T21:59:18.103199
93031,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 35, ""threshold"": 50}",30m,2025-07-04,2026-02-12,212,0.3019,1.2111,0.1908,0.2239,14.1617,0.0855,1.0429,1.2137,0.003305,0.004161,7,14,340,472,156.89,10000.0,10156.892191025081,ok,,7.82,2026-02-22T21:59:20.831927
93032,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 35, ""threshold"": 61}",30m,2025-07-04,2026-02-12,198,0.298,-0.337,-0.0096,-0.0111,13.6786,-0.0246,0.9869,-0.3377,-0.000927,-0.000193,5,14,311,472,-43.55,10000.0,9956.445384944393,ok,,7.55,2026-02-22T21:59:28.649110
93033,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 42, ""threshold"": 79}",30m,2025-07-04,2026-02-12,160,0.2875,-2.5579,-0.3307,-0.3132,14.4823,-0.1766,0.8893,-2.5633,-0.007114,-0.005989,7,14,311,472,-329.53,10000.0,9670.47034196787,ok,,7.46,2026-02-22T21:59:36.194785
93034,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_down_trend,"{""window"": 50, ""threshold"": 97}",30m,2025-07-04,2026-02-12,20,0.3,0.1619,0.2527,0.0854,1.0602,0.1527,1.0671,0.1622,0.000444,0.00119,3,3,232,472,20.94,10000.0,10020.938255067951,ok,,6.94,2026-02-22T21:59:43.657431
93035,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 25, ""threshold"": 70}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.83,2026-02-22T21:59:50.596314
93036,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 23, ""threshold"": 63}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.73,2026-02-22T21:59:53.427248
93037,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 29, ""threshold"": 95}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.7,2026-02-22T21:59:56.152813
93038,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 31, ""threshold"": 74}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.68,2026-02-22T21:59:58.850704
93039,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",aroon_up_trend,"{""window"": 39, ""threshold"": 89}",30m,2025-07-04,2026-02-12,75,0.2667,0.5224,0.1194,0.0991,5.6313,0.0928,1.0457,0.5235,0.001431,0.001875,4,10,369,472,67.6,10000.0,10067.604183573147,ok,,7.15,2026-02-22T22:00:01.534472
93040,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 3.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.7,2026-02-22T22:00:08.680380
93041,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 12, ""threshold_pct"": 2.5}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.72,2026-02-22T22:00:11.379799
93042,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 14, ""threshold_pct"": 5.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.71,2026-02-22T22:00:14.096883
93043,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 24, ""threshold_pct"": 10.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.83,2026-02-22T22:00:16.808580
93044,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",atr_high_volatility,"{""window"": 31, ""threshold_pct"": 6.5}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.7,2026-02-22T22:00:19.636188
93045,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 20, ""constant"": 0.015, ""threshold"": 100}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.69,2026-02-22T22:00:22.332091
93046,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 12, ""constant"": 0.0896, ""threshold"": 192}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.68,2026-02-22T22:00:25.025050
93047,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 16, ""constant"": 0.0844, ""threshold"": 58}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.79,2026-02-22T22:00:27.702990
93048,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 33, ""constant"": 0.0166, ""threshold"": 129}",30m,2025-07-04,2026-02-12,39,0.2564,1.158,0.318,0.1856,2.7842,0.4159,1.2123,1.1604,0.003161,0.003356,2,5,352,472,150.0,10000.0,10149.996389059042,ok,,7.02,2026-02-22T22:00:30.488326
93049,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_overbought,"{""window"": 37, ""constant"": 0.0844, ""threshold"": 105}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.85,2026-02-22T22:00:37.511155
93050,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 20, ""constant"": 0.015, ""threshold"": -100}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.72,2026-02-22T22:00:44.356879
93051,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 14, ""constant"": 0.1, ""threshold"": -200}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.79,2026-02-22T22:00:47.079655
93052,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 23, ""constant"": 0.0531, ""threshold"": -97}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.7,2026-02-22T22:00:49.870714
93053,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 31, ""constant"": 0.0844, ""threshold"": -168}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.7,2026-02-22T22:00:52.568959
93054,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cci_oversold,"{""window"": 50, ""constant"": 0.0792, ""threshold"": -89}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.86,2026-02-22T22:00:55.268162
93055,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 20, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.81,2026-02-22T22:01:02.125331
93056,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 12, ""threshold"": -1.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.71,2026-02-22T22:01:04.938851
93057,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 16, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.72,2026-02-22T22:01:07.648339
93058,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 27, ""threshold"": -1.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.7,2026-02-22T22:01:10.370230
93059,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bearish,"{""window"": 48, ""threshold"": 0.2632}",30m,2025-07-04,2026-02-12,421,0.2803,-3.1016,-0.1477,-0.2069,24.7251,-0.1254,0.9432,-3.1081,-0.00865,-0.005445,7,20,302,472,-399.25,10000.0,9600.754536217104,ok,,8.54,2026-02-22T22:01:13.067882
93060,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 20, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.72,2026-02-22T22:01:21.612127
93061,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 12, ""threshold"": 0.4737}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.7,2026-02-22T22:01:24.334269
93062,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 27, ""threshold"": -0.3684}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.79,2026-02-22T22:01:27.037689
93063,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 27, ""threshold"": 1.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.71,2026-02-22T22:01:29.827610
93064,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cmf_bullish,"{""window"": 44, ""threshold"": -0.3684}",30m,2025-07-04,2026-02-12,419,0.2768,-2.6605,-0.1182,-0.1622,25.8747,-0.1028,0.9516,-2.6661,-0.007403,-0.004338,7,22,302,472,-342.7,10000.0,9657.303537025358,ok,,8.42,2026-02-22T22:01:32.532678
93065,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.71,2026-02-22T22:01:40.950532
93066,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 10.5263}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.81,2026-02-22T22:01:43.664765
93067,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 36.8421}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.75,2026-02-22T22:01:46.479356
93068,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.68,2026-02-22T22:01:49.227399
93069,LINK,macd_bullish_cross,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",cumulative_return_positive,"{""threshold"": 78.9474}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,2.71,2026-02-22T22:01:51.907765
