run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
97110,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",daily_return_positive,"{""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.03,2026-02-24T13:02:21.055158
97111,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",daily_return_positive,"{""threshold"": 5.2632}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.06,2026-02-24T13:02:27.082187
97112,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",daily_return_positive,"{""threshold"": 10.5263}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.38,2026-02-24T13:02:33.138535
97113,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",daily_return_positive,"{""threshold"": 68.4211}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.96,2026-02-24T13:02:39.521233
97114,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",daily_return_positive,"{""threshold"": 89.4737}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.53,2026-02-24T13:02:46.478017
97115,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_negative,"{""window"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.59,2026-02-24T13:02:52.007775
97116,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_negative,"{""window"": 21}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.78,2026-02-24T13:02:57.601559
97117,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_negative,"{""window"": 23}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.72,2026-02-24T13:03:03.380168
97118,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_negative,"{""window"": 42}",30m,2025-07-04,2026-02-12,215,0.2372,-1.7425,-0.1816,-0.2453,9.3369,-0.1866,0.931,-1.7462,-0.004826,-0.003957,6,22,302,472,-224.76,10000.0,9775.243521118737,ok,,17.05,2026-02-24T13:03:09.099085
97119,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_negative,"{""window"": 48}",30m,2025-07-04,2026-02-12,223,0.2287,-4.702,-0.5026,-0.5615,15.7926,-0.2977,0.845,-4.7118,-0.013222,-0.012136,5,30,355,472,-603.81,10000.0,9396.193970835255,ok,,18.88,2026-02-24T13:03:26.154036
97120,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_positive,"{""window"": 20}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.83,2026-02-24T13:03:45.035046
97121,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_positive,"{""window"": 33}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.6,2026-02-24T13:03:51.866128
97122,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_positive,"{""window"": 42}",30m,2025-07-04,2026-02-12,131,0.3588,2.4928,0.4117,0.4184,5.8419,0.4267,1.1376,2.4981,0.00676,0.007319,6,14,354,472,323.53,10000.0,10323.525075162299,ok,,20.14,2026-02-24T13:03:58.462593
97123,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_positive,"{""window"": 44}",30m,2025-07-04,2026-02-12,128,0.3047,-0.5935,-0.0681,-0.0699,8.119,-0.0731,0.9624,-0.5948,-0.001634,-0.001132,4,13,363,472,-76.68,10000.0,9923.316262771694,ok,,18.69,2026-02-24T13:04:18.603113
97124,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",dpo_positive,"{""window"": 50}",30m,2025-07-04,2026-02-12,136,0.3015,2.4348,0.4077,0.3956,6.1337,0.397,1.1507,2.44,0.006605,0.007148,5,18,155,472,315.97,10000.0,10315.971782777262,ok,,19.02,2026-02-24T13:04:37.291074
97125,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bearish,"{""window"": 14, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.38,2026-02-24T13:04:56.315752
97126,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bearish,"{""window"": 6, ""threshold"": 94.7368}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.64,2026-02-24T13:05:01.695568
97127,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bearish,"{""window"": 9, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.26,2026-02-24T13:05:07.338039
97128,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bearish,"{""window"": 23, ""threshold"": 63.1579}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.87,2026-02-24T13:05:12.598595
97129,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bearish,"{""window"": 27, ""threshold"": 42.1053}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.06,2026-02-24T13:05:18.466358
97130,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bullish,"{""window"": 14, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.36,2026-02-24T13:05:24.530660
97131,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bullish,"{""window"": 9, ""threshold"": 36.8421}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,4.87,2026-02-24T13:05:29.895115
97132,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bullish,"{""window"": 17, ""threshold"": 47.3684}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.2,2026-02-24T13:05:34.765886
97133,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bullish,"{""window"": 17, ""threshold"": 89.4737}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.25,2026-02-24T13:05:39.964017
97134,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",eom_bullish,"{""window"": 22, ""threshold"": 57.8947}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.66,2026-02-24T13:05:45.214626
97135,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bearish,"{""window"": 13, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.29,2026-02-24T13:05:51.876546
97136,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bearish,"{""window"": 9, ""threshold"": 52.6316}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.76,2026-02-24T13:05:58.166580
97137,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bearish,"{""window"": 16, ""threshold"": 73.6842}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.09,2026-02-24T13:06:04.928873
97138,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bearish,"{""window"": 17, ""threshold"": 36.8421}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.14,2026-02-24T13:06:11.014732
97139,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bearish,"{""window"": 17, ""threshold"": 78.9474}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.42,2026-02-24T13:06:17.157525
97140,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bullish,"{""window"": 13, ""threshold"": 0.0}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.4,2026-02-24T13:06:23.579556
97141,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bullish,"{""window"": 5, ""threshold"": 5.2632}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.95,2026-02-24T13:06:28.982719
97142,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bullish,"{""window"": 10, ""threshold"": 47.3684}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,6.57,2026-02-24T13:06:35.929655
97143,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bullish,"{""window"": 13, ""threshold"": 78.9474}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.42,2026-02-24T13:06:42.502432
97144,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",force_bullish,"{""window"": 29, ""threshold"": 57.8947}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.45,2026-02-24T13:06:47.925775
97145,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",30m,2025-07-04,2026-02-12,177,0.3107,2.0162,0.3054,0.3014,7.5816,0.2659,1.0861,2.0205,0.005481,0.006224,7,20,262,472,261.49,10000.0,10261.493324337565,ok,,18.37,2026-02-24T13:06:53.375634
97146,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bearish,"{""window_tenkan"": 5, ""window_kijun"": 33, ""window_senkou"": 53}",30m,2025-07-04,2026-02-12,177,0.322,-0.5681,-0.0259,-0.0232,9.2369,-0.0615,0.9759,-0.5693,-0.001564,-0.000545,7,21,267,472,-73.41,10000.0,9926.594158920856,ok,,19.7,2026-02-24T13:07:11.747548
97147,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bearish,"{""window_tenkan"": 9, ""window_kijun"": 15, ""window_senkou"": 51}",30m,2025-07-04,2026-02-12,175,0.3086,0.9985,0.1789,0.1651,7.8644,0.127,1.0445,1.0006,0.002728,0.003713,6,22,268,472,129.31,10000.0,10129.307276527798,ok,,18.44,2026-02-24T13:07:31.449252
97148,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bearish,"{""window_tenkan"": 12, ""window_kijun"": 36, ""window_senkou"": 45}",30m,2025-07-04,2026-02-12,175,0.2857,-1.1282,-0.1201,-0.1161,7.8551,-0.1436,0.9443,-1.1306,-0.003115,-0.002389,6,23,271,472,-145.66,10000.0,9854.342980649064,ok,,19.99,2026-02-24T13:07:49.891787
97149,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bearish,"{""window_tenkan"": 14, ""window_kijun"": 26, ""window_senkou"": 62}",30m,2025-07-04,2026-02-12,188,0.3085,0.2241,0.0774,0.0772,9.9043,0.0226,1.0087,0.2245,0.000614,0.0018,8,23,262,472,28.98,10000.0,10028.983881702166,ok,,19.17,2026-02-24T13:08:09.884217
97150,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bullish,"{""window_tenkan"": 9, ""window_kijun"": 26, ""window_senkou"": 52}",30m,2025-07-04,2026-02-12,100,0.27,4.4523,0.6747,0.6278,5.2142,0.8539,1.4136,4.462,0.01196,0.012559,5,18,355,472,579.47,10000.0,10579.468480577942,ok,,15.77,2026-02-24T13:08:29.050139
97151,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bullish,"{""window_tenkan"": 7, ""window_kijun"": 37, ""window_senkou"": 66}",30m,2025-07-04,2026-02-12,130,0.2692,-2.8424,-0.2641,-0.1754,14.2062,-0.2001,0.859,-2.8483,-0.007917,-0.006718,5,22,290,472,-366.02,10000.0,9633.9825127223,ok,,20.54,2026-02-24T13:08:44.817957
97152,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bullish,"{""window_tenkan"": 13, ""window_kijun"": 28, ""window_senkou"": 59}",30m,2025-07-04,2026-02-12,124,0.2661,-1.3867,-0.1236,-0.0977,10.0315,-0.1382,0.9178,-1.3896,-0.003834,-0.002859,5,21,302,472,-178.95,10000.0,9821.047814484335,ok,,19.45,2026-02-24T13:09:05.356336
97153,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bullish,"{""window_tenkan"": 15, ""window_kijun"": 29, ""window_senkou"": 41}",30m,2025-07-04,2026-02-12,127,0.2677,1.1746,0.2013,0.2059,11.412,0.1029,1.0664,1.1771,0.003206,0.003866,8,22,302,472,152.15,10000.0,10152.152067532701,ok,,17.44,2026-02-24T13:09:24.810405
97154,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",ichimoku_bullish,"{""window_tenkan"": 18, ""window_kijun"": 20, ""window_senkou"": 49}",30m,2025-07-04,2026-02-12,107,0.271,1.522,0.236,0.2093,9.3864,0.1622,1.1018,1.5253,0.004147,0.004923,6,16,302,472,197.26,10000.0,10197.258890662197,ok,,20.37,2026-02-24T13:09:42.252035
97155,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",is_above_sma,"{""window"": 54}",30m,2025-07-04,2026-02-12,185,0.2703,-3.5918,-0.3834,-0.3573,13.2449,-0.2712,0.8537,-3.5993,-0.010042,-0.009017,5,24,291,472,-462.0,10000.0,9537.996178217352,ok,,19.44,2026-02-24T13:10:02.623857
97156,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",is_above_sma,"{""window"": 159}",30m,2025-07-04,2026-02-12,168,0.2202,-6.1081,-0.612,-0.4591,16.6054,-0.3678,0.7629,-6.1207,-0.017303,-0.016013,5,23,363,472,-782.7,10000.0,9217.301929964558,ok,,18.5,2026-02-24T13:10:22.064526
97157,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",is_above_sma,"{""window"": 422}",30m,2025-07-04,2026-02-12,156,0.2436,-5.5681,-0.534,-0.3917,15.8743,-0.3508,0.7801,-5.5796,-0.015728,-0.01437,4,23,363,472,-714.08,10000.0,9285.92045694444,ok,,20.47,2026-02-24T13:10:40.567797
97158,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",is_above_sma,"{""window"": 632}",30m,2025-07-04,2026-02-12,155,0.271,-2.0236,-0.1504,-0.1081,15.4404,-0.1311,0.9157,-2.0278,-0.005613,-0.004185,4,20,302,472,-260.9,10000.0,9739.10357830665,ok,,20.54,2026-02-24T13:11:01.041621
97159,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",is_above_sma,"{""window"": 685}",30m,2025-07-04,2026-02-12,154,0.2857,-1.6782,-0.1147,-0.0822,15.3039,-0.1097,0.93,-1.6817,-0.004647,-0.003206,4,19,348,472,-216.48,10000.0,9783.521133290647,ok,,18.68,2026-02-24T13:11:21.583636
97160,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",macd_positive,"{""window_fast"": 12, ""window_slow"": 26, ""window_sign"": 9}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.89,2026-02-24T13:11:40.258840
97161,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",macd_positive,"{""window_fast"": 7, ""window_slow"": 34, ""window_sign"": 27}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,5.53,2026-02-24T13:11:46.153575
97162,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",macd_positive,"{""window_fast"": 20, ""window_slow"": 34, ""window_sign"": 47}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,18.5,2026-02-24T13:11:51.686994
97163,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",macd_positive,"{""window_fast"": 20, ""window_slow"": 43, ""window_sign"": 22}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,17.24,2026-02-24T13:12:10.182513
97164,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",macd_positive,"{""window_fast"": 42, ""window_slow"": 100, ""window_sign"": 12}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,18.4,2026-02-24T13:12:27.419712
97165,LINK,ppo_bearish_cross,"{""window_slow"": 30, ""window_fast"": 19, ""window_sign"": 8}",mfi_overbought,"{""window"": 14, ""threshold"": 80}",30m,2025-07-04,2026-02-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,472,472,0.0,10000.0,10000.0,no_trades,,4.93,2026-02-24T13:12:45.822982
